,Mid-Hind Gut_corr,Mid-Hind Gut_pval,Mid-Hind Gut_qval,Mid-Hind Gut_ci_low,Mid-Hind Gut_ci_high,gene_annotation
ENSMUSG00000041670,0.39228012386372224,0.0,0.0,0.3840240796193552,0.40047344490626974,Rims1
ENSMUSG00000017491,0.3922511077898139,0.0,0.0,0.38399484376139364,0.40044465156865516,Rarb
ENSMUSG00000039883,0.3922478160865816,0.0,0.0,0.3839915271259963,0.40044138513252575,Lrrc17
ENSMUSG00000026173,0.3921802588024489,0.0,0.0,0.3839234581935362,0.4003743463718861,Plcd4
ENSMUSG00000026307,0.39217960329286483,0.0,0.0,0.3839227977198585,0.4003736958931155,Scly
ENSMUSG00000006216,0.39209889529668257,0.0,0.0,0.38384147859648654,0.4002936072402932,Clcnkb
ENSMUSG00000054702,0.392073018548544,0.0,0.0,0.3838154059347253,0.4002679290406742,Ap1s3
ENSMUSG00000033726,0.3920635365757895,0.0,0.0,0.3838058521769719,0.400258519818494,Emx1
ENSMUSG00000040543,0.3920197129699213,0.0,0.0,0.3837616968194932,0.40021503242743345,Pitpnm3
ENSMUSG00000040452,0.3919608352251447,0.0,0.0,0.3837023734203483,0.40015660633474875,Cdh12
ENSMUSG00000042846,0.39195383648511145,0.0,0.0,0.38369532171034826,0.40014966127772833,Lrrtm3
ENSMUSG00000021983,0.3919241232390148,0.0,0.0,0.38366538359026064,0.4001201759331115,Atp8a2
ENSMUSG00000097770,0.39191901803701706,0.0,0.0,0.3836602397531297,0.40011510988645654,Gm26776
ENSMUSG00000000028,0.39189788308649787,0.0,0.0,0.3836389448630441,0.400094137029235,Cdc45
ENSMUSG00000038244,0.3918363922891765,0.0,0.0,0.3835769887816545,0.4000331177832549,Mical2
ENSMUSG00000014243,0.39176578176225035,0.0,0.0,0.38350584405586163,0.3999630486540429,Zswim7
ENSMUSG00000037139,0.39172690454912246,0.0,0.0,0.3834666727618197,0.39992446948636357,Myom3
ENSMUSG00000045589,0.39172166457767604,0.0,0.0,0.383461393155659,0.399919269684033,Frrs1l
ENSMUSG00000047495,0.3916670833288666,0.0,0.0,0.3834063990908603,0.3998651068184387,Dlgap2
ENSMUSG00000029648,0.39158184264595375,0.0,0.0,0.383320513821719,0.3997805194188539,Flt1
ENSMUSG00000021694,0.3915254580345876,0.0,0.0,0.3832637029109534,0.399724566861577,Ercc8
ENSMUSG00000038128,0.3915156930347702,0.0,0.0,0.3832538640885914,0.39971487668107664,Camk4
ENSMUSG00000018168,0.3915001251922617,0.0,0.0,0.38323817855843234,0.3996994281154099,Ikzf3
ENSMUSG00000052387,0.3914697398529801,0.0,0.0,0.3832075635299383,0.39966927556743653,Trpm3
ENSMUSG00000030203,0.3914362263556802,0.0,0.0,0.38317379671807056,0.3996360188066349,Dusp16
ENSMUSG00000021871,0.3914308529648918,0.0,0.0,0.38316838271411346,0.3996306865777172,Pnp
ENSMUSG00000072941,0.39133696755026526,0.0,0.0,0.38307378778625056,0.3995375202654726,Sod3
ENSMUSG00000050050,0.3912305379002675,0.0,0.0,0.3829665540329991,0.3994319055938305,Ccdc158
ENSMUSG00000006522,0.3911430271859581,0.0,0.0,0.3828783823196922,0.3993450648242263,Itih3
ENSMUSG00000026725,0.3911279694744601,0.0,0.0,0.38286321088722247,0.3993301223733042,Tnn
ENSMUSG00000027641,0.3911074262160807,0.0,0.0,0.3828425124863409,0.3993097363580733,Rbl1
ENSMUSG00000056632,0.3910854398007683,0.0,0.0,0.38282036003901104,0.3992879182232018,Dsg3
ENSMUSG00000033060,0.39102284109971663,0.0,0.0,0.3827572886713617,0.3992257985915284,Lmo7
ENSMUSG00000038756,0.3909314646172253,0.0,0.0,0.3826652223670107,0.3991351212802726,Ttll6
ENSMUSG00000020151,0.39088986132789527,0.0,0.0,0.3826233050593721,0.399093836267205,Ptprr
ENSMUSG00000033569,0.3908842862619415,0.0,0.0,0.38261768791585105,0.39908830384946564,Adgrb3
ENSMUSG00000022123,0.39085859807525486,0.0,0.0,0.38259180585659064,0.3990628121648969,Scel
ENSMUSG00000023990,0.390745091502748,0.0,0.0,0.3824774427883889,0.398950173710566,Tfeb
ENSMUSG00000037035,0.39072959193520435,0.0,0.0,0.3824618262841665,0.398934792667219,Inhbb
ENSMUSG00000030739,0.3906982253391692,0.0,0.0,0.3824302230569121,0.398903665915401,Myh14
ENSMUSG00000031740,0.3906976175597201,0.0,0.0,0.3824296106925345,0.3989030627831418,Mmp2
ENSMUSG00000027748,0.3906733211352364,0.0,0.0,0.3824051309881566,0.39887895212763214,Trpc4
ENSMUSG00000046971,0.3906653864362776,0.0,0.0,0.3823971364363704,0.39887107809443817,Pla2g4f
ENSMUSG00000041782,0.3906232348820414,0.0,0.0,0.3823546669463156,0.3988292487950617,Lad1
ENSMUSG00000024053,0.390612507961649,0.0,0.0,0.38234385912173763,0.3988186038781097,Emilin2
ENSMUSG00000020911,0.3905959244311739,0.0,0.0,0.38232715052001975,0.3988021471183962,Krt19
ENSMUSG00000037989,0.39057338117816914,0.0,0.0,0.3823044372568431,0.3987797761860437,Wnk2
ENSMUSG00000035305,0.3905420797980738,0.0,0.0,0.38227289983364054,0.3987487140575383,Ror1
ENSMUSG00000026649,0.3904499280619147,0.0,0.0,0.3821800532948471,0.3986572665723536,Cfap126
ENSMUSG00000021765,0.39040088145906904,0.0,0.0,0.3821306369601182,0.3986085947316843,Fst
ENSMUSG00000060477,0.39034968192053715,0.0,0.0,0.3820790515105157,0.39855778635646033,Irak2
ENSMUSG00000030022,0.3902740108745354,0.0,0.0,0.38200281019644233,0.3984826933432693,Adamts9
ENSMUSG00000032316,0.39026345998899553,0.0,0.0,0.38199217980682904,0.3984722230446491,Clk3
ENSMUSG00000037034,0.3902383107397871,0.0,0.0,0.38196684105934386,0.3984472658750045,Pax1
ENSMUSG00000019992,0.39016253375189597,0.0,0.0,0.3818904931709998,0.3983720675669121,Mtfr2
ENSMUSG00000051041,0.3901287653838038,0.0,0.0,0.381856470429892,0.3983385570393502,Olfml1
ENSMUSG00000035248,0.3901215491280653,0.0,0.0,0.381849199817883,0.39833139588095096,Zcchc6
ENSMUSG00000051236,0.39010960023396535,0.0,0.0,0.38183716092128067,0.39831953821648797,Msrb3
ENSMUSG00000055660,0.39008881781774485,0.0,0.0,0.3818162219726193,0.3982989144671837,Mettl4
ENSMUSG00000026939,0.39001829300393454,0.0,0.0,0.3817451660316532,0.3982289280252626,Tmem141
ENSMUSG00000032864,0.3899819988135195,0.0,0.0,0.381708598545342,0.3981929108599588,Rag2
ENSMUSG00000096883,0.3899156194081855,0.0,0.0,0.38164171936891217,0.3981270380476873,Shisa8
ENSMUSG00000071226,0.3898898275680676,0.0,0.0,0.38161573336518556,0.39810144302239125,Cecr2
ENSMUSG00000036814,0.3898878716156953,0.0,0.0,0.3816137626887374,0.3980995019951644,Slc6a20a
ENSMUSG00000028681,0.3898612673668159,0.0,0.0,0.38158695817508,0.39807310074611707,Ptch2
ENSMUSG00000034731,0.38974726347599453,0.0,0.0,0.38147209627200906,0.3979599665912755,Dgkh
ENSMUSG00000041014,0.389716203995434,0.0,0.0,0.3814408030769238,0.3979291440202752,Nrg3
ENSMUSG00000030223,0.3896893609905181,0.0,0.0,0.38141375810064704,0.39790250574835734,Ptpro
ENSMUSG00000028211,0.38965502898230214,0.0,0.0,0.3813791677931754,0.3978684355719749,Trp53inp1
ENSMUSG00000023940,0.38965129493558054,0.0,0.0,0.38137540565449046,0.3978647300014612,Sgol1
ENSMUSG00000024672,0.3896436656123095,0.0,0.0,0.38136771893518157,0.39785715885932743,Ms4a7
ENSMUSG00000049107,0.3896080460919822,0.0,0.0,0.3813318314613643,0.3978218109582752,Ntf3
ENSMUSG00000097084,0.38960513166665556,0.0,0.0,0.381328895112915,0.39781891875603426,Foxl1
ENSMUSG00000048562,0.38952865266653225,0.0,0.0,0.38125184087604863,0.3977430228654868,Sp8
ENSMUSG00000018574,0.38949962134539934,0.0,0.0,0.3812225912259677,0.39771421286249464,Acadvl
ENSMUSG00000072763,0.38940181132400986,0.0,0.0,0.3811240457499898,0.3976171483693834,5430403G16Rik
ENSMUSG00000039697,0.3893882752987018,0.0,0.0,0.3811104079592127,0.397603715503985,Ncoa7
ENSMUSG00000002885,0.3893740323082792,0.0,0.0,0.38109605789216167,0.39758958105754816,Adgre5
ENSMUSG00000028295,0.3893274764369366,0.0,0.0,0.3810491520487091,0.39754337995527156,Smim8
ENSMUSG00000100580,0.3892396061121831,0.0,0.0,0.3809606212969033,0.3974561791140318,4933436I20Rik
ENSMUSG00000045731,0.3891617709863471,0.0,0.0,0.38088220129464184,0.3973789368896386,Pnoc
ENSMUSG00000024979,0.3891049062496624,0.0,0.0,0.3808249093346097,0.39732250524090323,Tectb
ENSMUSG00000042477,0.3890958747146393,0.0,0.0,0.38081580995174,0.3973135424853027,Tfap2e
ENSMUSG00000010342,0.38906384609657807,0.0,0.0,0.38078354073714704,0.3972817577677202,Tex14
ENSMUSG00000053025,0.3890348911193281,0.0,0.0,0.38075436826967873,0.3972530232679599,Sv2b
ENSMUSG00000027833,0.38902853779641405,0.0,0.0,0.38074796722710247,0.397246718320227,Shox2
ENSMUSG00000033207,0.38875898774497736,0.0,0.0,0.38047639332252464,0.396979219949781,Mamdc2
ENSMUSG00000028519,0.38875094699385726,0.0,0.0,0.38046829222125866,0.3969712403794111,Dab1
ENSMUSG00000020061,0.3887008530612878,0.0,0.0,0.3804178223355101,0.39692152757533294,Mybpc1
ENSMUSG00000031767,0.3886580543584649,0.0,0.0,0.3803747024690301,0.3968790544586693,Nudt7
ENSMUSG00000022790,0.3886089821607626,0.0,0.0,0.38032526207536277,0.3968303555286843,Igsf11
ENSMUSG00000034324,0.3886027243886707,0.0,0.0,0.380318957353684,0.3968241453530142,Tmem132c
ENSMUSG00000046182,0.38856264078583314,0.0,0.0,0.38027857303770196,0.396784366606974,Gsg1l
ENSMUSG00000036743,0.38854412116496023,0.0,0.0,0.3802599144905505,0.39676598782708944,Psma8
ENSMUSG00000024064,0.38844281195070585,0.0,0.0,0.38015784541721986,0.3966654489487595,Galnt14
ENSMUSG00000029730,0.3884140944677643,0.0,0.0,0.3801289125785335,0.39663694979219105,Mcm7
ENSMUSG00000021965,0.38837912320695434,0.0,0.0,0.38009367908606595,0.39660224438106806,Ska3
ENSMUSG00000039476,0.3883733326221923,0.0,0.0,0.380087845082981,0.3965964978137588,Prrx2
ENSMUSG00000074277,0.38816935138634195,0.0,0.0,0.3798823347981981,0.39639406674142247,Phldb3
ENSMUSG00000024353,0.3881663006539533,0.0,0.0,0.3798792612036446,0.3963910391871261,Mzb1
ENSMUSG00000045532,0.3881591067382902,0.0,0.0,0.3798720133775581,0.39638389992688966,C1ql1
ENSMUSG00000032540,0.38814318162141287,0.0,0.0,0.37985596892320206,0.39636809579678023,Abhd5
ENSMUSG00000037621,0.3881234103558883,0.0,0.0,0.3798360495053901,0.396348474731315,Atoh8
ENSMUSG00000026950,0.3880781147629856,0.0,0.0,0.3797904145273898,0.3963035232155648,Neb
ENSMUSG00000045875,0.3880394246094244,0.0,0.0,0.37975143451307536,0.396265126931286,Adra1a
ENSMUSG00000073910,0.3880352158847375,0.0,0.0,0.3797471942590372,0.3962609501720388,Mob3b
ENSMUSG00000026779,0.3879928224980088,0.0,0.0,0.37970448330479345,0.396218878745866,Mastl
ENSMUSG00000029607,0.38794162747604716,0.0,0.0,0.3796529048296456,0.39616807248325975,Ankrd61
ENSMUSG00000100119,0.38791526587882547,0.0,0.0,0.3796263458028861,0.3961419110483048,2700089I24Rik
ENSMUSG00000039200,0.3878609407417121,0.0,0.0,0.37957161385237953,0.3960879983570691,Atf7ip2
ENSMUSG00000071350,0.3878470155295873,0.0,0.0,0.3795575843707478,0.3960741788584399,Setdb2
ENSMUSG00000095139,0.38778395059038717,0.0,0.0,0.379494047260251,0.3960115926311862,Pou3f2
ENSMUSG00000034858,0.3877796252398921,0.0,0.0,0.37948968952844114,0.39600730011066476,Fam214a
ENSMUSG00000026475,0.3877269266806892,0.0,0.0,0.37943659647615313,0.3959550015115103,Rgs16
ENSMUSG00000017999,0.38769279519685007,0.0,0.0,0.3794022095185536,0.39592112904289267,Ddx27
ENSMUSG00000026455,0.3876894292126756,0.0,0.0,0.3793988183412673,0.39591778860111004,Klhl12
ENSMUSG00000030110,0.38761470805514453,0.0,0.0,0.3793235379816387,0.39584363440059445,Ret
ENSMUSG00000046844,0.38760362590586,0.0,0.0,0.37931237290453446,0.3958326363294969,Vat1l
ENSMUSG00000042988,0.3875416456500858,0.0,0.0,0.379249928894481,0.39577112626277205,Notum
ENSMUSG00000045545,0.387470114092319,0.0,0.0,0.3791778622106994,0.39570013725950126,Krt14
ENSMUSG00000040746,0.3873839036626501,0.0,0.0,0.37909100697637654,0.39561458059034077,Rnf167
ENSMUSG00000024411,0.3873562226694983,0.0,0.0,0.3790631189762354,0.39558710948047343,Aqp4
ENSMUSG00000018893,0.38733595551946487,0.0,0.0,0.3790427002717667,0.39556699599102124,Mb
ENSMUSG00000062991,0.387303957248865,0.0,0.0,0.3790104627397691,0.39553524030742077,Nrg1
ENSMUSG00000036098,0.38730381622212384,0.0,0.0,0.3790103206585701,0.3955351003497955,Myrf
ENSMUSG00000040372,0.3872953647424651,0.0,0.0,0.37900180598785393,0.39552671293963776,Gpr63
ENSMUSG00000029070,0.3872425959612042,0.0,0.0,0.3789486426902674,0.3954743441601784,Mxra8
ENSMUSG00000018995,0.3871677195259356,0.0,0.0,0.37887320654871626,0.39540003521692474,Nars2
ENSMUSG00000079654,0.3871164176696846,0.0,0.0,0.37882152127134416,0.39534912211763773,Prrt4
ENSMUSG00000037166,0.3870896371723482,0.0,0.0,0.3787945406417994,0.3953225445383751,Ppp1r14a
ENSMUSG00000002871,0.38707688875562657,0.0,0.0,0.37878169696037467,0.39530989271263295,Tpra1
ENSMUSG00000097415,0.38701732468250455,0.0,0.0,0.3787216878269676,0.3952507798974643,AU020206
ENSMUSG00000041219,0.38696772990950906,0.0,0.0,0.37867172253710096,0.39520156080288604,Arhgap11a
ENSMUSG00000103585,0.3868879158201507,0.0,0.0,0.37859131226734877,0.3951223512027903,Pcdhgb4
ENSMUSG00000003436,0.386875444694984,0.0,0.0,0.3785787479990113,0.39510997451932567,Dll3
ENSMUSG00000052848,0.3868380959327982,0.0,0.0,0.3785411203081818,0.3950729085750577,C130026L21Rik
ENSMUSG00000037725,0.38682176646719074,0.0,0.0,0.37852466889920533,0.39505670275346316,Ckap2
ENSMUSG00000022221,0.38669174710313714,0.0,0.0,0.37839367877803615,0.3949276676916579,Ripk3
ENSMUSG00000046312,0.38667748412204295,0.0,0.0,0.378379309326184,0.39491351266765895,AI464131
ENSMUSG00000025370,0.3864857361939484,0.0,0.0,0.37818613042031707,0.39472321570793895,Cdh9
ENSMUSG00000035722,0.3864500169623572,0.0,0.0,0.37815014470286273,0.39468776668788524,Abca7
ENSMUSG00000071076,0.38630946408999634,0.0,0.0,0.37800854346935775,0.39454827684238386,Jund
ENSMUSG00000020513,0.3862860999369371,0.0,0.0,0.3779850050845053,0.39452508935984354,Tubd1
ENSMUSG00000006850,0.38622698731692107,0.0,0.0,0.377925451696187,0.39446642367931056,Tmco6
ENSMUSG00000020832,0.3861347861104719,0.0,0.0,0.3778325631362989,0.3943749194548852,Eral1
ENSMUSG00000109125,0.3861238861058002,0.0,0.0,0.377821581883914,0.39436410183646164,Gm45159
ENSMUSG00000095620,0.38608165672959394,0.0,0.0,0.37777903775556226,0.39432219162386467,2010005H15Rik
ENSMUSG00000039385,0.38608034443388556,0.0,0.0,0.37777771567935964,0.39432088924575115,Cdh6
ENSMUSG00000051243,0.3860690063040163,0.0,0.0,0.3777662930482129,0.394309636801729,Islr2
ENSMUSG00000000346,0.38605584858925834,0.0,0.0,0.3777530372742692,0.3942965785209012,Dazap2
ENSMUSG00000024011,0.3859984532181157,0.0,0.0,0.3776952141981846,0.39423961685236975,Pi16
ENSMUSG00000028023,0.38597925085611273,0.0,0.0,0.37767586875643255,0.39422055957703533,Pitx2
ENSMUSG00000022076,0.3859693107687712,0.0,0.0,0.37766585460682073,0.39421069459090774,Klhl1
ENSMUSG00000025930,0.38595219672045816,0.0,0.0,0.3776486130485584,0.39419370984141544,Msc
ENSMUSG00000024118,0.3859460387661556,0.0,0.0,0.37764240921520265,0.3941875984098667,1600002H07Rik
ENSMUSG00000096914,0.38594549101075687,0.0,0.0,0.3776418573788583,0.3941870547926722,Galntl6
ENSMUSG00000040136,0.38592284824436873,0.0,0.0,0.37761904592208095,0.39416458308370567,Abcc8
ENSMUSG00000032092,0.38586394456988166,0.0,0.0,0.37755970345780504,0.3941061243577382,Mpzl2
ENSMUSG00000026824,0.3857285893794762,0.0,0.0,0.3774233402275498,0.39397179136512656,Kcnj3
ENSMUSG00000029298,0.3857277922505287,0.0,0.0,0.3774225371631569,0.3939710002550267,Gbp9
ENSMUSG00000038178,0.38572004445590086,0.0,0.0,0.37741473167887474,0.39396331096070564,Slc43a2
ENSMUSG00000040254,0.3856765105326799,0.0,0.0,0.3773708736263912,0.3939201057221941,Sema3d
ENSMUSG00000028885,0.3855567169400261,0.0,0.0,0.37725018830991697,0.39380121639299714,Smpdl3b
ENSMUSG00000051998,0.38555466259438254,0.0,0.0,0.37724811867452246,0.39379917755220195,Lax1
ENSMUSG00000020974,0.38540703442957935,0.0,0.0,0.3770993919839401,0.3936526633752155,Pole2
ENSMUSG00000028678,0.38538502889195625,0.0,0.0,0.37707722273613636,0.3936308238533687,Kif2c
ENSMUSG00000021108,0.3853734116030077,0.0,0.0,0.37706551902421487,0.3936192942046617,Prkch
ENSMUSG00000026413,0.3852904301110546,0.0,0.0,0.3769819202961007,0.3935369386454498,Pkp1
ENSMUSG00000025902,0.3852306997749825,0.0,0.0,0.37692174575530824,0.3934776587757852,Sox17
ENSMUSG00000005220,0.38518665740460845,0.0,0.0,0.37687737589396825,0.39343394851445207,Corin
ENSMUSG00000097452,0.3851337689004632,0.0,0.0,0.3768240941710242,0.3933814587758638,Gm2824
ENSMUSG00000023349,0.385089470162547,0.0,0.0,0.37677946612036534,0.3933374939975242,Clec4n
ENSMUSG00000022948,0.3850892386145814,0.0,0.0,0.3767792328511948,0.3933372641950546,Setd4
ENSMUSG00000028139,0.38508760764852346,0.0,0.0,0.37677758976142894,0.3933356455238056,Riiad1
ENSMUSG00000028128,0.38504678294488476,0.0,0.0,0.3767364616063522,0.39329512855481263,F3
ENSMUSG00000030924,0.3850330047287144,0.0,0.0,0.37672258098361816,0.39328145419094007,2610020H08Rik
ENSMUSG00000024130,0.3849759849890874,0.0,0.0,0.3766651374845724,0.3932248641946358,Abca3
ENSMUSG00000017737,0.38490190475490854,0.0,0.0,0.3765905067962183,0.39315134219105946,Mmp9
ENSMUSG00000038236,0.3848798463421668,0.0,0.0,0.37656828449898916,0.39312944997880644,Hoxa7
ENSMUSG00000032368,0.38479104858335667,0.0,0.0,0.3764788271079096,0.39304132117764673,Zic1
ENSMUSG00000055313,0.38478977573067885,0.0,0.0,0.3764775448009995,0.39304005791289887,Pgbd1
ENSMUSG00000019789,0.3847704819365192,0.0,0.0,0.3764581077042807,0.39302090944796364,Hey2
ENSMUSG00000024713,0.3846999231991104,0.0,0.0,0.3763870249618351,0.39295088212862905,Pcsk5
ENSMUSG00000038587,0.3846284086421184,0.0,0.0,0.37631497940127323,0.3928799060908804,Akap12
ENSMUSG00000015484,0.384584936625924,0.0,0.0,0.3762711846496388,0.39283676137981705,Fam163a
ENSMUSG00000029228,0.38451412149021563,0.0,0.0,0.37619984386323035,0.3927664793405179,Lnx1
ENSMUSG00000049252,0.38449868879935545,0.0,0.0,0.37618429663077974,0.3927511628141763,Lrp1b
ENSMUSG00000037196,0.38446772067734386,0.0,0.0,0.3761530986771718,0.39272042778073485,Pacrg
ENSMUSG00000070985,0.38441645203195796,0.0,0.0,0.37610144958019653,0.392669544979874,Acnat1
ENSMUSG00000058400,0.38440064535729224,0.0,0.0,0.37608552561863606,0.39265385725503404,Qrfpr
ENSMUSG00000072693,0.3843900483014192,0.0,0.0,0.3760748499344412,0.39264333994240047,Gm10401
ENSMUSG00000106892,0.3841864158245088,0.0,0.0,0.3758697069685581,0.3924412393881633,Gm42791
ENSMUSG00000021360,0.3841834628181266,0.0,0.0,0.37586673206359367,0.3924383085913202,Gcnt2
ENSMUSG00000056296,0.38417809297730965,0.0,0.0,0.37586132240213693,0.39243297913660663,Synpr
ENSMUSG00000034771,0.384167762472865,0.0,0.0,0.37585091529230497,0.392422726325424,Tle2
ENSMUSG00000078812,0.38414675265194953,0.0,0.0,0.3758297496804871,0.392401874508036,Eif5a
ENSMUSG00000021998,0.3840932556536704,0.0,0.0,0.37577585603330027,0.3923487797935072,Lcp1
ENSMUSG00000028104,0.38405404335723803,0.0,0.0,0.37573635303638975,0.39230986232857845,Polr3gl
ENSMUSG00000022311,0.38401207202207854,0.0,0.0,0.37569407058010185,0.39226820653698025,Csmd3
ENSMUSG00000086096,0.3839894967615343,0.0,0.0,0.3756713279901321,0.39224580098488726,Gm12688
ENSMUSG00000031465,0.3839712030995436,0.0,0.0,0.37565289874157537,0.3922276448374476,Angpt2
ENSMUSG00000020140,0.3839664675926593,0.0,0.0,0.37564812813775383,0.3922229449266036,Lgr5
ENSMUSG00000063063,0.38396280124112847,0.0,0.0,0.375644434613572,0.3922193061341489,Ctnna2
ENSMUSG00000025937,0.3839519060921598,0.0,0.0,0.3756334587182916,0.39220849287985027,Lactb2
ENSMUSG00000040694,0.38386372196232854,0.0,0.0,0.3755446211226301,0.39212097151243686,Apobec2
ENSMUSG00000061048,0.3838502300009127,0.0,0.0,0.37553102919598524,0.39210758093890413,Cdh3
ENSMUSG00000029658,0.38380329973687505,0.0,0.0,0.3754837512420601,0.39206100331391314,Wdr95
ENSMUSG00000006649,0.38371886747677175,0.0,0.0,0.37539869356193295,0.3919772053802812,Nphs1
ENSMUSG00000036120,0.3836733422597405,0.0,0.0,0.3753528311814479,0.3919320221302778,Rfxank
ENSMUSG00000037940,0.3835703459803479,0.0,0.0,0.3752490722536032,0.3918297993702734,Inpp4b
ENSMUSG00000051354,0.3835440859784033,0.0,0.0,0.3752226178396491,0.3918037365527377,Samd3
ENSMUSG00000061894,0.3835153023116943,0.0,0.0,0.37519362109292737,0.3917751690052212,Zscan20
ENSMUSG00000030669,0.3835090519581439,0.0,0.0,0.37518732447135017,0.39176896557970103,Calca
ENSMUSG00000004864,0.3833676727904757,0.0,0.0,0.3750448989544115,0.39162864769471323,Mapk13
ENSMUSG00000025969,0.38335754724946836,0.0,0.0,0.3750346984892066,0.39161859814776406,Nrp2
ENSMUSG00000024868,0.38335632127819647,0.0,0.0,0.375033463446466,0.3916173813774996,Dkk1
ENSMUSG00000039672,0.3833250675218451,0.0,0.0,0.37500197844061595,0.3915863621732037,Kcne2
ENSMUSG00000034959,0.38326370903294854,0.0,0.0,0.3749401660103113,0.39152546411064765,Rubcnl
ENSMUSG00000033053,0.3832252422106828,0.0,0.0,0.3749014146411483,0.3914872859016429,1700028P14Rik
ENSMUSG00000035699,0.3830948248709015,0.0,0.0,0.37477003279430066,0.39135784686025116,Slc51a
ENSMUSG00000048490,0.3829590195383392,0.0,0.0,0.37463322346289546,0.3912230598954741,Nrip1
ENSMUSG00000021268,0.38294286954194384,0.0,0.0,0.3746169540948843,0.3912070309799847,Meg3
ENSMUSG00000028195,0.3829426010003341,0.0,0.0,0.3746166835684106,0.39120676445166197,Cyr61
ENSMUSG00000050107,0.382938327295372,0.0,0.0,0.37461237827552524,0.3912025227869648,Gsg2
ENSMUSG00000036908,0.3828756253175877,0.0,0.0,0.37454921289446913,0.3911402908499278,Unc93b1
ENSMUSG00000000263,0.3828703496257474,0.0,0.0,0.374543898215791,0.39113505470347487,Glra1
ENSMUSG00000062760,0.3828298797826541,0.0,0.0,0.3745031293227794,0.39109488819533583,1810041L15Rik
ENSMUSG00000038224,0.3828268518523344,0.0,0.0,0.37450007901901183,0.3910918829590966,Serpinf2
