,Extra-Embryonic endoderm_corr,Extra-Embryonic endoderm_pval,Extra-Embryonic endoderm_qval,Extra-Embryonic endoderm_ci_low,Extra-Embryonic endoderm_ci_high,gene_annotation
ENSMUSG00000067847,0.040773297127525025,1.9419385515025915e-16,2.0439180055940166e-16,0.031065239832652188,0.05047366225301601,Romo1
ENSMUSG00000026049,0.040771154395212034,1.9489630662639164e-16,2.0512234740617144e-16,0.031063095603526825,0.05047152142041084,Tex30
ENSMUSG00000020033,0.04066272074371715,2.339128049909126e-16,2.46133252823764e-16,0.03095458632204154,0.05036318378783586,4930463O16Rik
ENSMUSG00000031636,0.040364698829350405,3.853062937986814e-16,4.053318533504103e-16,0.030656357722947773,0.05006542459845673,Pdlim3
ENSMUSG00000039737,0.04033301654669525,4.062161279286022e-16,4.2731012737373784e-16,0.030624653569582595,0.05003377014431094,Prkrip1
ENSMUSG00000105361,0.04021883617750926,4.912753473764194e-16,5.167198872803773e-16,0.030510394542201415,0.04991968990512476,AY036118
ENSMUSG00000072235,0.04021112652734452,4.976131565383003e-16,5.233635289294187e-16,0.030502679590047703,0.049911987006782725,Tuba1a
ENSMUSG00000015536,0.04008777364739335,6.106877834169387e-16,6.422069841286965e-16,0.030379242036638145,0.049788741997711425,Mocs2
ENSMUSG00000064037,0.040067778260989846,6.31261299060023e-16,6.637854903645417e-16,0.0303592329526378,0.04976876406925028,Gpn1
ENSMUSG00000027824,0.04005755096834607,6.420467577759968e-16,6.750977300606542e-16,0.03034899865691905,0.04975854570303987,Vmn2r1
ENSMUSG00000029661,0.04005607670378749,6.436163807567168e-16,6.767191717844593e-16,0.030347523383034855,0.04975707272505946,Col1a2
ENSMUSG00000025726,0.03998907633468128,7.190845397820314e-16,7.560364688561337e-16,0.03028047718811526,0.04969013078206801,Slc28a1
ENSMUSG00000096593,0.03996415263448909,7.493288125940421e-16,7.878011821525681e-16,0.030255536463313564,0.04966522879376716,Vmn2r54
ENSMUSG00000024841,0.03990188891600568,8.304689379368331e-16,8.730698537391935e-16,0.030193230267232564,0.04960301926264592,Eif1ad
ENSMUSG00000027203,0.03988627790883253,8.521338370446457e-16,8.957693940366561e-16,0.03017760862173691,0.049587421829741546,Dut
ENSMUSG00000095567,0.03986979484583341,8.756133499763229e-16,9.204118238052267e-16,0.030161114331289235,0.04957095309415586,Noc2l
ENSMUSG00000027776,0.039868397830573055,8.776323971994923e-16,9.224946748883437e-16,0.030159716364694132,0.04956955729296707,Il12a
ENSMUSG00000038994,0.03974709306363072,1.0716113253980326e-15,1.1261000368589494e-15,0.030038329136875676,0.049448357801038276,Hils1
ENSMUSG00000070877,0.03971048160519368,1.1380500407980876e-15,1.1958658079039011e-15,0.030001692846862996,0.049411778059929815,Ldlrad1
ENSMUSG00000032289,0.039407765824803175,1.8675160842049062e-15,1.9618867356723657e-15,0.02969877275023561,0.04910932353179108,Thsd4
ENSMUSG00000091962,0.03935276706429937,2.0425512783914544e-15,2.145675123526741e-15,0.02964373706008109,0.04905437204576891,Vmn2r78
ENSMUSG00000031740,0.03935115708288077,2.0479113091782522e-15,2.151213727931564e-15,0.029642125998505856,0.04905276344733373,Mmp2
ENSMUSG00000048004,0.03934420571450907,2.071213611466716e-15,2.1755983823363914e-15,0.0296351699669534,0.04904581804965019,Tmem196
ENSMUSG00000071644,0.03932854748675108,2.124663704697646e-15,2.2315513038046118e-15,0.029619501238644187,0.049030173267662625,Eef1g
ENSMUSG00000111184,0.03926029920867777,2.3739389628083455e-15,2.4932604446622963e-15,0.029551207248371347,0.048961983539010275,RP23-359B23.13
ENSMUSG00000051748,0.039251854815830996,2.4067175990171864e-15,2.527578513605525e-15,0.02954275720583351,0.048953546384224673,Wfdc21
ENSMUSG00000032348,0.03923849820593721,2.459476142949965e-15,2.582876011023035e-15,0.029529391662580708,0.048940201220042785,Gsta4
ENSMUSG00000034118,0.0391669531868088,2.76206831997136e-15,2.9004020953738857e-15,0.029457798850794813,0.048868717451188703,Tpst1
ENSMUSG00000026360,0.039057984889975854,3.2946755153295488e-15,3.4593881560266468e-15,0.02934875795365131,0.0487598422520376,Rgs2
ENSMUSG00000041237,0.03905491155826633,3.311078215918709e-15,3.4764622116505365e-15,0.02934568257768001,0.04875677154270345,Pklr
ENSMUSG00000002416,0.03897935783962979,3.740582731512614e-15,3.927251965965264e-15,0.029270078661427085,0.048681282233958165,Ndufb2
ENSMUSG00000035699,0.03896201697532729,3.846649743901264e-15,4.038439430097658e-15,0.029252726291591914,0.048663956137182926,Slc51a
ENSMUSG00000100847,0.038944896694147725,3.95427064276841e-15,4.1512486775238374e-15,0.029235594656975755,0.04864685042995361,Gm28676
ENSMUSG00000018102,0.038896855355718234,4.272348497721127e-15,4.484595994700689e-15,0.02918752149005082,0.048598849957194115,Hist1h2bc
ENSMUSG00000026683,0.03879108587138845,5.064071923236808e-15,5.31519724090758e-15,0.02908168208929685,0.0484931702862054,Nuf2
ENSMUSG00000039715,0.0386995396874919,5.864707115088787e-15,6.155272478504676e-15,0.028990075566719602,0.048401701662675364,Wdr34
ENSMUSG00000097405,0.038664957782575185,6.1985288480870395e-15,6.505355231180345e-15,0.02895547091108786,0.04836714901412405,D630044L22Rik
ENSMUSG00000000290,0.03859619375372513,6.9188372582316404e-15,7.260698083608448e-15,0.02888666171296435,0.04829844309079591,Itgb2
ENSMUSG00000032537,0.038527548538028186,7.71991637808891e-15,8.101012391111635e-15,0.028817971497821043,0.048229855788648426,Ephb1
ENSMUSG00000102893,0.03848540067279854,8.256297705343821e-15,8.663502062637897e-15,0.028775796048564044,0.04818774343675153,Gm37855
ENSMUSG00000092130,0.03847598284666053,8.381073860165382e-15,8.794056387656756e-15,0.02876637206357538,0.04817833354125655,D030025P21Rik
ENSMUSG00000037085,0.03847388328691643,8.409142749782939e-15,8.823131315926098e-15,0.028764271131045373,0.04817623574929278,Trmt12
ENSMUSG00000073705,0.03843023450733944,9.014087816402796e-15,9.456645903017623e-15,0.02872059383137765,0.048132623701583534,Apitd1
ENSMUSG00000038204,0.03840008276484299,9.456778628010293e-15,9.920647277170942e-15,0.028690422409399854,0.04810249731115548,Asb10
ENSMUSG00000059921,0.038383734855031486,9.705674138238185e-15,1.0181316446999527e-14,0.028674063837008514,0.048086163139548395,Unc5c
ENSMUSG00000020067,0.038327349958027154,1.0614603695484927e-14,1.113431384822464e-14,0.028617642204047156,0.04802982558659935,Mypn
ENSMUSG00000049436,0.03809008201233989,1.5448761044606214e-14,1.620239133563314e-14,0.02838022035121111,0.04779275618850601,Upk1b
ENSMUSG00000038544,0.038052905917372946,1.638107328242612e-14,1.7179450310970317e-14,0.028343020240729384,0.0477556111037188,Inip
ENSMUSG00000101303,0.038035417651476285,1.683858115013348e-14,1.7658501810954945e-14,0.028325520686829034,0.04773813741625556,B020011L13Rik
ENSMUSG00000006720,0.0380087207464075,1.756133979927078e-14,1.8415667140122844e-14,0.028298806561411656,0.04771146275460255,Zfp184
ENSMUSG00000032656,0.03799047905643511,1.80726553423322e-14,1.8951047833131468e-14,0.028280553112948383,0.047693236255343066,March3
ENSMUSG00000071984,0.037920802306867674,2.0164045601691974e-14,2.1142280817079834e-14,0.028210831509745696,0.04762361746940677,Fndc1
ENSMUSG00000008398,0.03788216607153579,2.1424517646258572e-14,2.2462943897635926e-14,0.028172170443484596,0.047585013334676685,Elk3
ENSMUSG00000074646,0.03784266960943281,2.2793119451447514e-14,2.389583965036677e-14,0.028132648627624598,0.04754554965792715,6430550D23Rik
ENSMUSG00000008028,0.037841879664858746,2.2821351127414182e-14,2.3924415579857943e-14,0.0281318581762752,0.04754476036876391,1700008O03Rik
ENSMUSG00000066278,0.03775184541202522,2.6274927257944267e-14,2.7542567416832367e-14,0.02804176624308475,0.047454800737253444,Vps37b
ENSMUSG00000024048,0.03762175089124084,3.2190083047313685e-14,3.3738779892322117e-14,0.027911588656019348,0.04732481376212278,Myl12a
ENSMUSG00000056270,0.03761424352395356,3.256879628000136e-14,3.413425622242779e-14,0.02790407650527591,0.04731731259094539,Prr9
ENSMUSG00000050069,0.03760078829783443,3.325854718997407e-14,3.485567296744113e-14,0.027890612708658204,0.04730386846718718,Grem2
ENSMUSG00000039296,0.037454098605614716,4.177570940687363e-14,4.377623633621687e-14,0.027743829808918388,0.047157299585504804,Spdye4a
ENSMUSG00000019890,0.03742561407130449,4.366246696776244e-14,4.575139298333419e-14,0.027715327223913063,0.0471288384620117,Nts
ENSMUSG00000021062,0.03736278280351062,4.812549706553845e-14,5.0423642041270857e-14,0.027652456195670076,0.04706605877816118,Rab15
ENSMUSG00000041216,0.03733396320934437,5.031984102121064e-14,5.2720523032890825e-14,0.027623618389787594,0.047037262818995375,Clvs1
ENSMUSG00000036634,0.03731796927380774,5.1579770517064387e-14,5.403825584531533e-14,0.027607614354315926,0.04702128199315493,Mag
ENSMUSG00000050505,0.0373162735541407,5.171515639069431e-14,5.417778288548927e-14,0.027605917564118725,0.04701958766312159,Pcdh20
ENSMUSG00000047109,0.03729512635485051,5.343317569201105e-14,5.5975224200633847e-14,0.027584757019023336,0.04699845778916426,Cldn14
ENSMUSG00000059173,0.03727550214621162,5.507759537726286e-14,5.769295284366046e-14,0.027565120433509865,0.046978849650344726,Pde1a
ENSMUSG00000034875,0.03724834195710816,5.743584529908267e-14,6.016061748221322e-14,0.02753794312699632,0.04695171168976725,Nudt19
ENSMUSG00000040841,0.03721651480538762,6.032583894508037e-14,6.31850176093005e-14,0.027506095934831026,0.046919910567895205,Six5
ENSMUSG00000027273,0.03708940942008322,7.336217519603177e-14,7.683266328596903e-14,0.02737891071226659,0.04679290893964831,Snap25
ENSMUSG00000058600,0.03707696961108637,7.477784423648747e-14,7.831196176822387e-14,0.027366463106484426,0.046780479268504815,Rpl30
ENSMUSG00000074211,0.03705115505409688,7.780180223104332e-14,8.147536141508107e-14,0.027340632379549677,0.04675468573956512,Sdhaf1
ENSMUSG00000038319,0.03701768381214708,8.190220234305533e-14,8.576205364979291e-14,0.027307140190901958,0.04672124174338968,Kcnh2
ENSMUSG00000028259,0.036990707363890006,8.536090254551993e-14,8.937994196936221e-14,0.027280146876331728,0.04669428723827725,Fhl5
ENSMUSG00000002458,0.036926074610377335,9.424227635955181e-14,9.867106051939088e-14,0.027215473770504237,0.04662970700076175,Rgs19
ENSMUSG00000029581,0.03685975089416715,1.0429928732463573e-13,1.0919137397213272e-13,0.027149108730766053,0.04656343709017757,Fscn1
ENSMUSG00000032087,0.036773545357478725,1.1896045684654057e-13,1.2453490540639851e-13,0.02706284961095774,0.04647730136073277,Dscaml1
ENSMUSG00000046747,0.03671954223095087,1.2915758746688932e-13,1.352041053759302e-13,0.027008812991162572,0.04642334189116995,Gm9812
ENSMUSG00000069307,0.03663693419668479,1.464393515239269e-13,1.532818450978621e-13,0.02692615383238885,0.046340800528951544,Hist1h2bq
ENSMUSG00000109183,0.03649774530722077,1.8083433847514406e-13,1.8926782667924535e-13,0.02678687910200135,0.04620172367759372,Gm44761
ENSMUSG00000110290,0.03642226729399612,2.0268610634880175e-13,2.1211155888818809e-13,0.026711354697434245,0.04612630626200339,Gm45336
ENSMUSG00000020108,0.03635682267257582,2.2371790491238918e-13,2.3410143636401905e-13,0.026645869941267972,0.046060914093350266,Ddit4
ENSMUSG00000040533,0.03627724290344225,2.5219565072324433e-13,2.6387844093573813e-13,0.026566241481120672,0.045981397994014406,Matn1
ENSMUSG00000056426,0.03613768958109284,3.109739731785257e-13,3.2535189796220917e-13,0.026426603070382113,0.04584195602789973,Nat3
ENSMUSG00000109346,0.03612821847730615,3.1541818662604965e-13,3.2998752846611434e-13,0.02641712620561103,0.04583249246785348,Gm44515
ENSMUSG00000079555,0.03607558908258568,3.412740611888902e-13,3.570224871238498e-13,0.026364464829830046,0.045779904960748054,Haus3
ENSMUSG00000023132,0.03607294874313807,3.4262464740712454e-13,3.5842012540007337e-13,0.026361822887359464,0.045777266721323706,Gzma
ENSMUSG00000005355,0.0360582180001023,3.5025660440771946e-13,3.663727058375225e-13,0.026347083203372586,0.04576254769206328,Casp14
ENSMUSG00000046719,0.03603094602765407,3.648292893198624e-13,3.815996554075432e-13,0.02631979468911157,0.04573529739495918,Nxph3
ENSMUSG00000038718,0.035900916883599324,4.429131469156724e-13,4.632531133625965e-13,0.02618968687489739,0.045605371397477154,Pbx3
ENSMUSG00000048997,0.03588729628193868,4.519855095421275e-13,4.727219693409292e-13,0.026176058051544982,0.0455917615814616,Atxn7l2
ENSMUSG00000087029,0.035884577751623216,4.538179799506507e-13,4.745980765748765e-13,0.0261733378806976,0.04558904520341737,Gm14133
ENSMUSG00000092157,0.03585735847777796,4.725724666218768e-13,4.941902717650703e-13,0.026146102188961618,0.04556184747126712,Gm17268
ENSMUSG00000108867,0.035829776423930086,4.923527242738212e-13,5.148315198624727e-13,0.026118503513111107,0.045534287231547246,Gm44643
ENSMUSG00000102692,0.03582415821934547,4.964803063925778e-13,5.191254411034696e-13,0.026112881924595925,0.045528673468484,Dchs2
ENSMUSG00000024082,0.03579259515432148,5.203084294792448e-13,5.440172285399208e-13,0.026081299860073317,0.04549713534452614,Ndufaf7
ENSMUSG00000078154,0.03568482839131763,6.104382421675375e-13,6.381724386500907e-13,0.025973468372576414,0.045389453592800055,Gm12184
ENSMUSG00000097869,0.0356662593684948,6.274456631315679e-13,6.559246325984099e-13,0.025954888220062148,0.045370899195281554,C230021G24Rik
ENSMUSG00000091625,0.03556945815183283,7.239245302106868e-13,7.565892672285367e-13,0.02585802909243839,0.04527417411260657,Lsm5
ENSMUSG00000087416,0.03544667749619665,8.674538371210002e-13,9.064791065756458e-13,0.025735175246051577,0.04515148976197172,Gm15906
ENSMUSG00000047259,0.03544515784602128,8.693946700485991e-13,9.084685878035923e-13,0.0257336546918357,0.04514997130192461,Mc4r
ENSMUSG00000029245,0.035190968312061116,1.2618314232013375e-12,1.3181502404986274e-12,0.025479314572821057,0.0448959802077774,Epha5
ENSMUSG00000032925,0.03504918273003094,1.5515097751400266e-12,1.6206197829924668e-12,0.0253374455414869,0.044754304769304365,Itgbl1
ENSMUSG00000032452,0.0350166075256798,1.62676865933468e-12,1.6991586881640886e-12,0.0253048512199391,0.0447217548152613,Clstn2
ENSMUSG00000035020,0.03500968710693134,1.6432122662846006e-12,1.7162610099893443e-12,0.02529792674250915,0.04471483975814474,Epgn
ENSMUSG00000020889,0.03496746875512485,1.74711706394809e-12,1.82470725514946e-12,0.02525568365070257,0.04467265409509196,Nr1d1
ENSMUSG00000050087,0.034961884034140876,1.7613356475064977e-12,1.8394790428167737e-12,0.02525009565966344,0.04466707369564413,Cby3
ENSMUSG00000059991,0.03491690859008965,1.880056487489808e-12,1.9633835338515427e-12,0.025205093902995114,0.044622133032148945,Nptx2
ENSMUSG00000029765,0.034879795776599214,1.9839041237998357e-12,2.0717457380602084e-12,0.025167959406513753,0.0445850488892792,Plxna4
ENSMUSG00000106708,0.03487765263536806,1.990069846446801e-12,2.0780960730674488e-12,0.02516581501398071,0.04458290740286391,Gm43782
ENSMUSG00000024600,0.03484861469947896,2.075486529394512e-12,2.1671987951215945e-12,0.025136760132710725,0.04455389187968157,Slc27a6
ENSMUSG00000019814,0.0348390758856241,2.1043223652154233e-12,2.197121952403533e-12,0.025127215755964834,0.04454436042471369,Ltv1
ENSMUSG00000035048,0.03480625422059641,2.206576394696865e-12,2.3037873636076473e-12,0.02509437496336881,0.04451156406704145,Anapc13
ENSMUSG00000025971,0.03476909827356056,2.328221229812514e-12,2.430687912333922e-12,0.025057197388160733,0.04447443674409125,9430016H08Rik
ENSMUSG00000086593,0.03468666448922745,2.622063577724337e-12,2.736996937217292e-12,0.0249747157157112,0.04439206636912701,Gm16548
ENSMUSG00000073154,0.03459643508731626,2.9854377760028448e-12,3.1161664941935993e-12,0.024884434048564347,0.0443019062218277,9330158H04Rik
ENSMUSG00000059049,0.0345828319286313,3.0443416574809282e-12,3.177514618648631e-12,0.024870823024013756,0.04428831349038722,Frem1
ENSMUSG00000026173,0.03452663282239401,3.3000085185306965e-12,3.4440726523683597e-12,0.024814591459474088,0.04423215742442458,Plcd4
ENSMUSG00000026955,0.0344873690375914,3.4910051330063257e-12,3.643097633594224e-12,0.02477530503398474,0.04419292367352957,Sapcd2
ENSMUSG00000034739,0.03445977438133752,3.63168091416225e-12,3.789741151160811e-12,0.024747694483766656,0.04416535010724446,Mfrp
ENSMUSG00000060969,0.03445712196315546,3.645491980183554e-12,3.803991631495883e-12,0.02474504053862589,0.04416269971546636,Irx1
ENSMUSG00000109446,0.034428127451447396,3.7998643203045416e-12,3.964907300982452e-12,0.024716029344125107,0.04413372734617991,Gm9195
ENSMUSG00000035202,0.034375948369664525,4.0939812824585355e-12,4.271617374821383e-12,0.024663820280875798,0.04408158807119942,Lars2
ENSMUSG00000038276,0.03435187443312361,4.237093478121894e-12,4.4207512780404866e-12,0.024639732529603428,0.044057532482554826,Asic3
ENSMUSG00000099848,0.034322258329556835,4.4198924262104684e-12,4.611277731199568e-12,0.02461009944642529,0.044027938935395125,Gm29337
ENSMUSG00000054555,0.03431088335291158,4.492137959694789e-12,4.68645241720177e-12,0.024598717952773835,0.044016572617705294,Adam12
ENSMUSG00000053199,0.034102951979110646,6.0362986889548585e-12,6.296070581214992e-12,0.02439066789358883,0.04380879908440278,Arhgap20
ENSMUSG00000111498,0.03391124064564186,7.9142897742039e-12,8.25417962432582e-12,0.024198847878398114,0.04361723253489035,RP24-87K15.7
ENSMUSG00000021478,0.03378081816935265,9.507766170348793e-12,9.914826495684827e-12,0.024068351873973742,0.04348690814813104,Drd1
ENSMUSG00000060843,0.03377406604121226,9.598312096814536e-12,1.000882389471185e-11,0.024061595948204787,0.04348016108920987,Ctnna3
ENSMUSG00000091275,0.033744232527677366,1.0008594841832471e-11,1.0435767637349592e-11,0.02403174566589714,0.043450349962847884,Gm3248
ENSMUSG00000101880,0.03366487654004225,1.1185390604042337e-11,1.1662294467065036e-11,0.023952345158277967,0.043371053440088736,Gm29282
ENSMUSG00000078920,0.03366257846616789,1.1221414602715676e-11,1.1699357566175858e-11,0.02395004579697286,0.04336875708643855,Ifi47
ENSMUSG00000034923,0.033642138186361956,1.1546872346191448e-11,1.2037654870013691e-11,0.02392959407060139,0.043348332102699796,Ly6g6f
ENSMUSG00000038330,0.03349197041672321,1.4238466619442141e-11,1.4841130649142154e-11,0.023779342456201523,0.04319827645928684,C87499
ENSMUSG00000034595,0.03327997909006057,1.9109899237606476e-11,1.9915371878335847e-11,0.023567233513112105,0.04298644267535459,Ppp1r18
ENSMUSG00000111649,0.03315838408973129,2.2605136206931115e-11,2.3554931845877798e-11,0.02344557144441726,0.04286493764527721,RP23-158J3.2
ENSMUSG00000021453,0.03311937820611112,2.385357923263218e-11,2.4854775593922052e-11,0.02340654410719939,0.042825960561960114,Gadd45g
ENSMUSG00000036211,0.033047800557958265,2.6322465161470936e-11,2.742495924652809e-11,0.023334927167683078,0.042754435686872386,Hist1h1t
