,Pharyngeal Mesoderm/Neural Crest_1_corr,Pharyngeal Mesoderm/Neural Crest_1_pval,Pharyngeal Mesoderm/Neural Crest_1_qval,Pharyngeal Mesoderm/Neural Crest_1_ci_low,Pharyngeal Mesoderm/Neural Crest_1_ci_high,gene_annotation
ENSMUSG00000027366,-0.09585662024879531,4.0568447355055856e-56,1.1918589439527719e-55,-0.10767295107786606,-0.08401321117945827,Sppl2a
ENSMUSG00000067352,-0.09586197516955615,4.00021095266751e-56,1.1753611693381128e-55,-0.10767829300041645,-0.08401857761378953,Gm14149
ENSMUSG00000019773,-0.09586330340022833,3.9862858601082412e-56,1.1714098197172657e-55,-0.10767961800691632,-0.08401990870038573,Fbxo5
ENSMUSG00000066756,-0.09586449448015559,3.973839711669958e-56,1.1678921786081015e-55,-0.10768080619555787,-0.08402110234137529,Igfl3
ENSMUSG00000028718,-0.09586922862966712,3.924751841741027e-56,1.1536035821671936e-55,-0.10768552885282946,-0.08402584667060005,Stil
ENSMUSG00000054770,-0.0958751068444571,3.8646409695828746e-56,1.1360711815756554e-55,-0.10769139279739666,-0.08403173752590304,Kctd18
ENSMUSG00000043487,-0.09587980559571099,3.8172514703107714e-56,1.1222746748780992e-55,-0.10769608014115607,-0.0840364463819469,Acot6
ENSMUSG00000036097,-0.09588049662459475,3.8103310517709064e-56,1.120374227342267e-55,-0.10769676949233527,-0.08403713889695133,Fam178a
ENSMUSG00000022453,-0.0958826434717975,3.788910722262081e-56,1.1142093191158057e-55,-0.10769891112727338,-0.08403929036121788,Naga
ENSMUSG00000100134,-0.09588289939022643,3.7863652906166157e-56,1.1135941616581115e-55,-0.10769916642435846,-0.08403954683003881,1700065O20Rik
ENSMUSG00000078632,-0.09588951924163136,3.721111079443336e-56,1.0945335955731734e-55,-0.10770577020289797,-0.08404618091899908,Lrrc37a
ENSMUSG00000079186,-0.0958979135657386,3.63997354741693e-56,1.0707959565801638e-55,-0.1077141441442565,-0.08405459329859442,Gzmc
ENSMUSG00000062751,-0.09590179420043131,3.603062214072955e-56,1.0600645114430101e-55,-0.10771801535558673,-0.08405848228077797,Prss1
ENSMUSG00000100305,-0.09590350211812745,3.586935424226824e-56,1.0554462911747001e-55,-0.10771971912582518,-0.08406019387242751,Gm28360
ENSMUSG00000020457,-0.0959043259949528,3.579181798683133e-56,1.0532910406480677e-55,-0.10772054100194717,-0.08406101952154418,Drg1
ENSMUSG00000051339,-0.09590432655046326,3.5791765763283563e-56,1.0532910406480677e-55,-0.10772054155610862,-0.08406102007824964,2900026A02Rik
ENSMUSG00000047022,-0.095908257249587,3.542413431213435e-56,1.0427207117030602e-55,-0.10772446270969606,-0.08406495923316225,Mipol1
ENSMUSG00000045246,-0.09591112143918745,3.5158622575833264e-56,1.0350293782756095e-55,-0.10772731994350189,-0.08406782958449073,Kcng4
ENSMUSG00000060678,-0.09591621878193274,3.469098966680598e-56,1.021385271974362e-55,-0.1077324049066714,-0.08407293789363013,Hist1h4c
ENSMUSG00000046687,-0.09592296433424656,3.408165921312115e-56,1.0035654797320106e-55,-0.10773913407556257,-0.08407969795924371,Gm5424
ENSMUSG00000097469,-0.09592442635733,3.395100571138371e-56,9.998381818710482e-56,-0.10774059254757949,-0.08408116312806642,Gm26733
ENSMUSG00000025328,-0.09592735481281037,3.369080308381169e-56,9.922943825740699e-56,-0.10774351389006416,-0.0840840978846666,Padi3
ENSMUSG00000075383,-0.09592860399816565,3.358041419077557e-56,9.891617627017657e-56,-0.10774476004118111,-0.08408534975794038,Olfr351
ENSMUSG00000075425,-0.09593228595382854,3.325713582805707e-56,9.797566580879018e-56,-0.10774843305325466,-0.08408903963642142,Gm13547
ENSMUSG00000048378,-0.09593953918974323,3.2629336234723367e-56,9.613770109623522e-56,-0.1077556686698812,-0.08409630848077163,Olfr1394
ENSMUSG00000111822,-0.09594081160891352,3.252042608019972e-56,9.582831266455395e-56,-0.1077569379980096,-0.08409758363822527,RP23-142F22.1
ENSMUSG00000005103,-0.0959439571465385,3.2252741438341955e-56,9.50509311960355e-56,-0.10776007589412841,-0.0841007359453059,Wdr1
ENSMUSG00000003644,-0.09594516600798585,3.2150452305800557e-56,9.476085294261889e-56,-0.10776128181880618,-0.08410194740838554,Rps6ka1
ENSMUSG00000005410,-0.0959469617072491,3.1999103396673526e-56,9.432608795715313e-56,-0.10776307315559051,-0.08410374697229957,Mcm5
ENSMUSG00000001435,-0.09594933070761301,3.1800519392245864e-56,9.375196351085741e-56,-0.10776543640057817,-0.08410612107127408,Col18a1
ENSMUSG00000035521,-0.09595103257817911,3.1658616334834864e-56,9.33448238564748e-56,-0.10776713413644642,-0.0841078266047235,Gnptg
ENSMUSG00000032737,-0.09595591274492403,3.1255192428853444e-56,9.216640457761347e-56,-0.10777200244643463,-0.084112717275285,Inppl1
ENSMUSG00000091183,-0.09595745682743831,3.1128618710431523e-56,9.180418577519698e-56,-0.10777354277735851,-0.08411426468132084,Gm5141
ENSMUSG00000017291,-0.0959576977044933,3.1108919280579173e-56,9.175711030475491e-56,-0.10777378306915986,-0.08411450607685075,Taok1
ENSMUSG00000029431,-0.09595782133122865,3.109881364938816e-56,9.173832424844144e-56,-0.10777390639552151,-0.08411462996968652,B3gnt4
ENSMUSG00000020962,-0.09597613867023516,2.9637064235241163e-56,8.7436818205196e-56,-0.10779217922519596,-0.08413298673990656,Gtf2a1
ENSMUSG00000026860,-0.09597818498537446,2.9478075574878374e-56,8.697821313717267e-56,-0.107794220567495,-0.0841350374605893,Sh3glb2
ENSMUSG00000021243,-0.09598242299803827,2.9151499083518356e-56,8.602495258395945e-56,-0.10779844828086134,-0.084139284597655,Fcf1
ENSMUSG00000097668,-0.09598433058562864,2.9005680970511965e-56,8.560493799591416e-56,-0.10780035123245725,-0.08414119629240416,Gm26761
ENSMUSG00000028262,-0.09599457265753819,2.8235097620836137e-56,8.33407209409436e-56,-0.10781056841166321,-0.08415146041764403,Clca3a2
ENSMUSG00000084766,-0.09599716627873622,2.804321838078244e-56,8.27843089677733e-56,-0.10781315572883401,-0.08415405962385161,Gm12714
ENSMUSG00000070844,-0.09600030873804505,2.781247467494165e-56,8.211302046887535e-56,-0.10781629054990127,-0.08415720885023394,Vmn2r42
ENSMUSG00000091905,-0.09600143637312675,2.773013680947895e-56,8.187977377586617e-56,-0.10781741544403127,-0.08415833891365918,Gm6395
ENSMUSG00000071281,-0.09600200911962671,2.768840891743864e-56,8.176639592746614e-56,-0.1078179867983401,-0.08415891289357093,Zfp65
ENSMUSG00000104939,-0.09600720179794957,2.7312934638584194e-56,8.0667288734093485e-56,-0.10782316685431664,-0.08416411675470523,Gm33651
ENSMUSG00000031537,-0.09601060336410042,2.706972629669316e-56,7.995860443171444e-56,-0.10782656015160326,-0.08416752564672703,Ikbkb
ENSMUSG00000042102,-0.09601445256904195,2.6797112719383366e-56,7.916288190185301e-56,-0.10783039999918381,-0.08417138314194272,Dmgdh
ENSMUSG00000089682,-0.09601545743054397,2.6726396284050645e-56,7.896347551937563e-56,-0.10783140241782416,-0.08417239016773642,Bcl2l2
ENSMUSG00000089789,-0.09602193173125555,2.6275207376164858e-56,7.763977512331202e-56,-0.10783786097865528,-0.0841788784135121,Rdh1
ENSMUSG00000094846,-0.09602661416088437,2.595362755146581e-56,7.669877992821239e-56,-0.10784253202405751,-0.08418357092930093,Olfr1487
ENSMUSG00000017221,-0.09602809544307213,2.5852714569538967e-56,7.6409756604227855e-56,-0.10784400970474732,-0.08418505540234524,Psmd3
ENSMUSG00000054618,-0.09603941466221431,2.5094381285221734e-56,7.417737169693764e-56,-0.10785530140131602,-0.08419639900615625,Gm9951
ENSMUSG00000021918,-0.09604075832500625,2.5005846294174025e-56,7.392456811734625e-56,-0.10785664179680227,-0.08419774556376618,Nek4
ENSMUSG00000046490,-0.09604647788452218,2.4632447520712482e-56,7.282946188927419e-56,-0.10786234744792147,-0.0842034774461165,Rnf222
ENSMUSG00000029635,-0.09604817532937246,2.4522703040699654e-56,7.251371854212428e-56,-0.10786404076490264,-0.08420517854827542,Cdk8
ENSMUSG00000015747,-0.09605770484246645,2.391557377793783e-56,7.072695343241744e-56,-0.10787354710272629,-0.08421472859490599,Vps45
ENSMUSG00000014503,-0.09606282011108334,2.3595876923938297e-56,6.978990124521541e-56,-0.10787864993039001,-0.08421985488644773,Pkd2l2
ENSMUSG00000048982,-0.09606438652777508,2.3498832106633504e-56,6.95112440821766e-56,-0.10788021253724202,-0.08422142467874613,Gphb5
ENSMUSG00000029208,-0.09606644890244406,2.3371666999591678e-56,6.914341103433846e-56,-0.10788226989571291,-0.08422349149789413,Guf1
ENSMUSG00000047507,-0.09607722138095416,2.2718497044481535e-56,6.721915394506034e-56,-0.10789301617128355,-0.0842342871930734,Baiap3
ENSMUSG00000020303,-0.09607746862494074,2.2703721252213093e-56,6.718353190120958e-56,-0.1078932628138423,-0.0842345349699488,Stc2
ENSMUSG00000029004,-0.09607856289375759,2.2638440411005004e-56,6.699843165031278e-56,-0.10789435442080254,-0.08423563159727793,Kmt2e
ENSMUSG00000025235,-0.0960810311564251,2.249187677873224e-56,6.657270146732176e-56,-0.10789681667920889,-0.08423810517997551,Bbs4
ENSMUSG00000092171,-0.09608650821236565,2.217001969952178e-56,6.562796282404856e-56,-0.10790228041122221,-0.08424359404154333,4833427F10Rik
ENSMUSG00000089774,-0.09608722286696622,2.212836304254102e-56,6.551254906794491e-56,-0.10790299332724383,-0.08424431023661313,Slc5a3
ENSMUSG00000071531,-0.09608734472854348,2.2121267610563337e-56,6.549944071087206e-56,-0.10790311489236061,-0.08424443236086958,Gprin2
ENSMUSG00000006169,-0.09608833563251282,2.2063655950823794e-56,6.533673632910696e-56,-0.10790410338568121,-0.08424542540079888,Clint1
ENSMUSG00000020519,-0.09608884864128044,2.2033888096096615e-56,6.525645603562896e-56,-0.10790461514640354,-0.08424593951540053,Sap30l
ENSMUSG00000072214,-0.09609220157757062,2.184031321333959e-56,6.469096031052161e-56,-0.10790795992553202,-0.08424929967938544,Sept5
ENSMUSG00000097100,-0.09609687549330208,2.1573297356838013e-56,6.390776987271802e-56,-0.10791262246992218,-0.08425398367080579,9230104M06Rik
ENSMUSG00000100798,-0.09610376768318606,2.1185474969666177e-56,6.276647537772945e-56,-0.10791949789059582,-0.08426089071932827,Gm19589
ENSMUSG00000086124,-0.09610752960554009,2.097672981798005e-56,6.21555238343044e-56,-0.10792325065943628,-0.08426466075236327,A530076I17Rik
ENSMUSG00000054758,-0.09611069200120789,2.0802837517752206e-56,6.164770871887171e-56,-0.10792640536009901,-0.08426782996639862,Gm9956
ENSMUSG00000047342,-0.09611147169471984,2.076018519706727e-56,6.152873816494393e-56,-0.10792718315635906,-0.08426861134102635,Zfp286
ENSMUSG00000038756,-0.0961158885509569,2.052020474034477e-56,6.0824829987316775e-56,-0.10793158926465266,-0.08427303772082761,Ttll6
ENSMUSG00000045620,-0.09611630289129726,2.049783469383022e-56,6.076585817470654e-56,-0.10793200259671665,-0.08427345295458685,Odf3l1
ENSMUSG00000075065,-0.09611664173719611,2.0479558612713446e-56,6.071901015086832e-56,-0.10793234061804803,-0.08427379253112321,Olfr1270
ENSMUSG00000049950,-0.09612400266023113,2.0086519345064351e-56,5.956089649275604e-56,-0.10793968362790712,-0.08428116932684983,Rpp38
ENSMUSG00000035266,-0.09613034742382688,1.9753772778762256e-56,5.858130562437141e-56,-0.10794601295016744,-0.08428752777298824,Helq
ENSMUSG00000096010,-0.0961388290471278,1.931751971391918e-56,5.729448466008017e-56,-0.10795447393013304,-0.0842960276884964,Hist4h4
ENSMUSG00000042709,-0.09613962315674383,1.927716921297356e-56,5.718171541825865e-56,-0.10795526610688624,-0.08429682351084658,Atpaf2
ENSMUSG00000035011,-0.09614430133614527,1.904115857013426e-56,5.648846365562305e-56,-0.10795993289929434,-0.08430151178044347,Zbtb7a
ENSMUSG00000025857,-0.096144433542833,1.9034530823403126e-56,5.647562547144332e-56,-0.10796006478417484,-0.08430164427229066,Dnaaf5
ENSMUSG00000001942,-0.09614636444863187,1.89379926543409e-56,5.619598690468671e-56,-0.10796199098986534,-0.08430357934294919,Siae
ENSMUSG00000048292,-0.09614792739192023,1.8860208486311613e-56,5.597193747805182e-56,-0.10796355012865519,-0.08430514565748733,Olfr1417
ENSMUSG00000072722,-0.09615257379262421,1.8630841672427852e-56,5.529792368731246e-56,-0.10796818521880094,-0.0843098020807671,Gm6588
ENSMUSG00000023350,-0.09616008813017751,1.826576621996311e-56,5.422090342552705e-56,-0.10797568126339824,-0.0843173326283093,4921501E09Rik
ENSMUSG00000075273,-0.09616205105124945,1.8171579422054707e-56,5.394783772313025e-56,-0.10797763940570004,-0.08431929978403307,Ttc30b
ENSMUSG00000020585,-0.09617158000321428,1.7721180834058746e-56,5.261705548891163e-56,-0.10798714515794026,-0.08432884929432267,Laptm4a
ENSMUSG00000034349,-0.09617238116157531,1.7683823626542862e-56,5.251248641495893e-56,-0.10798794436565747,-0.0843296521812493,Smc4
ENSMUSG00000005677,-0.09617276342592646,1.7666026675658242e-56,5.246598366284761e-56,-0.10798832569927386,-0.08433003527037287,Nr1i3
ENSMUSG00000110086,-0.09617295191827263,1.7657257669806554e-56,5.244628481842372e-56,-0.10798851373267883,-0.08433022416941088,Gm45623
ENSMUSG00000048236,-0.096180884677586,1.7292115421915798e-56,5.136793924245332e-56,-0.10799642717654148,-0.08433817404524863,Ovch2
ENSMUSG00000000538,-0.09618190714940418,1.724560187084421e-56,5.123596528714509e-56,-0.10799744715863732,-0.08433919872336516,Tom1l2
ENSMUSG00000026933,-0.09618328714486794,1.718302164314409e-56,5.105622018425193e-56,-0.10799882379376799,-0.08434058169663457,Camsap1
ENSMUSG00000095484,-0.0961856089741223,1.7078240993327124e-56,5.075102552265403e-56,-0.10800113996919163,-0.08434290853612157,Olfr1480
ENSMUSG00000109599,-0.0961863814910391,1.704351975663222e-56,5.065397616085634e-56,-0.10800191060494256,-0.08434368272006705,Gm45679
ENSMUSG00000094891,-0.09619461965246826,1.6677595023229545e-56,4.957243498914428e-56,-0.10801012870463601,-0.08435193865966785,Olfr55
ENSMUSG00000079658,-0.0961970264485155,1.6572173934531902e-56,4.9265045942684015e-56,-0.1080125296393005,-0.0843543506499519,Tceb1
ENSMUSG00000000876,-0.0961986185581117,1.6502802276432558e-56,4.9064761623997595e-56,-0.10801411787148216,-0.08435594619564228,Pxmp4
ENSMUSG00000075395,-0.0962026136711631,1.63299973904232e-56,4.85568724633245e-56,-0.10801810325459268,-0.0843599499312222,A630010A05Rik
ENSMUSG00000045004,-0.0962057599123952,1.6195179158990303e-56,4.816182639432291e-56,-0.10802124183301058,-0.08436310296315827,Spata21
ENSMUSG00000046005,-0.09620677270421518,1.6152016762908518e-56,4.8039287166920645e-56,-0.1080222521580797,-0.08436411794099251,D830044D21Rik
ENSMUSG00000049806,-0.09620886648943344,1.6063148334502342e-56,4.778076301292725e-56,-0.10802434084360744,-0.08436621624552378,Olfr466
ENSMUSG00000024260,-0.09622003872879836,1.5597122438122688e-56,4.640016358909345e-56,-0.10803548586974418,-0.08437741260128977,Sap130
ENSMUSG00000079339,-0.09622145323321052,1.5539088103221209e-56,4.623311816653988e-56,-0.10803689692850892,-0.08437883015926508,Ifit1bl1
ENSMUSG00000027397,-0.09622876255229743,1.5242610731694108e-56,4.53565117785182e-56,-0.10804418844177684,-0.08438615525811748,Slc20a1
ENSMUSG00000004263,-0.09623014229027996,1.518728183903306e-56,4.5197350752962385e-56,-0.10804556481851506,-0.08438753797489888,Atn1
ENSMUSG00000093839,-0.09623506277791068,1.499158900597708e-56,4.462037741238323e-56,-0.1080504733187466,-0.0843924690860361,Olfr462
ENSMUSG00000033379,-0.09623640084547405,1.4938808406806079e-56,4.446867410328598e-56,-0.108051808126381,-0.08439381004263491,Atp6v0b
ENSMUSG00000019813,-0.09623768996600734,1.488813359938429e-56,4.432320312017498e-56,-0.10805309410619449,-0.08439510194656216,Cep57l1
ENSMUSG00000012042,-0.09623840201985762,1.486021648944367e-56,4.424545661518567e-56,-0.10805380442523144,-0.08439581553785469,4930579F01Rik
ENSMUSG00000053801,-0.09623998066623031,1.4798509148257676e-56,4.406707054069405e-56,-0.10805537922542395,-0.08439739759282983,Grwd1
ENSMUSG00000094447,-0.0962470041705687,1.4527048062989358e-56,4.326395973344429e-56,-0.10806238561712819,-0.08440443626299449,9430069I07Rik
ENSMUSG00000028703,-0.09624828882987933,1.447793476600602e-56,4.312292301043064e-56,-0.10806366714626399,-0.08440572369639295,Lrrc41
ENSMUSG00000042211,-0.09625041676312936,1.439694617981409e-56,4.288689912725013e-56,-0.10806578989454858,-0.08440785622477993,Fbxo38
ENSMUSG00000024668,-0.0962541053357436,1.4257627622493181e-56,4.2477038391876305e-56,-0.10806946947925654,-0.08441155276288992,Sdhaf2
ENSMUSG00000100444,-0.09626059556276755,1.4015741854655127e-56,4.176146772032678e-56,-0.10807594389082628,-0.0844180570063913,C530043A13Rik
ENSMUSG00000073913,-0.09626433174586292,1.3878355415200942e-56,4.135712855370962e-56,-0.10807967096909644,-0.08442180125871081,Olfr678
ENSMUSG00000025907,-0.09627483099806453,1.3499417271764498e-56,4.0232786217086912e-56,-0.10809014463355322,-0.08443232318847035,Rb1cc1
ENSMUSG00000097779,-0.09628955600409986,1.298526341513773e-56,3.8705133831305274e-56,-0.10810483374883331,-0.0844470800038085,4833407H14Rik
ENSMUSG00000078507,-0.09629153190704927,1.2917771612200788e-56,3.85086363067938e-56,-0.10810680483532084,-0.08444906017554502,Aadacl3
ENSMUSG00000087278,-0.09629540479278165,1.27864956226607e-56,3.8121923561331574e-56,-0.10811066828023586,-0.08445294142862202,A930006I01Rik
ENSMUSG00000030976,-0.09629665452702052,1.2744418643114076e-56,3.800108896353374e-56,-0.1081119149679589,-0.08445419386298032,Tex36
ENSMUSG00000097358,-0.09629710395602847,1.2729320673010823e-56,3.796068033083465e-56,-0.10811236330137078,-0.08445464426301347,Gm26773
ENSMUSG00000097163,-0.09629831674481286,1.2688667485911317e-56,3.7844043259729675e-56,-0.1081135731336539,-0.08445585967214343,BC051077
ENSMUSG00000056019,-0.09630177656428321,1.2573402157185904e-56,3.7504819555731782e-56,-0.1081170245186846,-0.0844593269670767,Zfp709
ENSMUSG00000022024,-0.0963052004224543,1.2460361651211556e-56,3.7172150578438164e-56,-0.10812044002980302,-0.0844627582232932,Sugt1
ENSMUSG00000057726,-0.09630554678477801,1.2448982845350474e-56,3.7142718048249465e-56,-0.10812078554771157,-0.08446310533402926,Serpinb9g
ENSMUSG00000040818,-0.09630655073598961,1.241605916149719e-56,3.704898936960124e-56,-0.1081217870513209,-0.08446411145457357,Dennd6a
ENSMUSG00000023967,-0.09630931357065542,1.2325901508799134e-56,3.6784433431875082e-56,-0.10812454315015671,-0.08446688025928321,Mrps18a
ENSMUSG00000090202,-0.09632915982872135,1.1697155743998969e-56,3.4912298544452066e-56,-0.10814434101742654,-0.08448676940731388,4930503B20Rik
ENSMUSG00000049387,-0.09633116046777432,1.1635574176814776e-56,3.4732719415095e-56,-0.1081463367778351,-0.0844887743704933,Cox7b2
ENSMUSG00000022070,-0.09633505995555265,1.1516470802202919e-56,3.4381370517471554e-56,-0.10815022675627095,-0.08449268228679332,Bora
ENSMUSG00000022099,-0.09633633337259082,1.1477840021747698e-56,3.427020895220108e-56,-0.10815149706785913,-0.08449395845632912,Dmtn
ENSMUSG00000086598,-0.09633641577703443,1.1475344625455653e-56,3.426692547363016e-56,-0.10815157927134378,-0.0844940410388917,Btbd18
ENSMUSG00000038883,-0.09634122845343011,1.1330539178154028e-56,3.383863251454053e-56,-0.1081563802108291,-0.0844988641182731,Prl3a1
ENSMUSG00000022075,-0.09634279199127616,1.128388772737095e-56,3.3703407722921116e-56,-0.10815793993547997,-0.08450043103595092,Rhobtb2
ENSMUSG00000010045,-0.09634776767772696,1.1136696991251475e-56,3.3267816587079474e-56,-0.10816290348671526,-0.08450541747851656,Tmem115
ENSMUSG00000049013,-0.0963516170730155,1.1024137558737288e-56,3.293558351692843e-56,-0.10816674349329877,-0.084509275195584,Prss48
ENSMUSG00000051136,-0.09635582745980384,1.0902319556457222e-56,3.2575605421703507e-56,-0.10817094361051731,-0.08451349468496382,Ghsr
ENSMUSG00000059397,-0.09635701366707364,1.0868242057512001e-56,3.2477736002438495e-56,-0.10817212692442846,-0.08451468345681584,Olfr54
