,Notochord_1_corr,Notochord_1_pval,Notochord_1_qval,Notochord_1_ci_low,Notochord_1_ci_high,gene_annotation
ENSMUSG00000013523,0.23575655559358727,0.0,0.0,0.22955157371188792,0.24194237432808488,Bcas1
ENSMUSG00000068015,0.23557869964008518,0.0,0.0,0.22937317423481954,0.24176507465529268,Lrch1
ENSMUSG00000018169,0.23553383324001714,0.0,0.0,0.22932817078995385,0.24172034851878005,Mfng
ENSMUSG00000015652,0.23538826593645307,0.0,0.0,0.22918215903251932,0.24157523611390735,Steap1
ENSMUSG00000029591,0.23537729543998281,0.0,0.0,0.2291711550516603,0.241564299889091,Ung
ENSMUSG00000059995,0.23535013890055584,0.0,0.0,0.22914391563127448,0.24153722817949436,Atxn7l3
ENSMUSG00000023039,0.23533340304331585,0.0,0.0,0.2291271287015319,0.24152054459583958,Krt7
ENSMUSG00000036218,0.23517052361156887,0.0,0.0,0.22896375240646874,0.24135817371855742,Pdzrn4
ENSMUSG00000025515,0.23509114279764637,0.0,0.0,0.228884129568298,0.24127904062784158,Muc2
ENSMUSG00000036510,0.23506658008942904,0.0,0.0,0.22885949198763897,0.2412545545556427,Cdh8
ENSMUSG00000038267,0.23501037524016932,0.0,0.0,0.22880311584377117,0.24119852503671588,Slc22a23
ENSMUSG00000042380,0.23498014353803315,0.0,0.0,0.22877279202218728,0.2411683876249387,Smim12
ENSMUSG00000003099,0.23497148631405906,0.0,0.0,0.22876410842088213,0.24115975739998355,Ppp5c
ENSMUSG00000058153,0.23488650270470077,0.0,0.0,0.22867886593098807,0.24107503877444073,Sez6l
ENSMUSG00000004562,0.23487782955827388,0.0,0.0,0.22867016636942206,0.24106639266608276,Arhgef40
ENSMUSG00000028640,0.234802416646795,0.0,0.0,0.22859452382039233,0.24099121480890723,Tfap2c
ENSMUSG00000036745,0.2347162921526986,0.0,0.0,0.22850813716291626,0.24090535866517704,Ttll7
ENSMUSG00000002329,0.2347010834154003,0.0,0.0,0.2284928821403039,0.2408901973058471,Mdp1
ENSMUSG00000019732,0.2346776289295194,0.0,0.0,0.22846935628049264,0.24086681587901218,Calr3
ENSMUSG00000048486,0.2345514665434001,0.0,0.0,0.22834281009624657,0.2407410463564507,Fitm2
ENSMUSG00000070985,0.23443014934418616,0.0,0.0,0.22822112403628872,0.2406201067370778,Acnat1
ENSMUSG00000038838,0.23442511554507728,0.0,0.0,0.2282160749362794,0.24061508860068823,Vars2
ENSMUSG00000031027,0.23428555837881976,0.0,0.0,0.22807609370047277,0.24047596553627654,Stk33
ENSMUSG00000032316,0.23426852440522394,0.0,0.0,0.22805900798366271,0.24045898453057155,Clk3
ENSMUSG00000037415,0.2342597537011672,0.0,0.0,0.22805021063878667,0.2404502410979274,Ranbp10
ENSMUSG00000040212,0.23418436421655023,0.0,0.0,0.22797459220209243,0.24037508598610055,Emp3
ENSMUSG00000028370,0.23407198111403074,0.0,0.0,0.22786186793978408,0.24026305212530233,Pappa
ENSMUSG00000034485,0.23405401127541584,0.0,0.0,0.22784384356582182,0.24024513811446155,Uaca
ENSMUSG00000097164,0.23397866384639246,0.0,0.0,0.22776826751673943,0.2401700247250601,Cep83os
ENSMUSG00000022075,0.23396314128369047,0.0,0.0,0.22775269786458982,0.24015455036839234,Rhobtb2
ENSMUSG00000070348,0.23395844452691877,0.0,0.0,0.22774798686030162,0.24014986819699524,Ccnd1
ENSMUSG00000052727,0.23390351903614962,0.0,0.0,0.2276928947757504,0.24009511325123564,Map1b
ENSMUSG00000038366,0.23389373687279114,0.0,0.0,0.22768308294641249,0.24008536145760362,Lasp1
ENSMUSG00000022935,0.2338909285288422,0.0,0.0,0.2276802660859431,0.24008256183221477,Grik1
ENSMUSG00000040372,0.23387214475652923,0.0,0.0,0.22766142535305908,0.24006383637185122,Gpr63
ENSMUSG00000020709,0.23384884487215,0.0,0.0,0.22763805481975366,0.24004060881274253,Adap2
ENSMUSG00000007338,0.2336925250956782,0.0,0.0,0.22748126124208673,0.2398847740858167,Mrpl49
ENSMUSG00000028779,0.23368990296463094,0.0,0.0,0.22747863116617462,0.2398821600883409,Pef1
ENSMUSG00000020027,0.23367603293697642,0.0,0.0,0.22746471911486066,0.2398683330825426,Socs2
ENSMUSG00000035279,0.23364145260131428,0.0,0.0,0.2274300340181161,0.23983385999673806,Ssc5d
ENSMUSG00000028307,0.2336250748250758,0.0,0.0,0.2274136066309254,0.23981753301022418,Aldob
ENSMUSG00000028607,0.23360768837052898,0.0,0.0,0.22739616751384406,0.23980020046961814,Cpt2
ENSMUSG00000021681,0.23352070768147476,0.0,0.0,0.22730892342529022,0.23971348944112725,Aggf1
ENSMUSG00000097410,0.23350138177382482,0.0,0.0,0.22728953900744864,0.23969422343491464,Gm26668
ENSMUSG00000054446,0.23349932460246683,0.0,0.0,0.22728747560818716,0.2396921726395558,Cpa1
ENSMUSG00000005705,0.23346874552805832,0.0,0.0,0.22725680396492445,0.23966168833544696,Agrp
ENSMUSG00000029366,0.23341149310641499,0.0,0.0,0.2271993782621127,0.23960461331698543,Dck
ENSMUSG00000022993,0.23331006083839345,0.0,0.0,0.22709763910350644,0.2395034952433566,4930415O20Rik
ENSMUSG00000034059,0.23327382345273473,0.0,0.0,0.22706129211192025,0.23946737007326227,Ypel4
ENSMUSG00000027331,0.23327267725486636,0.0,0.0,0.22706014244747047,0.2394662274245214,Knstrn
ENSMUSG00000061527,0.23321988570339605,0.0,0.0,0.227007191251048,0.23941359932007952,Krt5
ENSMUSG00000038781,0.23321399669769105,0.0,0.0,0.22700128443889886,0.23940772854496886,Stap2
ENSMUSG00000028833,0.23318318030991053,0.0,0.0,0.2269703748798058,0.2393770075480909,Ncdn
ENSMUSG00000022032,0.2331611603019753,0.0,0.0,0.22694828830349842,0.23935505569461732,Scara5
ENSMUSG00000109125,0.23312710562359631,0.0,0.0,0.22691413068749075,0.23932110640692242,Gm45159
ENSMUSG00000039911,0.23311303881504197,0.0,0.0,0.22690002136342682,0.23930708312719062,Spsb1
ENSMUSG00000006717,0.23308081280900356,0.0,0.0,0.22686769796736767,0.239274956832687,Acot13
ENSMUSG00000075012,0.23285558252447008,0.0,0.0,0.22664178739786145,0.23905042306187302,Fjx1
ENSMUSG00000001105,0.23278795279784803,0.0,0.0,0.22657395353310622,0.23898300234756867,Ift20
ENSMUSG00000056394,0.23269406197100087,0.0,0.0,0.22647977939978498,0.23888940159497185,Lig1
ENSMUSG00000078771,0.23268497148888906,0.0,0.0,0.22647066149419315,0.2388803391916504,Evi2a
ENSMUSG00000053198,0.23265550200814306,0.0,0.0,0.22644110311963117,0.23885096072917053,Prx
ENSMUSG00000075307,0.23261304157067705,0.0,0.0,0.22639851462163949,0.23880863141337982,Klhl41
ENSMUSG00000028597,0.23242822680264494,0.0,0.0,0.22621314272973403,0.23862438709580888,Gpx7
ENSMUSG00000026197,0.2324031041515429,0.0,0.0,0.22618794438118944,0.23859934195400526,Zfand2b
ENSMUSG00000007908,0.23238022207849318,0.0,0.0,0.2261649933690556,0.23857653047037009,Hmgcll1
ENSMUSG00000051235,0.23229275910152528,0.0,0.0,0.22607726694732727,0.23848933724685928,Gen1
ENSMUSG00000029517,0.2322880412324557,0.0,0.0,0.2260725348705635,0.23848463392580943,Ankrd7
ENSMUSG00000046610,0.23223426789236304,0.0,0.0,0.22601859961470475,0.23843102638063507,Oacyl
ENSMUSG00000036246,0.23221464069419587,0.0,0.0,0.22599891332699018,0.23841145968798708,Gmip
ENSMUSG00000048930,0.23219921392287238,0.0,0.0,0.22598344011546748,0.23839608046983415,Tada3
ENSMUSG00000038415,0.23213046525054473,0.0,0.0,0.22591448452273666,0.2383275436781605,Foxq1
ENSMUSG00000020267,0.23213044473185335,0.0,0.0,0.22591446394229722,0.23832752322269768,Hint1
ENSMUSG00000051279,0.23210233288793902,0.0,0.0,0.2258862675050407,0.23829949800057232,Gdf6
ENSMUSG00000030102,0.23208402566267228,0.0,0.0,0.22586790519580477,0.23828124718030746,Itpr1
ENSMUSG00000016526,0.23207712690413873,0.0,0.0,0.22586098568098406,0.2382743696758796,Dyrk3
ENSMUSG00000018334,0.23206564491712722,0.0,0.0,0.22584946914952173,0.23826292306187857,Ksr1
ENSMUSG00000035126,0.23202123063795557,0.0,0.0,0.22580492126289695,0.2382186455953186,Wdr78
ENSMUSG00000092417,0.23195581173852833,0.0,0.0,0.22573930561706854,0.23815342816368096,Gpank1
ENSMUSG00000030554,0.23193897730855575,0.0,0.0,0.22572242056691416,0.23813664556894126,Synm
ENSMUSG00000062580,0.23192944874653026,0.0,0.0,0.22571286335469523,0.23812714634486304,Timm17a
ENSMUSG00000031988,0.23170137175922453,0.0,0.0,0.22548410094948398,0.2378997712408778,Vps26b
ENSMUSG00000068551,0.23168008699333908,0.0,0.0,0.22546275225350776,0.23787855194199817,Zfp467
ENSMUSG00000015889,0.231658397065726,0.0,0.0,0.22544099718501834,0.23785692872148778,Lta4h
ENSMUSG00000023915,0.23158375680775714,0.0,0.0,0.22536613280900655,0.23778251797175362,Tnfrsf21
ENSMUSG00000066892,0.2314674882248726,0.0,0.0,0.22524951525935313,0.23766660675337165,Fbxl12
ENSMUSG00000004099,0.23144843278623023,0.0,0.0,0.22523040264499758,0.23764760986691427,Dnmt1
ENSMUSG00000031642,0.231441314365432,0.0,0.0,0.22522326286665423,0.23764051331787223,Sh3rf1
ENSMUSG00000021108,0.2314209291158745,0.0,0.0,0.2252028164585056,0.23762019069950205,Prkch
ENSMUSG00000030559,0.23141168184834196,0.0,0.0,0.22519354144968676,0.23761097184127924,Rab38
ENSMUSG00000024899,0.23139185070560825,0.0,0.0,0.22517365081843205,0.23759120161970454,Papss2
ENSMUSG00000085085,0.23138693145204745,0.0,0.0,0.22516871680913011,0.23758629747726798,1700086P04Rik
ENSMUSG00000068744,0.2313815861911581,0.0,0.0,0.22516335551501415,0.23758096863576786,Psrc1
ENSMUSG00000066640,0.23135646166704574,0.0,0.0,0.2251381556343883,0.23755592128330882,Fbxl18
ENSMUSG00000039770,0.2313372674576359,0.0,0.0,0.22511890386098815,0.23753678602463998,Ypel5
ENSMUSG00000023267,0.23131083829719182,0.0,0.0,0.2250923954466717,0.23751043802760458,Gabrr2
ENSMUSG00000034488,0.2312805146179071,0.0,0.0,0.2250619808462511,0.2374802074604781,Edil3
ENSMUSG00000097008,0.23119788944061315,0.0,0.0,0.2249791079908943,0.23739783593184524,Gm26860
ENSMUSG00000034777,0.2310964523708531,0.0,0.0,0.224877366975387,0.2372967101389161,Vax2
ENSMUSG00000097365,0.23108587682633785,0.0,0.0,0.22486675975014628,0.2372861670395152,C030034L19Rik
ENSMUSG00000040838,0.23104365048476952,0.0,0.0,0.22482440692754888,0.23724407023118324,Gm11639
ENSMUSG00000032915,0.2309657662795988,0.0,0.0,0.22474628949659903,0.2371664248819811,Adgre4
ENSMUSG00000022771,0.23096330600450324,0.0,0.0,0.22474382185546402,0.23716397215078816,Ppil2
ENSMUSG00000031767,0.2309077198440421,0.0,0.0,0.22468806929184718,0.23710855641222237,Nudt7
ENSMUSG00000021703,0.23076734077161246,0.0,0.0,0.2245472701608275,0.2369686075490766,Serinc5
ENSMUSG00000021130,0.2306186984709084,0.0,0.0,0.22439818335843495,0.23682042050082175,Galnt16
ENSMUSG00000048922,0.23060511224717276,0.0,0.0,0.2243845565208196,0.23680687587373958,Cdca2
ENSMUSG00000009013,0.23055837463968162,0.0,0.0,0.22433767921717793,0.23676028134338073,Dynll1
ENSMUSG00000073856,0.23050844623338265,0.0,0.0,0.2242876016094092,0.2367105057506418,Iqck
ENSMUSG00000005958,0.23050703324549363,0.0,0.0,0.22428618439955483,0.23670909708694562,Ephb3
ENSMUSG00000033722,0.23049855040084655,0.0,0.0,0.22427767620897593,0.236700640201956,BC034090
ENSMUSG00000001288,0.23043163366801378,0.0,0.0,0.22421055956856692,0.23663392821836113,Rarg
ENSMUSG00000101678,0.23034700126781493,0.0,0.0,0.22412567442138456,0.2365495546893615,Gm29609
ENSMUSG00000038569,0.2302004522745736,0.0,0.0,0.2239786879961227,0.23640345373481336,Rad9b
ENSMUSG00000024650,0.2301191693598708,0.0,0.0,0.22389716258322595,0.2363224192023612,Slc22a6
ENSMUSG00000037306,0.22995535864669286,0.0,0.0,0.22373286342425505,0.2361591087955917,Man1c1
ENSMUSG00000071604,0.22994241312287422,0.0,0.0,0.22371987931494605,0.23614620279471213,Fam189a2
ENSMUSG00000033618,0.22979998654959766,0.0,0.0,0.2235770283701619,0.2360042109080615,Map3k13
ENSMUSG00000039717,0.22979475044995987,0.0,0.0,0.2235717766742361,0.2359989907839775,Ralyl
ENSMUSG00000030399,0.2296742612605261,0.0,0.0,0.22345092869456537,0.23587886911305794,Ckm
ENSMUSG00000051730,0.22962593662499334,0.0,0.0,0.22340246021268,0.2358306918250144,Mettl5
ENSMUSG00000026656,0.2293512204229772,0.0,0.0,0.22312692685676092,0.235556812685445,Fcgr2b
ENSMUSG00000028527,0.22905052500319198,0.0,0.0,0.22282533814701488,0.2352570323571107,Ak4
ENSMUSG00000030170,0.22900693308258835,0.0,0.0,0.22278161682474637,0.23521357299962953,Wnt5b
ENSMUSG00000035781,0.22900421061578072,0.0,0.0,0.22277888627718628,0.2352108588110258,R3hdm4
ENSMUSG00000028057,0.22899198405049906,0.0,0.0,0.22276662342254816,0.23519866942186352,Rit1
ENSMUSG00000024420,0.2289204158655974,0.0,0.0,0.2226948428574595,0.23512731880816895,Zfp521
ENSMUSG00000046805,0.22886952497774105,0.0,0.0,0.22264380099082212,0.23507658259070582,Mpeg1
ENSMUSG00000029381,0.22885265961874593,0.0,0.0,0.2226268856046365,0.2350597684823776,Shroom3
ENSMUSG00000036902,0.22882426124937283,0.0,0.0,0.22259840300653255,0.2350314564019356,Neto2
ENSMUSG00000038112,0.22872029348644898,0.0,0.0,0.2224941269689537,0.23492780445696945,AW551984
ENSMUSG00000037049,0.2285655040462574,0.0,0.0,0.22233887882675113,0.23477348495178518,Smpd1
ENSMUSG00000074829,0.22849193570993873,0.0,0.0,0.22226509258920735,0.23470013985650243,2010315B03Rik
ENSMUSG00000033124,0.22843041382573823,0.0,0.0,0.2222033885387961,0.23463880460444622,Atg9a
ENSMUSG00000078588,0.22841502982030296,0.0,0.0,0.22218795898913873,0.23462346726004274,Ccdc24
ENSMUSG00000041046,0.22838556268426394,0.0,0.0,0.22215840462459346,0.23459408949176966,Ramp3
ENSMUSG00000021068,0.2282824524291781,0.0,0.0,0.22205498923299105,0.23449129185962067,Nin
ENSMUSG00000036292,0.22827732238245949,0.0,0.0,0.22204984400846772,0.23448617736321153,Gramd1c
ENSMUSG00000024301,0.22823865646341593,0.0,0.0,0.2220110637032288,0.2344476286380865,Kifc5b
ENSMUSG00000042510,0.22820407666558118,0.0,0.0,0.22197638162394578,0.23441315363285897,AA986860
ENSMUSG00000033187,0.2281185525971651,0.0,0.0,0.22189060465685337,0.23432788867441812,BC016579
ENSMUSG00000079658,0.22809784651289283,0.0,0.0,0.22186983735821383,0.2343072453084495,Tceb1
ENSMUSG00000042116,0.2280837765110042,0.0,0.0,0.22185572576374335,0.23429321792111213,Vwa1
ENSMUSG00000050022,0.22805223966890784,0.0,0.0,0.22182409570450667,0.23426177658690767,Amz1
ENSMUSG00000024948,0.22797249376912432,0.0,0.0,0.22174411414889614,0.2341822721360019,Map4k2
ENSMUSG00000042961,0.22796263288415153,0.0,0.0,0.22173422413000288,0.23417244110133442,Egflam
ENSMUSG00000002289,0.22793535110122065,0.0,0.0,0.2217068617498989,0.23414524189763447,Angptl4
ENSMUSG00000026576,0.22793499062788988,0.0,0.0,0.22170650021170588,0.23414488251535537,Atp1b1
ENSMUSG00000027875,0.22780861597430535,0.0,0.0,0.2215797523445108,0.23401889025781605,Hmgcs2
ENSMUSG00000029553,0.22779202676830426,0.0,0.0,0.22156311416237098,0.2340023512334718,Tfec
ENSMUSG00000026737,0.22776717739234495,0.0,0.0,0.22153819143064496,0.2339775770191147,Pip4k2a
ENSMUSG00000036934,0.22774023282404338,0.0,0.0,0.22151116733073006,0.23395071394060427,4921524J17Rik
ENSMUSG00000030643,0.22771385301621538,0.0,0.0,0.22148470966754716,0.23392441390534816,Rab30
ENSMUSG00000028399,0.22768416694741342,0.0,0.0,0.22145493599651048,0.23389481759638636,Ptprd
ENSMUSG00000021850,0.227651644838978,0.0,0.0,0.22142231793014763,0.2338623938097282,1700011H14Rik
ENSMUSG00000005640,0.22754580211082534,0.0,0.0,0.22131616300481605,0.23375687097272993,Insrr
ENSMUSG00000020284,0.22745309485774315,0.0,0.0,0.22122318242066977,0.23366444379091786,1810043G02Rik
ENSMUSG00000045515,0.22719046189536785,0.0,0.0,0.22095977574602826,0.23340260364080564,Pou3f3
ENSMUSG00000084957,0.22718460509730531,0.0,0.0,0.22095390170429904,0.23339676451243807,Bbip1
ENSMUSG00000020137,0.22717121702754173,0.0,0.0,0.22094047421889107,0.233383416832193,Thap2
ENSMUSG00000063889,0.22712574778983483,0.0,0.0,0.2208948711334188,0.233338084749929,Crem
ENSMUSG00000024998,0.2270205875785653,0.0,0.0,0.2207894014664771,0.23323324164518125,Plce1
ENSMUSG00000056917,0.22697505527484615,0.0,0.0,0.22074373521974713,0.23318784659754263,Sipa1
ENSMUSG00000030786,0.22696939135844865,0.0,0.0,0.22073805464363866,0.23318219975299695,Itgam
ENSMUSG00000032462,0.22694288574389707,0.0,0.0,0.22071147107171193,0.23315577402457954,Pik3cb
ENSMUSG00000041642,0.22664165392146177,0.0,0.0,0.22040935392741254,0.2328554494498111,Kif21b
ENSMUSG00000019718,0.22662132279730768,0.0,0.0,0.2203889630930584,0.23283517951608418,L3hypdh
ENSMUSG00000018166,0.22650821171573898,0.0,0.0,0.22027551991655725,0.23272240876549236,Erbb3
ENSMUSG00000053483,0.22639009512945127,0.0,0.0,0.22015705671909874,0.23260464739248676,Usp21
ENSMUSG00000028634,0.22624459009639936,0.0,0.0,0.22001112495667527,0.2324595796877863,Hivep3
ENSMUSG00000098051,0.22620089351977557,0.0,0.0,0.21996730028354522,0.23241601439112852,Gm27032
ENSMUSG00000025795,0.2261886085500607,0.0,0.0,0.21995497930497537,0.232403766325315,Rassf3
ENSMUSG00000032932,0.22609731447519682,0.0,0.0,0.2198634176975295,0.23231274643500008,Hspa13
ENSMUSG00000015759,0.22586267048466055,0.0,0.0,0.2196280865987918,0.23207880665401137,Cnih1
ENSMUSG00000027306,0.225686001513962,0.0,0.0,0.21945090076698792,0.23190266742466129,Nusap1
ENSMUSG00000029299,0.22565886729168227,0.0,0.0,0.21942368719751582,0.2318756145281462,Abcg3
ENSMUSG00000072620,0.2256555908761111,0.0,0.0,0.21942040120154976,0.23187234793188521,Slfn2
ENSMUSG00000034321,0.2254996715841214,0.0,0.0,0.21926402615768895,0.23171689576280613,Exosc1
ENSMUSG00000049107,0.2254192728098513,0.0,0.0,0.21918339250310206,0.23163673773336205,Ntf3
ENSMUSG00000021930,0.22537429801953868,0.0,0.0,0.21913828635872248,0.23159189757803034,Spryd7
ENSMUSG00000034825,0.22524798187367026,0.0,0.0,0.21901160143453088,0.2314659594265153,Nrip3
ENSMUSG00000032009,0.2250961358475701,0.0,0.0,0.2188593123742585,0.23131456751573473,Sesn3
ENSMUSG00000036298,0.2250935883568189,0.0,0.0,0.2188567574534021,0.23131202764101777,Slc2a13
ENSMUSG00000021266,0.2250706845034027,0.0,0.0,0.21883378680160584,0.2312891922576575,Wars
ENSMUSG00000000278,0.22506213459067215,0.0,0.0,0.2188252119550912,0.23128066790275634,Scpep1
ENSMUSG00000022231,0.22499282311383023,0.0,0.0,0.2187556983833932,0.2312115635800242,Sema5a
ENSMUSG00000028878,0.22495028125441816,0.0,0.0,0.2187130325139579,0.2311691488361704,Fam76a
ENSMUSG00000001911,0.22494428402826658,0.0,0.0,0.21870701780773918,0.23116316952789745,Nfix
ENSMUSG00000072694,0.2249434222857048,0.0,0.0,0.21870615355350218,0.23116231035992044,1500011B03Rik
ENSMUSG00000025867,0.22486785194322267,0.0,0.0,0.2186303629882191,0.23108696575741608,Cplx2
ENSMUSG00000002524,0.22482344583274685,0.0,0.0,0.2185858275070809,0.23104269225987645,Puf60
ENSMUSG00000042678,0.22479737112628892,0.0,0.0,0.21855967684791489,0.2310166954100554,Myo15
ENSMUSG00000036158,0.22477135490629407,0.0,0.0,0.21853358485450575,0.2309907568632118,Prickle1
ENSMUSG00000025478,0.22472418427486637,0.0,0.0,0.21848627685923258,0.23094372704028837,Dpysl4
ENSMUSG00000022840,0.22472205593213812,0.0,0.0,0.21848414231932778,0.23094160505016606,Adcy5
ENSMUSG00000021070,0.22458805994067,0.0,0.0,0.21834975628681036,0.23080800888631264,Bdkrb2
ENSMUSG00000019785,0.22458434608103345,0.0,0.0,0.21834603162008803,0.23080430610503797,Clvs2
ENSMUSG00000031889,0.2245778435046465,0.0,0.0,0.21833951012207173,0.23079782292525994,D230025D16Rik
ENSMUSG00000038146,0.22452236197971676,0.0,0.0,0.2182838671759689,0.23074250687434153,Notch3
ENSMUSG00000005267,0.22450924859391694,0.0,0.0,0.21827071564324899,0.23072943259342613,Zfp287
ENSMUSG00000026019,0.22447196969182015,0.0,0.0,0.21823332830897382,0.2306922648469301,Wdr12
ENSMUSG00000024909,0.2244696060293765,0.0,0.0,0.2182309577720237,0.23068990823167643,Efemp2
ENSMUSG00000097077,0.22436598209436015,0.0,0.0,0.2181270325281773,0.23058659317664504,Gm16712
ENSMUSG00000048027,0.224206322394093,0.0,0.0,0.21796690886003045,0.2304274091120313,Rgmb
ENSMUSG00000023186,0.22418553202494565,0.0,0.0,0.21794605809920678,0.23040668065411726,Vwa5a
ENSMUSG00000039384,0.2241682261843146,0.0,0.0,0.21792870199307018,0.23038942634390447,Dusp10
ENSMUSG00000014856,0.22410355328981021,0.0,0.0,0.21786384128849207,0.2303249459868305,Tmem208
ENSMUSG00000015653,0.22405115539330625,0.0,0.0,0.2178112912689233,0.2302727040438446,Steap2
ENSMUSG00000074575,0.22404620012557389,0.0,0.0,0.21780632161678912,0.23026776352277636,Kcng1
ENSMUSG00000019518,0.22402394237139805,0.0,0.0,0.21778399925566935,0.2302455720027661,Ap4m1
ENSMUSG00000034930,0.22402215497084366,0.0,0.0,0.2177822066671619,0.2302437899208407,Rtkn
ENSMUSG00000042118,0.22396470610673916,0.0,0.0,0.21772459107941242,0.23018651198063406,Bhmt2
ENSMUSG00000031665,0.22396334628300227,0.0,0.0,0.21772322730982727,0.23018515620217067,Sall1
ENSMUSG00000036356,0.22394988900485466,0.0,0.0,0.2177097309835372,0.23017173895612345,Csgalnact1
ENSMUSG00000036864,0.22389245355844706,0.0,0.0,0.21765212890711394,0.23011447433948332,Proser3
ENSMUSG00000078302,0.22377593258629183,0.0,0.0,0.21753527002131628,0.22999829980230166,Foxd1
ENSMUSG00000036882,0.22370867860519994,0.0,0.0,0.21746782108348328,0.22993124569703666,Arhgap33
ENSMUSG00000003617,0.22355515728024475,0.0,0.0,0.21731385495217,0.22977818040924256,Cp
ENSMUSG00000009900,0.22350692867147612,0.0,0.0,0.21726548667192702,0.22973009500065833,Wnt3a
ENSMUSG00000073490,0.22326813759264189,0.0,0.0,0.21702600449865195,0.2294920124916845,Ifi207
ENSMUSG00000081534,0.22325101582729848,0.0,0.0,0.21700883320941855,0.22947494150350387,Slc48a1
ENSMUSG00000044827,0.2231893820656815,0.0,0.0,0.21694702120706555,0.2294134904943486,Tlr1
ENSMUSG00000027208,0.22318135701731917,0.0,0.0,0.21693897295448067,0.22940548923769205,Fgf7
ENSMUSG00000053441,0.22316631377126553,0.0,0.0,0.21692388621355135,0.22939049058779287,Adamts19
