,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000020241,-0.10947039221129648,1.6812865895696006e-236,2.1010829662204455e-236,-0.11594712535154117,-0.10298435017132707,Col6a2
ENSMUSG00000030612,-0.10964772311068449,2.8809869198157663e-237,3.602134183315537e-237,-0.11612419400725973,-0.10316192860158906,Mrpl46
ENSMUSG00000026393,-0.10970222579590853,1.6742620170487512e-237,2.0941363565337726e-237,-0.11617861600913565,-0.10321650744853839,Nek7
ENSMUSG00000037731,-0.1097615547131605,9.270334976108481e-238,1.1596616182272306e-237,-0.11623785705429492,-0.10327591931606014,Themis2
ENSMUSG00000032363,-0.10980088995975064,6.26332780970764e-238,7.836016276376379e-238,-0.116277134016026,-0.10331530958443626,Adamts7
ENSMUSG00000075704,-0.1099751017735776,1.1011606512520387e-238,1.3780010652634698e-238,-0.11645108744861885,-0.10348976532873312,Txnrd2
ENSMUSG00000053007,-0.11020926016935599,1.059672035552081e-239,1.326413863502417e-239,-0.1166848979278344,-0.10372425222049318,9430076C15Rik
ENSMUSG00000040367,-0.1104410047227507,1.0393881615700637e-240,1.3015128494491157e-240,-0.11691629744447306,-0.10395632259333384,Lrrd1
ENSMUSG00000000530,-0.11049430407013351,6.089008325536449e-241,7.625558328787038e-241,-0.11696951733678736,-0.10400969697639435,Acvrl1
ENSMUSG00000046768,-0.11068264188773205,9.183584508757551e-242,1.1503926479716337e-241,-0.11715757409520296,-0.1041983002381781,Rhoj
ENSMUSG00000068699,-0.11098802920740775,4.244614856835301e-243,5.320399670137004e-243,-0.11746250469416722,-0.10450411896335994,Flnc
ENSMUSG00000045316,-0.11108450531740101,1.6041668614231837e-243,2.0109901735278724e-243,-0.11755883626595587,-0.10460073161524201,Fahd1
ENSMUSG00000024268,-0.11111825026836605,1.1411666485572381e-243,1.4307505623836988e-243,-0.11759253063227856,-0.10463452435406241,Celf4
ENSMUSG00000016194,-0.11113991288254256,9.17021999531228e-244,1.1498708458071824e-243,-0.11761416076572336,-0.10465621765360411,Hsd11b1
ENSMUSG00000001930,-0.11123706530122791,3.437374214677018e-244,4.310727633154023e-244,-0.11771116743937862,-0.10475350776579716,Vwf
ENSMUSG00000022665,-0.11131630678629031,1.5429598518390263e-244,1.935231220166846e-244,-0.11779028995734583,-0.1048328616512053,Ccdc80
ENSMUSG00000026288,-0.11136679534118622,9.25923829423533e-245,1.1616156434870568e-244,-0.11784070266972184,-0.10488342186481797,Inpp5d
ENSMUSG00000021259,-0.11145212644071038,3.903987037339206e-245,4.900197109751733e-245,-0.11792590551135455,-0.10496887415148862,Cyp46a1
ENSMUSG00000026209,-0.11181695896007429,9.650939565146743e-247,1.2116684953103254e-246,-0.11829018859003144,-0.10533422588534878,Dnpep
ENSMUSG00000031880,-0.11194907535181164,2.5194982104786786e-247,3.1640062921997724e-247,-0.11842210558369495,-0.10546653073127753,Rrad
ENSMUSG00000039745,-0.11197401391804493,1.9549595235151614e-247,2.4553623756784243e-247,-0.11844700648549497,-0.10549150489626713,Htatip2
ENSMUSG00000054690,-0.11204244700230175,9.742638937441107e-248,1.2239496152564204e-247,-0.11851533617421964,-0.10556003570788594,Emcn
ENSMUSG00000054435,-0.11222950650543373,1.4485586171055554e-248,1.8207121884182444e-248,-0.1187021127363754,-0.1057473626596272,Gimap4
ENSMUSG00000110375,-0.11249351713089507,9.778233238145876e-250,1.2296570973523485e-249,-0.11896572324728803,-0.10601175153758925,Gm45323
ENSMUSG00000029212,-0.11259051909269305,3.6259433226010076e-250,4.5620826907410766e-250,-0.11906257797103795,-0.10610889270596631,Gabrb1
ENSMUSG00000014769,-0.1125965845281283,3.407754660677199e-250,4.2881020016071464e-250,-0.11906863419573392,-0.1061149668499593,Psmb1
ENSMUSG00000024440,-0.11283804736447273,2.872588595449425e-251,3.61695869484944e-251,-0.1193097299646113,-0.10635677676384045,Pcdh12
ENSMUSG00000027583,-0.11307207956751093,2.599366107776781e-252,3.2733485805021796e-252,-0.11954340566774364,-0.10659114609525433,Zbtb46
ENSMUSG00000089945,-0.11307546526193998,2.5104775104147094e-252,3.161810466517266e-252,-0.11954678619950274,-0.10659453667213296,Pakap
ENSMUSG00000024107,-0.11327592686132477,3.193141031554952e-253,4.023108267046683e-253,-0.11974694185792695,-0.10679528762226746,Lhcgr
ENSMUSG00000001366,-0.11331443711737212,2.1477836350851447e-253,2.7063805885649507e-253,-0.11978539328006624,-0.10683385352538138,Fbxo9
ENSMUSG00000034845,-0.11342577275260929,6.8191363383523995e-254,8.593744597797605e-254,-0.11989655871348553,-0.10694535014956028,Plvap
ENSMUSG00000062209,-0.11343541373445383,6.173895002815655e-254,7.781566678618169e-254,-0.11990618494926479,-0.10695500507972579,Erbb4
ENSMUSG00000040752,-0.11368483579074026,4.70312090001867e-255,5.929300176523789e-255,-0.12015522508684996,-0.10720478841814635,Myh6
ENSMUSG00000005107,-0.11383979135804094,9.471826792699894e-256,1.194580248795547e-255,-0.12030994297380174,-0.10735996884699234,Slc2a9
ENSMUSG00000026180,-0.11399985279862025,1.8051814385103036e-256,2.2775440808860758e-256,-0.12046975857231615,-0.1075202628899282,Cxcr2
ENSMUSG00000011256,-0.11417617914193673,2.8989640668683736e-257,3.658460457935857e-257,-0.1206458137037163,-0.10769684586182417,Adam19
ENSMUSG00000071042,-0.1141940303613413,2.408572213590479e-257,3.0399750266193097e-257,-0.12066363744303114,-0.10771472308500854,Rasgrp3
ENSMUSG00000003429,-0.11419997428028905,2.2644269509893432e-257,2.8584031191483758e-257,-0.12066957221101013,-0.1077206756633624,Rps11
ENSMUSG00000064294,-0.11421157929750345,2.007366608883343e-257,2.5342338200774434e-257,-0.12068115936037108,-0.1077322975887003,Aox3
ENSMUSG00000060771,-0.11421476451032876,1.942058679987716e-257,2.4520942929137825e-257,-0.12068433966872334,-0.10773548744258432,Tsga10
ENSMUSG00000071076,-0.11438125269422819,3.4425044891632175e-258,4.347145459228712e-258,-0.12085057131538011,-0.10790221839613096,Jund
ENSMUSG00000022099,-0.11448597313154396,1.1579100729478379e-258,1.4627464286860005e-258,-0.12095513020585719,-0.1080070917213586,Dmtn
ENSMUSG00000064345,-0.11479827769624296,4.464857378748157e-260,5.641720215754558e-260,-0.12126695214194229,-0.10831985309527038,mt-Nd2
ENSMUSG00000021506,-0.11480783412908573,4.0409256319509284e-260,5.106692318906772e-260,-0.1212764937863525,-0.10832942352657031,Pitx1
ENSMUSG00000024140,-0.11495350980831313,8.821819482236603e-261,1.1151332931660476e-260,-0.12142194388670739,-0.10847531274316921,Epas1
ENSMUSG00000040732,-0.11504244793972236,3.4803636502341934e-261,4.399954045808083e-261,-0.1215107441608027,-0.10856438138091655,Erg
ENSMUSG00000054057,-0.1150668010545281,2.697508739576567e-261,3.4106824371937882e-261,-0.12153505950934415,-0.10858877024921806,A930004D18Rik
ENSMUSG00000021298,-0.11507733680876665,2.4159078420840485e-261,3.05501750389991e-261,-0.12154557892256553,-0.10859932147371172,Gpr132
ENSMUSG00000100301,-0.11515912620455475,1.026154634457031e-261,1.2977799854015822e-261,-0.12162724141309496,-0.10868123101522925,6030407O03Rik
ENSMUSG00000051727,-0.11516226689509029,9.929508475364993e-262,1.2559459240279525e-261,-0.12163037722875733,-0.10868437632108181,Kctd14
ENSMUSG00000024767,-0.11532959406534564,1.7190057209262908e-262,2.1751306098017093e-262,-0.12179744449277784,-0.10885194956999769,Otub1
ENSMUSG00000109508,-0.11543202662078904,5.86751123430689e-263,7.426289373885445e-263,-0.1218997177607568,-0.1089545329489118,Gm44956
ENSMUSG00000030219,-0.11557912561351659,1.2511779843499431e-263,1.5841706563053218e-263,-0.12204658776736545,-0.10910184877407454,Erp27
ENSMUSG00000029028,-0.1157833691318927,1.4588073765118204e-264,1.8482292873581912e-264,-0.12225051287420743,-0.10930639383102038,Lrrc47
ENSMUSG00000020621,-0.11627227245866495,8.374446080973337e-267,1.0618037379197841e-266,-0.12273865179262744,-0.10979602118700481,Rdh14
ENSMUSG00000049537,-0.11632426008776542,4.831474464345639e-267,6.12664781174948e-267,-0.12279055795418313,-0.10984808599076956,Tecrl
ENSMUSG00000034898,-0.11638172540109465,2.629695406338207e-267,3.335483772625833e-267,-0.12284793317496302,-0.10990563665163652,Filip1
ENSMUSG00000064293,-0.1167420627367798,5.758607585233503e-269,7.308805159580534e-269,-0.1232077045983071,-0.1102665101505055,Cntn4
ENSMUSG00000053093,-0.11684006433774681,2.032533505560979e-269,2.580339603352773e-269,-0.12330555199309125,-0.11036465786807584,Myh7
ENSMUSG00000028949,-0.11685720353293329,1.693945941485509e-269,2.15076935180994e-269,-0.12332266420672265,-0.1103818226301155,Smarcd3
ENSMUSG00000048782,-0.11701548189263566,3.1441290198034934e-270,3.994066336132487e-270,-0.12348069321337142,-0.11054033727911157,Insc
ENSMUSG00000029484,-0.11708205491140558,1.5472566702523273e-270,1.9662684842449196e-270,-0.12354716125448306,-0.11060700978128032,Anxa3
ENSMUSG00000041616,-0.11737119859895616,7.079527329296681e-272,9.003595738645149e-272,-0.12383584832401631,-0.11089658622698215,Nppa
ENSMUSG00000027474,-0.11760891241901396,5.57377978857139e-273,7.091322886223142e-273,-0.12407318592486079,-0.1111346566541264,Ccm2l
ENSMUSG00000050212,-0.11762683834080706,4.60060243468749e-273,5.853928533767005e-273,-0.1240910834460945,-0.11115260949767387,Eva1b
ENSMUSG00000030722,-0.11770178150005575,2.0619207844486937e-273,2.6239765645822012e-273,-0.12416590782516632,-0.11122766525484935,Nfatc2ip
ENSMUSG00000059013,-0.11786931034440741,3.4221871674388834e-274,4.3561445614038743e-274,-0.12433317088102824,-0.11139544606904893,Sh2d3c
ENSMUSG00000004610,-0.11800749235626969,7.764283917560552e-275,9.88577020315833e-275,-0.12447113338738222,-0.111533836189741,Etfb
ENSMUSG00000053199,-0.11801495329448455,7.166323050598391e-275,9.125586464533798e-275,-0.12447858246660262,-0.11154130837163624,Arhgap20
ENSMUSG00000028128,-0.11803586740767015,5.7242763823960506e-275,7.290214445231852e-275,-0.1244994633333892,-0.11156225400642251,F3
ENSMUSG00000032648,-0.11809636996562495,2.9877356310423795e-275,3.8070025879744895e-275,-0.12455986968040794,-0.11162284778578448,Pygm
ENSMUSG00000022269,-0.11846943846244247,5.380697233918086e-277,6.863134226936335e-277,-0.12493234386654917,-0.11199647983197765,March11
ENSMUSG00000039449,-0.11866170780816102,6.753707073377957e-278,8.615521205993056e-278,-0.12512430620936316,-0.11218904033038703,Prpf18
ENSMUSG00000007812,-0.11881256038116962,1.3223113153881616e-278,1.6870519461446307e-278,-0.12527491757227077,-0.1123401216791658,Zfp655
ENSMUSG00000021604,-0.1188555585420707,8.304226281165375e-279,1.0596180019350995e-278,-0.12531784692546513,-0.11238318510381817,Irx4
ENSMUSG00000042717,-0.11924623757981075,1.2026833338657204e-280,1.5354057626269888e-280,-0.12570789967118065,-0.11277445823859363,Ppp1r3a
ENSMUSG00000036242,-0.1193544532702739,3.712033585344648e-281,4.7407836339012104e-281,-0.12581594152928688,-0.11288283884526064,3632451O06Rik
ENSMUSG00000050891,-0.11946807715561632,1.0790483992120972e-281,1.3786232262835024e-281,-0.1259293827298562,-0.11299663605440556,Tatdn1
ENSMUSG00000028351,-0.11952705010079631,5.6799135534793734e-282,7.25867546770527e-282,-0.12598826079157266,-0.11305569902484225,Brinp1
ENSMUSG00000020235,-0.11988830335945289,1.106592905497634e-283,1.4154424475538936e-283,-0.12634893182479415,-0.11341750475348371,Fzr1
ENSMUSG00000025508,-0.1202259059401396,2.759104602021394e-285,3.531427879203115e-285,-0.12668598875339732,-0.11375562518614853,Rplp2
ENSMUSG00000040181,-0.1202675851372961,1.7478979446858847e-285,2.2374525661621666e-285,-0.12672760048286308,-0.11379736841938536,Fmo1
ENSMUSG00000034796,-0.12035000407962258,7.083870255165747e-286,9.070256408662929e-286,-0.12680988594359996,-0.11387991405774689,Cpne7
ENSMUSG00000030772,-0.12053247919841989,9.568614241636075e-287,1.225488504307899e-286,-0.12699206521851314,-0.11406266999874745,Dkk3
ENSMUSG00000038587,-0.1207677008034851,7.212644948579731e-288,9.241056948852954e-288,-0.12722690481971688,-0.11429825424686553,Akap12
ENSMUSG00000035033,-0.12079523405014628,5.327518301874884e-288,6.82752569764819e-288,-0.12725439330457652,-0.11432582998932513,Tbr1
ENSMUSG00000055762,-0.12086132052379997,2.5739430685503313e-288,3.299081092733057e-288,-0.12732037229855533,-0.1143920185038893,Eef1d
ENSMUSG00000109371,-0.12130515343390759,1.9240238942052851e-290,2.4685962204327498e-290,-0.1277634819003639,-0.11483653820294065,Gm44626
ENSMUSG00000074652,-0.12140213593874452,6.584051538022686e-291,8.449758134012687e-291,-0.12786030601093087,-0.11493367112379699,Myh7b
ENSMUSG00000025916,-0.12143233215504096,4.7142199029296454e-291,6.050853424373823e-291,-0.12789045288487488,-0.11496391419847919,Ppp1r42
ENSMUSG00000059278,-0.121556250739245,1.1957141764592713e-291,1.5353289374156025e-291,-0.12801416885401593,-0.1150880252046962,Naa38
ENSMUSG00000048387,-0.1216453767123358,4.453818970309286e-292,5.721026294552712e-292,-0.12810314897600183,-0.11517728969833953,Osr1
ENSMUSG00000078706,-0.12178418204597816,9.552542933713858e-293,1.2276754830630843e-292,-0.12824172695320388,-0.1153163109727691,Gm53
ENSMUSG00000026344,-0.12188723110648261,3.042483023182855e-293,3.912155102459631e-293,-0.12834460706122275,-0.11541952051156348,Lypd1
ENSMUSG00000021319,-0.12197459907879954,1.1524120765001818e-293,1.4820114152522913e-293,-0.1284318316818701,-0.11550702465140542,Sfrp4
ENSMUSG00000030148,-0.12223285512610588,6.508498645626419e-295,8.373213232505362e-295,-0.12868966340356455,-0.11576568379110729,Clec4a2
ENSMUSG00000097805,-0.12223906134433998,6.073695424965069e-295,7.814842286367819e-295,-0.12869585941397885,-0.11577189970695204,Gm17473
ENSMUSG00000073937,-0.12285409831674331,6.307185634322638e-298,8.121537000157917e-298,-0.1293098822898565,-0.11638790022616895,Olfr633
ENSMUSG00000025064,-0.12297159743099384,1.6906857133293874e-298,2.177876740086806e-298,-0.12942718710381637,-0.11650558398621819,Col17a1
ENSMUSG00000023830,-0.12329965581937123,4.2526669095096815e-300,5.483067186061993e-300,-0.12975470204784964,-0.11683415886817097,Igf2r
ENSMUSG00000051777,-0.12330679609217421,3.9246482185245965e-300,5.060797187007862e-300,-0.12976183047678855,-0.1168413103983239,Iqcj
ENSMUSG00000037946,-0.12330684082662595,3.922674964688085e-300,5.058905035708131e-300,-0.12976187513703533,-0.11684135520330607,Fgd3
ENSMUSG00000025779,-0.12340826789015134,1.2536106833508224e-300,1.616936261254769e-300,-0.129863133887203,-0.11694294224914954,Ly96
ENSMUSG00000032744,-0.12345781519975314,7.177864949372745e-301,9.259371709717164e-301,-0.12991259892646564,-0.1169925677596004,Heyl
ENSMUSG00000070436,-0.12359281910803649,1.5690519719246993e-301,2.025628675348179e-301,-0.13004737850580786,-0.11712778490928628,Serpinh1
ENSMUSG00000017707,-0.12367585815047123,6.153007899503459e-302,7.947568973783853e-302,-0.1301302794481218,-0.11721095523262741,Serinc3
ENSMUSG00000037940,-0.12374703863666904,2.756574568942038e-302,3.5614658513463025e-302,-0.1302013414840285,-0.11728224832408399,Inpp4b
ENSMUSG00000023391,-0.12374876438630208,2.7034142407672415e-302,3.493234579102263e-302,-0.13020306436104628,-0.11728397680462523,Dlx2
ENSMUSG00000044533,-0.12427723414913294,6.860272687896218e-305,8.87371968425329e-305,-0.13073065262029748,-0.11781328468559005,Rps2
ENSMUSG00000059070,-0.12443490373095246,1.147416141136931e-305,1.4847517354256353e-305,-0.13088805849655577,-0.11797120503233938,Rpl18
ENSMUSG00000021892,-0.12457177972021477,2.4248846673071898e-306,3.138196799931655e-306,-0.13102470529414414,-0.11810829898056033,Sh3bp5
ENSMUSG00000051504,-0.12458711500196386,2.0371083832478017e-306,2.637033505822397e-306,-0.13104001488249303,-0.11812365869729623,Siglech
ENSMUSG00000031673,-0.12461359030929206,1.507787989259731e-306,1.9520818089846335e-306,-0.1310664458246926,-0.11815017619722466,Cdh11
ENSMUSG00000025917,-0.12466547884200806,8.358933406034044e-307,1.082342795032247e-306,-0.13111824738029257,-0.11820214744928366,Cops5
ENSMUSG00000026407,-0.12475726171107376,2.9425186376587394e-307,3.8105654463335136e-307,-0.13120987631386996,-0.11829407672291367,Cacna1s
ENSMUSG00000050700,-0.12485232728081687,9.970203391026116e-308,1.2914771231899114e-307,-0.13130478232624349,-0.1183892940503239,Emilin3
ENSMUSG00000031740,-0.1250472433539656,1.081063197779576e-308,1.400522344577764e-308,-0.13149937088379576,-0.11858452164890446,Mmp2
ENSMUSG00000019789,-0.1251373283993169,3.867160948015566e-309,5.010573915542326e-309,-0.13158930439211217,-0.11867475084188887,Hey2
ENSMUSG00000018819,-0.12533779387114713,3.9146246673316e-310,5.07404363879666e-310,-0.13178943226875672,-0.11887553746721531,Lsp1
ENSMUSG00000029442,-0.1254062514209825,1.7890671935562e-310,2.3192470748719e-310,-0.13185777441174287,-0.11894410480977409,Wdr66
ENSMUSG00000042286,-0.12551011154231684,0.0,0.0,-0.1319614593268885,-0.1190481316204262,Stab1
ENSMUSG00000038244,-0.12579829888708535,0.0,0.0,-0.1322491597764913,-0.11933678223171505,Mical2
ENSMUSG00000097507,-0.12581516350184713,0.0,0.0,-0.13226599586466783,-0.11935367399048953,Gm26538
ENSMUSG00000043079,-0.12600350648069794,0.0,0.0,-0.1324540200074704,-0.11954232036616083,Synpo
ENSMUSG00000059742,-0.1260124781519494,0.0,0.0,-0.13246297647946192,-0.11955130650128597,Kcnh7
ENSMUSG00000020467,-0.12620702659993935,0.0,0.0,-0.13265719507621526,-0.11974616885513463,Efemp1
ENSMUSG00000035493,-0.12624368527086535,0.0,0.0,-0.13269379153797,-0.1197828867309281,Tgfbi
ENSMUSG00000031506,-0.1264343752784134,0.0,0.0,-0.13288415766398282,-0.11997388499372469,Ptpn7
ENSMUSG00000029373,-0.126471928131968,0.0,0.0,-0.13292164667900266,-0.12001149860878696,Pf4
ENSMUSG00000109827,-0.12673537037457133,0.0,0.0,-0.13318464056016932,-0.12027536762933731,Gm6213
ENSMUSG00000024236,-0.1267813898747676,0.0,0.0,-0.13323058164500515,-0.12032146177504036,Svil
ENSMUSG00000046671,-0.12686075887994763,0.0,0.0,-0.13330981534350242,-0.12040095958542994,Mtfr1l
ENSMUSG00000027380,-0.12699268377660586,0.0,0.0,-0.13344151515485603,-0.12053309876174269,Acoxl
ENSMUSG00000021822,-0.12713746017683475,0.0,0.0,-0.1335860442809022,-0.1206781105791821,Plau
ENSMUSG00000026832,-0.12720559390776487,0.0,0.0,-0.13365406154633952,-0.12074635519602975,Cytip
ENSMUSG00000078670,-0.12739808214751883,0.0,0.0,-0.13384622042495725,-0.12093915703541207,Fam174b
ENSMUSG00000006494,-0.12741482622280487,0.0,0.0,-0.13386293582700987,-0.12095592841299219,Pdk1
ENSMUSG00000000078,-0.12751012764897104,0.0,0.0,-0.13395807398528,-0.12105138530449802,Klf6
ENSMUSG00000028708,-0.1276456933269297,0.0,0.0,-0.13409340721089638,-0.12118717233674212,Mknk1
ENSMUSG00000025495,-0.12769885436018652,0.0,0.0,-0.13414647702411506,-0.12124042023835041,Ptdss2
ENSMUSG00000032177,-0.12815854227805776,0.0,0.0,-0.13460537461208594,-0.12170086086450325,Pde4a
ENSMUSG00000078810,-0.12820321405634852,0.0,0.0,-0.13464996943988652,-0.12174560593801675,Gp6
ENSMUSG00000091002,-0.1284165163078469,0.0,0.0,-0.1348629039022028,-0.12195925852706667,Tcerg1l
ENSMUSG00000109129,-0.1289159695272501,0.0,0.0,-0.13536149360361072,-0.12245953441279343,Gm44973
ENSMUSG00000068732,-0.12904358843846894,0.0,0.0,-0.13548889134746817,-0.1225873640557281,Tmem167b
