,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000101886,-0.08922927290434159,7.927533878289265e-49,9.144676830720884e-48,-0.10106116755631778,-0.07737214095012016,Gm28324
ENSMUSG00000049057,-0.08922965775776696,7.920089387742437e-49,9.14217370229677e-48,-0.10106155153629098,-0.07737252656989407,Olfr1257
ENSMUSG00000095300,-0.08923262717560342,7.862883332665795e-49,9.080409764045653e-48,-0.1010645142147043,-0.07737550190077365,Gm906
ENSMUSG00000001323,-0.08923631331462649,7.792441436255204e-49,9.00329515966766e-48,-0.10106819198733405,-0.07737919538035055,Srr
ENSMUSG00000045713,-0.08923798672615706,7.760670294274647e-49,8.970808713042897e-48,-0.10106986160063229,-0.07738087212440962,Vmn1r76
ENSMUSG00000040904,-0.08924089192921612,7.705818471883329e-49,8.911599393390462e-48,-0.10107276020943712,-0.0773837831132174,Gm21988
ENSMUSG00000069292,-0.08924126746749063,7.698756326869749e-49,8.907627961230258e-48,-0.10107313489529703,-0.07738415939939587,Vmn1r199
ENSMUSG00000075185,-0.08924494885102022,7.629866670793187e-49,8.832083286247728e-48,-0.10107680792247,-0.07738784811477092,Olfr1061
ENSMUSG00000100154,-0.08924583415303847,7.613391759741588e-49,8.817169551187523e-48,-0.10107769121489689,-0.07738873518000557,Gm29052
ENSMUSG00000044485,-0.08924633215498587,7.604139824438003e-49,8.810610711165732e-48,-0.10107818808639656,-0.07738923417380941,Klk1b11
ENSMUSG00000096099,-0.08925251305410083,7.49023753518819e-49,8.682734275917868e-48,-0.10108435495458636,-0.07739542738374124,Vmn1r220
ENSMUSG00000027288,-0.08925289665630745,7.483224705328234e-49,8.678702549136457e-48,-0.10108473768596836,-0.0773958117500184,Zfp106
ENSMUSG00000096569,-0.08925398157462078,7.463426113721568e-49,8.65983166087391e-48,-0.10108582014136352,-0.07739689882932409,Amy2a2
ENSMUSG00000070616,-0.0892552019965213,7.441217034475978e-49,8.638144710659773e-48,-0.10108703779270009,-0.07739812168215322,Gm13040
ENSMUSG00000093635,-0.08925592856386907,7.428026307634518e-49,8.626911159178935e-48,-0.10108776271060035,-0.0773988496967497,Vmn1r11
ENSMUSG00000062528,-0.08925628464768419,7.421570157508541e-49,8.623492215198755e-48,-0.1010881179860322,-0.0773992064898524,Tas2r109
ENSMUSG00000095543,-0.08925793762810404,7.391673063113158e-49,8.592819935869046e-48,-0.10108976721380804,-0.07740086276290338,Vmn1r148
ENSMUSG00000081906,-0.0892603937144811,7.347471620338018e-49,8.54548191485263e-48,-0.10109221772418658,-0.07740332374176806,Rpl9-ps1
ENSMUSG00000058071,-0.08926153169151115,7.327081078394718e-49,8.52580543302119e-48,-0.1010933531176439,-0.07740446398568043,Olfr818
ENSMUSG00000051802,-0.08926174820221973,7.323207970635607e-49,8.525339122572094e-48,-0.10109356913680026,-0.07740468092768796,Krtap19-5
ENSMUSG00000062987,-0.08926569016620658,7.253046369354436e-49,8.447665771365755e-48,-0.10109750215100638,-0.07740863074443852,Gm10081
ENSMUSG00000029802,-0.08926615508632943,7.244815658064262e-49,8.442084197284943e-48,-0.1010979660155566,-0.0774090965907506,Abcg2
ENSMUSG00000007029,-0.08926639127076083,7.240637929796428e-49,8.441222338668657e-48,-0.10109820166374375,-0.07740933324569807,Vars
ENSMUSG00000073909,-0.08926640214743782,7.240445596385305e-49,8.441222338668657e-48,-0.10109821251572579,-0.07740934414404313,Olfr688
ENSMUSG00000094535,-0.0892668960706136,7.231716858197315e-49,8.438836136048501e-48,-0.10109870531747076,-0.07740983905119507,Olfr850
ENSMUSG00000074739,-0.08926819168074993,7.208870240299836e-49,8.416176040886428e-48,-0.10109999798595373,-0.07741113724242756,Gm10750
ENSMUSG00000095799,-0.08926878528276604,7.198426752938699e-49,8.407981619322119e-48,-0.10110059024019663,-0.07741173202702264,Gm8332
ENSMUSG00000094931,-0.08926965157352956,7.183212758233198e-49,8.394204647317538e-48,-0.10110145456403215,-0.0774126000436331,Vmn1r160
ENSMUSG00000110474,-0.08927008860023808,7.175549746332749e-49,8.389242731998175e-48,-0.10110189059845727,-0.07741303794100438,RP23-468H22.6
ENSMUSG00000110439,-0.08927130745645702,7.15422076965321e-49,8.368291011744908e-48,-0.10110310668719939,-0.07741425922550349,RP24-346O11.2
ENSMUSG00000096333,-0.08927198175543426,7.142448219381943e-49,8.358502797057457e-48,-0.10110377945513034,-0.07741493486787585,Gm13871
ENSMUSG00000100909,-0.0892747848486339,7.09371549775176e-49,8.30543170723897e-48,-0.10110657618358106,-0.07741774354575011,Olfr1010
ENSMUSG00000067513,-0.08927640757403273,7.065655271502205e-49,8.276525201618424e-48,-0.10110819522430779,-0.07741936950423246,Olfr1436
ENSMUSG00000066241,-0.08927738724768773,7.048768231844295e-49,8.260685328317e-48,-0.10110917267341799,-0.07742035112979893,Olfr514
ENSMUSG00000095318,-0.08928337348988823,6.946450116204027e-49,8.144663001577903e-48,-0.10111514532216291,-0.07742634929954689,Gm8024
ENSMUSG00000021432,-0.08928435756517475,6.92977215980299e-49,8.128990256449261e-48,-0.10111612716274661,-0.07742733533567897,Slc35b3
ENSMUSG00000051098,-0.08929219328730556,6.79838791600671e-49,7.978681649799079e-48,-0.1011239450901824,-0.07743518667191537,Mblac2
ENSMUSG00000059113,-0.08929269609203995,6.7900423786093805e-49,7.972698253448949e-48,-0.10112444675301209,-0.07743569047863012,Gm10061
ENSMUSG00000107093,-0.08929901153492624,6.686083222639108e-49,7.854388291016047e-48,-0.10113074785257385,-0.07744201850733468,Gm43452
ENSMUSG00000111751,-0.08930138870006826,6.647364191485418e-49,7.812641724717567e-48,-0.10113311961856895,-0.07744440041009082,RP23-291C4.4
ENSMUSG00000094913,-0.08930162568852962,6.643516402233361e-49,7.81185894193647e-48,-0.10113335606876184,-0.07744463787087003,Gm9507
ENSMUSG00000106222,-0.08930247444995627,6.629753931052129e-49,7.799411524446185e-48,-0.10113420290239795,-0.07744548832388867,Rprl1
ENSMUSG00000078354,-0.08930407027683297,6.603954756123755e-49,7.772785099345658e-48,-0.10113579510462904,-0.07744708733131474,Ifna2
ENSMUSG00000038750,-0.08930417378473327,6.602284835325977e-49,7.772785099345658e-48,-0.10113589837742691,-0.0774471910455127,Omt2b
ENSMUSG00000055882,-0.08930494952442594,6.589782989796886e-49,7.763548558804854e-48,-0.10113667235513682,-0.0774479683313108,Abhd16b
ENSMUSG00000024042,-0.08930607224962703,6.5717308334868275e-49,7.749718320065735e-48,-0.10113779253020139,-0.07744909329421014,Sik1
ENSMUSG00000026584,-0.08930641779791712,6.566184718813428e-49,7.746898953210345e-48,-0.10113813729361368,-0.07744943953121695,Scyl3
ENSMUSG00000102976,-0.08930664688327376,6.562510424395733e-49,7.746286343257885e-48,-0.10113836585862465,-0.07744966907316814,Zc3h11a
ENSMUSG00000102636,-0.08930920119610625,6.521680228709051e-49,7.701793793904022e-48,-0.10114091436949318,-0.07745222847713698,Gm31466
ENSMUSG00000042185,-0.0893094193702953,6.518204500098397e-49,7.701393497902591e-48,-0.10114113204810583,-0.07745244708618783,Nfrkb
ENSMUSG00000063240,-0.08931016925343307,6.5062721804709995e-49,7.690996368556763e-48,-0.10114188022789698,-0.07745319846399104,Olfr133
ENSMUSG00000084957,-0.08931040568157562,6.502514589443136e-49,7.690257138728704e-48,-0.10114211611899428,-0.07745343536338443,Bbip1
ENSMUSG00000039775,-0.08931234728086936,6.4717380306699706e-49,7.657547572482367e-48,-0.10114405330790552,-0.07745538083274325,Defb3
ENSMUSG00000095466,-0.08931352063282318,6.453209397920888e-49,7.639305551482818e-48,-0.10114522399452289,-0.07745655652350786,Gm3015
ENSMUSG00000049734,-0.0893142363617927,6.441933117544178e-49,7.629635402891688e-48,-0.10114593809765679,-0.07745727367913682,Trex1
ENSMUSG00000078276,-0.08931593285389922,6.41528323221425e-49,7.601739088673951e-48,-0.10114763073599708,-0.0774589735529027,Gm14190
ENSMUSG00000096470,-0.08931853586598987,6.3746061995138305e-49,7.557186451495102e-48,-0.10115022783492965,-0.07746158175377527,Gm9603
ENSMUSG00000089722,-0.08931897482853114,6.367771913528709e-49,7.552731208741878e-48,-0.10115066580028144,-0.07746202159134993,Cd300ld5
ENSMUSG00000046717,-0.08932667615285886,6.249048116724019e-49,7.415496827540266e-48,-0.101158349628795,-0.07746973826834437,Igbp1b
ENSMUSG00000097299,-0.08932711549299087,6.242342064714547e-49,7.411121004490888e-48,-0.10115878797079465,-0.07747017848434813,Gm26654
ENSMUSG00000037296,-0.08932836814146686,6.223261042245834e-49,7.392041853372992e-48,-0.10116003777336612,-0.07747143363013884,Lsm1
ENSMUSG00000107773,-0.08932952356251014,6.205712516103651e-49,7.37476542572008e-48,-0.10116119056936373,-0.07747259135469485,Gm43971
ENSMUSG00000047977,-0.08933294296064456,6.154066774863776e-49,7.316932080215759e-48,-0.10116460219864944,-0.07747601757012211,Synb
ENSMUSG00000066101,-0.08933366849236447,6.143163663239103e-49,7.307507473829771e-48,-0.10116532608193056,-0.07747674454837886,Gm10153
ENSMUSG00000110333,-0.08933451635706799,6.130446523171183e-49,7.295914834556416e-48,-0.10116617202023367,-0.07747759410353791,RP23-202K1.1
ENSMUSG00000040481,-0.08933799315586115,6.078571411276917e-49,7.23768599852914e-48,-0.10116964091934869,-0.07748107783448241,Bptf
ENSMUSG00000097169,-0.08933802572207172,6.078087582755209e-49,7.23768599852914e-48,-0.10116967341156383,-0.0774811104656259,Gm26661
ENSMUSG00000094298,-0.089339670739143,6.053697758277145e-49,7.215067347632062e-48,-0.10117131469086965,-0.07748275876268641,Gm6164
ENSMUSG00000095273,-0.08934185224498067,6.02150388048703e-49,7.180182771914403e-48,-0.10117349123984656,-0.07748494461831487,Vmn1r142
ENSMUSG00000020740,-0.08934608618545177,5.9595064559580595e-49,7.109708576612356e-48,-0.10117771555955107,-0.07748918700133267,Gga3
ENSMUSG00000073919,-0.08934682334444662,5.9487773929553226e-49,7.100358898971273e-48,-0.10117845104345878,-0.07748992563027852,Olfr663
ENSMUSG00000058014,-0.08934685887599213,5.948260731077069e-49,7.100358898971273e-48,-0.10117848649426364,-0.07748996123267696,Olfr502
ENSMUSG00000045417,-0.08934846020456184,5.925022224771028e-49,7.078887866792131e-48,-0.10118008418400001,-0.07749156575446364,Vmn1r230
ENSMUSG00000095902,-0.08935236698017132,5.868705510212694e-49,7.01501741415492e-48,-0.10118398208165916,-0.07749548032085077,Vmn1r88
ENSMUSG00000111359,-0.08935329580093943,5.855395015174835e-49,7.002516240261692e-48,-0.1011849087916755,-0.07749641099389988,RP23-68E4.4
ENSMUSG00000027564,-0.0893549667778346,5.831524640329774e-49,6.97736807842966e-48,-0.10118657597121221,-0.0774980853031571,Cypt12
ENSMUSG00000054942,-0.08935511147073083,5.829462224098626e-49,6.97736807842966e-48,-0.10118672033528521,-0.0774982302846117,Miga1
ENSMUSG00000062042,-0.08935557719446079,5.822828842938737e-49,6.973760670821067e-48,-0.10118718500062686,-0.07749869693712931,Olfr294
ENSMUSG00000109376,-0.08935569306251398,5.821179682299091e-49,6.973760670821067e-48,-0.10118730060536135,-0.07749881303625766,Olfr761
ENSMUSG00000094800,-0.0893562450650396,5.813329360807383e-49,6.969182737624164e-48,-0.10118785135341611,-0.07749936613964403,Gm9780
ENSMUSG00000022453,-0.08935630821068682,5.812432004916621e-49,6.969182737624164e-48,-0.10118791435555922,-0.07749942941122333,Naga
ENSMUSG00000094027,-0.08935730579928118,5.79827366349553e-49,6.957928396194636e-48,-0.10118890967703209,-0.07750042898933246,Gm21762
ENSMUSG00000044454,-0.08935759808590228,5.794131872663846e-49,6.956358226779597e-48,-0.10118920129939762,-0.07750072185887226,Olfr867
ENSMUSG00000033396,-0.08935810588080735,5.7869432645380415e-49,6.951126762766047e-48,-0.10118970794027453,-0.07750123066649754,Spg11
ENSMUSG00000096011,-0.0893584574742941,5.781971126663346e-49,6.948553847373395e-48,-0.10119005873471698,-0.077501582961188,Ifna15
ENSMUSG00000096869,-0.08935984010334469,5.762459574796538e-49,6.928496938315602e-48,-0.10119143822152542,-0.07750296834772628,Gm6676
ENSMUSG00000096871,-0.08936306966528526,5.717139204949352e-49,6.877373922582875e-48,-0.10119466044360088,-0.07750620435081892,Gm10665
ENSMUSG00000094340,-0.0893642395954338,5.700809290372178e-49,6.861091651824399e-48,-0.10119582771477353,-0.07750737661437898,Gm8701
ENSMUSG00000090485,-0.08936491624898876,5.691385742969444e-49,6.853109502765365e-48,-0.10119650283043936,-0.07750805461752626,Gm17416
ENSMUSG00000095022,-0.08937134304159565,5.602651189969203e-49,6.749572719142485e-48,-0.10120291501577479,-0.07751449422898213,Gm20765
ENSMUSG00000036646,-0.0893715334951141,5.600042719328259e-49,6.749572719142485e-48,-0.10120310503640194,-0.07751468506239334,Man1b1
ENSMUSG00000094932,-0.08937221647113688,5.5906985467660605e-49,6.741789328104141e-48,-0.10120378646004734,-0.077515369400738,Gm2007
ENSMUSG00000106505,-0.08937266943384703,5.584509874691183e-49,6.737635697465254e-48,-0.10120423839318513,-0.07751582326697215,Gm32693
ENSMUSG00000094011,-0.08937565671137483,5.543866166116445e-49,6.691888009365337e-48,-0.10120721888058708,-0.07751881650334075,Vmn1r94
ENSMUSG00000033732,-0.08937794675089433,5.5129082892366676e-49,6.657792637350647e-48,-0.10120950371466918,-0.0775211111110375,Sf3b3
ENSMUSG00000054117,-0.08937824591408346,5.5088767831744634e-49,6.656197971481271e-48,-0.10120980219782798,-0.07752141087100749,Zdhhc25
ENSMUSG00000093986,-0.08937913282075886,5.4969421169568996e-49,6.64504790032131e-48,-0.10121068708845589,-0.07752229954692692,Vmn1r120
ENSMUSG00000087513,-0.08938498515158085,5.4188328134532375e-49,6.553851390931226e-48,-0.1012165261157439,-0.0775281635527318,Gm13236
ENSMUSG00000069299,-0.08938683465128833,5.394378588667768e-49,6.527490542581126e-48,-0.10121837141099424,-0.07753001674222999,Vmn1r188
ENSMUSG00000078870,-0.08938835098724277,5.37441145145689e-49,6.506535993893962e-48,-0.10121988429981005,-0.07753153610336756,Gm14410
ENSMUSG00000072814,-0.08939107420513348,5.3387365915053916e-49,6.46653481966652e-48,-0.1012226013267786,-0.07753426475438313,Gm7982
ENSMUSG00000099545,-0.08939139786672054,5.334512243887415e-49,6.464607335238094e-48,-0.10122292425254659,-0.07753458906172313,Gm13276
ENSMUSG00000094010,-0.08939181642182775,5.329054303424817e-49,6.461182284330178e-48,-0.1012233418560981,-0.07753500845191368,Vmn1r119
ENSMUSG00000020288,-0.08939203019807791,5.326268815200506e-49,6.460995649743223e-48,-0.10122355514634133,-0.07753522265468273,Ahsa2
ENSMUSG00000078259,-0.0893928267639539,5.3159023774603956e-49,6.451608263539675e-48,-0.10122434990126507,-0.0775360208098487,Gm11554
ENSMUSG00000102121,-0.08939663675585297,5.2665965542680885e-49,6.394929703283389e-48,-0.10122815123113132,-0.07753983840356658,Gm28065
ENSMUSG00000091347,-0.08939807272810821,5.248131710912089e-49,6.375662036927937e-48,-0.10122958393860788,-0.07754127724101022,Gm10772
ENSMUSG00000051396,-0.08939829333919869,5.2453006387248235e-49,6.375377291186725e-48,-0.10122980404811999,-0.0775414982922893,Hspa14
ENSMUSG00000049506,-0.08939830796204841,5.245113039406976e-49,6.375377291186725e-48,-0.10122981863772335,-0.07754151294431626,Sppl2c
ENSMUSG00000100992,-0.0894003795503663,5.218603617982281e-49,6.34921486762641e-48,-0.10123188551604899,-0.07754358866616287,Gm23925
ENSMUSG00000057174,-0.08940126369379653,5.207330175845692e-49,6.3386400831613e-48,-0.10123276764924723,-0.07754447457379358,Krtap19-9b
ENSMUSG00000086197,-0.08940284029945808,5.187287479984294e-49,6.317375109552301e-48,-0.10123434067021442,-0.07754605432542605,Gm13976
ENSMUSG00000097689,-0.08940457972847367,5.1652639626839224e-49,6.293675474531795e-48,-0.10123607614425904,-0.07754779722538062,4930471D02Rik
ENSMUSG00000095721,-0.08940556291200016,5.152856730494035e-49,6.281675195982599e-48,-0.10123705709227167,-0.07754878237083011,Gm7137
ENSMUSG00000079438,-0.08940724986220462,5.13163742962425e-49,6.258915160066299e-48,-0.10123874020671893,-0.0775504726873638,Gm11115
ENSMUSG00000110324,-0.08940734757488919,5.1304110190680315e-49,6.258915160066299e-48,-0.10123883769722408,-0.07755057059503728,RP23-346N11.5
ENSMUSG00000110519,-0.08940761958730108,5.126998475661553e-49,6.258915160066299e-48,-0.10123910909113203,-0.07755084315026019,Olfr839-ps1
ENSMUSG00000111245,-0.08940865652484707,5.1140102415948385e-49,6.246725345852561e-48,-0.10124014367086524,-0.07755188215707041,RP23-329B5.1
ENSMUSG00000021538,-0.08941111020397066,5.083406802636984e-49,6.21243423685133e-48,-0.1012425917706541,-0.07755434073274425,Il9
ENSMUSG00000106506,-0.0894147698900394,5.038099864280415e-49,6.160130869910993e-48,-0.10124624313482505,-0.07755800772233286,4930558F17Rik
ENSMUSG00000091734,-0.08941481152228505,5.037586775866897e-49,6.160130869910993e-48,-0.10124628467239975,-0.0775580494376645,Vmn1r29
ENSMUSG00000059251,-0.08941515648510437,5.0333373500147995e-49,6.160130869910993e-48,-0.10124662885077837,-0.07755839508893213,Olfr345
ENSMUSG00000094284,-0.08941813799385183,4.996757992671804e-49,6.118723303545043e-48,-0.1012496035794979,-0.07756138254804713,Vmn1r112
ENSMUSG00000075203,-0.08941843323649169,4.9931501676995265e-49,6.117356433001936e-48,-0.10124989815073686,-0.0775616783799312,Olfr1040
ENSMUSG00000100297,-0.08941958406483706,4.979111935974178e-49,6.103203008089766e-48,-0.10125104636200416,-0.07756283150511563,1700044K03Rik
ENSMUSG00000093871,-0.08941980814198652,4.976383132489406e-49,6.102905028415578e-48,-0.10125126992958015,-0.07756305602948504,Gm4187
ENSMUSG00000099762,-0.08942234279996845,4.945619618720469e-49,6.068208539671413e-48,-0.1012537988234172,-0.07756559574629773,Gm21149
ENSMUSG00000068071,-0.08942695642872522,4.890108402742364e-49,6.003097075206526e-48,-0.1012584019597843,-0.07757021858362163,Gm6358
ENSMUSG00000058731,-0.08942709447048229,4.8884570741545745e-49,6.003097075206526e-48,-0.10125853968759677,-0.07757035690091085,Vmn1r15
ENSMUSG00000096284,-0.08942779205125176,4.880120729428844e-49,5.996833040487336e-48,-0.10125923568187029,-0.07757105587406254,Tcstv1
ENSMUSG00000096380,-0.0894303197496014,4.850032170678155e-49,5.962843758362045e-48,-0.1012617576314221,-0.07757358861783564,Gm19668
ENSMUSG00000092297,-0.08943108258945916,4.840988001094606e-49,5.954706282709156e-48,-0.10126251873630718,-0.07757435298039334,Gm4214
ENSMUSG00000046932,-0.0894351232694531,4.793361238444225e-49,5.899077951192111e-48,-0.10126655022610793,-0.07757840172619612,Vmn1r193
ENSMUSG00000101526,-0.08943628804263058,4.779719072670781e-49,5.885238850161134e-48,-0.1012677123500328,-0.07757956882450977,Gm28622
ENSMUSG00000078735,-0.0894387463818752,4.751053009884029e-49,5.852877747048302e-48,-0.10127016509772943,-0.07758203207123152,Il11ra2
ENSMUSG00000096513,-0.08944055070282142,4.730122240315321e-49,5.830018134750089e-48,-0.10127196531461549,-0.07758383999415833,Gm4175
ENSMUSG00000026171,-0.08944174018082074,4.7163740934383346e-49,5.815992804726168e-48,-0.10127315208701758,-0.07758503184676489,Rnf25
ENSMUSG00000054106,-0.08944624348489116,4.6646836835343176e-49,5.755141396891183e-48,-0.10127764514752752,-0.07758954414128637,Try4
ENSMUSG00000050244,-0.08944688998978627,4.6573093216550245e-49,5.748932049536157e-48,-0.10127829018179345,-0.07759019193691159,Heatr1
ENSMUSG00000091874,-0.08945150471555283,4.605007383146285e-49,5.687230446227746e-48,-0.10128289440997948,-0.07759481587614821,Vmn1r56
ENSMUSG00000063732,-0.08945296581645966,4.588569870974517e-49,5.669781956324426e-48,-0.10128435218706758,-0.07759627989430316,Olfr908
ENSMUSG00000095718,-0.08945528009580149,4.5626534598590666e-49,5.640597570315197e-48,-0.1012866612016143,-0.07759859879446203,Gm6502
ENSMUSG00000060070,-0.08945545076689418,4.560747981839589e-49,5.640597570315197e-48,-0.10128683148443923,-0.07759876980633106,Defa26
