,Pharyngeal Mesoderm/Neural Crest_1_corr,Pharyngeal Mesoderm/Neural Crest_1_pval,Pharyngeal Mesoderm/Neural Crest_1_qval,Pharyngeal Mesoderm/Neural Crest_1_ci_low,Pharyngeal Mesoderm/Neural Crest_1_ci_high,gene_annotation
ENSMUSG00000038193,-0.0814894918837738,5.563711043275129e-41,8.746893355605493e-41,-0.09333823956978515,-0.06961766529443339,Hand2
ENSMUSG00000035020,-0.08149499849268417,5.495880728890923e-41,8.640808379593362e-41,-0.09334373469519684,-0.06962318184814789,Epgn
ENSMUSG00000030557,-0.0814972383600211,5.46852594670792e-41,8.598350883354008e-41,-0.09334596989130121,-0.06962542576083945,Mef2a
ENSMUSG00000031594,-0.08150115301203112,5.421042273030562e-41,8.524236575345611e-41,-0.09334987637903651,-0.06962934748326902,Fgl1
ENSMUSG00000025196,-0.0815047585678117,5.377670687475806e-41,8.456579178819316e-41,-0.09335347441486097,-0.06963295955152192,Cpn1
ENSMUSG00000074657,-0.08151023819457358,5.312415568688058e-41,8.354498273278836e-41,-0.09335894261240307,-0.06963844907636024,Kif5a
ENSMUSG00000002608,-0.081519393023683,5.205145814115085e-41,8.186326310175746e-41,-0.09336807834508552,-0.06964762044382015,Ccdc97
ENSMUSG00000036944,-0.08151950255093271,5.203875579390307e-41,8.184852865162768e-41,-0.09336818764385585,-0.0696477301689448,Tmem71
ENSMUSG00000013833,-0.08152110209749928,5.185360034065088e-41,8.156253415104494e-41,-0.09336978385365484,-0.0696493326053289,Med16
ENSMUSG00000072244,-0.08152111617951649,5.185197318993954e-41,8.156253415104494e-41,-0.09336979790629571,-0.06964934671278764,Trim6
ENSMUSG00000014813,-0.08152268488040822,5.167103025850692e-41,8.128577785012249e-41,-0.09337136333470643,-0.06965091824782965,Stc1
ENSMUSG00000024462,-0.08153032465838897,5.079875046910543e-41,7.99186800921105e-41,-0.09337898717444046,-0.06965857182933433,Gabbr1
ENSMUSG00000069769,-0.08153442236600085,5.033694015499655e-41,7.919721593626885e-41,-0.0933830763327661,-0.06966267694124571,Msi2
ENSMUSG00000022805,-0.08154715573874577,4.892837097454918e-41,7.698598847520709e-41,-0.09339578313658228,-0.06967543332495901,Maats1
ENSMUSG00000104904,-0.08154867352275551,4.876310979849044e-41,7.673087686807263e-41,-0.09339729775338923,-0.06967695385207368,Gm43082
ENSMUSG00000095961,-0.08155799503330641,4.776025793575285e-41,7.515766266110781e-41,-0.09340659981127797,-0.06968629221068556,Vmn2r102
ENSMUSG00000106367,-0.08156299746547477,4.723055744136103e-41,7.432886650216626e-41,-0.09341159180323144,-0.06969130368530244,Gm42709
ENSMUSG00000024789,-0.08156652331239614,4.686072455909612e-41,7.375157111377744e-41,-0.09341511029125442,-0.06969483590594146,Jak2
ENSMUSG00000022485,-0.08157175833747192,4.63169185995222e-41,7.290037729697219e-41,-0.09342033438961012,-0.06970008039498678,Hoxc5
ENSMUSG00000102887,-0.08157332807924116,4.615508277078008e-41,7.265031364201772e-41,-0.09342190085483448,-0.06970165297469041,Gm10857
ENSMUSG00000036879,-0.08158389084960516,4.5080619074480374e-41,7.096360579064193e-41,-0.0934324415758486,-0.0697122348430096,Phkb
ENSMUSG00000026113,-0.08158418852036006,4.5050702616547305e-41,7.092105992828094e-41,-0.09343273862518953,-0.0697125330520051,Inpp4a
ENSMUSG00000047641,-0.08159343520434766,4.413116175573493e-41,6.947792776061584e-41,-0.09344196600485773,-0.0697217964566646,Krt87
ENSMUSG00000063704,-0.08159790617213959,4.3693262829747737e-41,6.879293247376981e-41,-0.09344642763787185,-0.06972627550999026,Mapk15
ENSMUSG00000064138,-0.08160371107734445,4.313115567881362e-41,6.791227693363895e-41,-0.09345222042250745,-0.06973209091380578,Fam172a
ENSMUSG00000044340,-0.0816154129730622,4.201979219544513e-41,6.616661993218116e-41,-0.09346389788237519,-0.06974381397574084,Phlpp1
ENSMUSG00000026784,-0.08161563750092014,4.199874896598565e-41,6.613772590679749e-41,-0.09346412194134313,-0.06974403890975354,Pdss1
ENSMUSG00000099148,-0.08161786873183592,4.179020194766385e-41,6.581353676837992e-41,-0.09346634851262982,-0.06974627417687128,Gm3331
ENSMUSG00000097050,-0.08162081903085865,4.1516025951501246e-41,6.538594323954445e-41,-0.09346929265016336,-0.06974922981304266,Gm9918
ENSMUSG00000039546,-0.08163317599567296,4.038697737544484e-41,6.361182117795239e-41,-0.09348162380608611,-0.06976160913411276,Ajap1
ENSMUSG00000037706,-0.08163560555347717,4.016860889689298e-41,6.327193723208549e-41,-0.09348404828906176,-0.06976404308790995,Cd81
ENSMUSG00000046085,-0.081637265227242,4.0020112953231233e-41,6.3042077070944e-41,-0.09348570449604096,-0.06976570576473634,4931422A03Rik
ENSMUSG00000060260,-0.08164646991196946,3.920639791115636e-41,6.17642272386725e-41,-0.09349488995250502,-0.06977492710588305,Pwwp2b
ENSMUSG00000096968,-0.08165184459620747,3.873889442447598e-41,6.103165656504969e-41,-0.09350025340828354,-0.069780311516867,Gm26620
ENSMUSG00000024242,-0.08166122102900808,3.7936542725114446e-41,5.977141737707821e-41,-0.09350961025077152,-0.06978970492016784,Map4k3
ENSMUSG00000046991,-0.08166215395388365,3.7857620992100127e-41,5.965089915274306e-41,-0.0935105412263596,-0.0697906395336687,Wdr27
ENSMUSG00000049123,-0.08166220246846659,3.7853521320588585e-41,5.96482674708357e-41,-0.0935105896395738,-0.06979068813606522,Catsperg2
ENSMUSG00000111503,-0.0816670577892414,3.7445453049474144e-41,5.900903486974898e-41,-0.09351543481512287,-0.06979555224547546,RP24-271G1.1
ENSMUSG00000109864,-0.08166717263021467,3.7435854321577937e-41,5.899769531442207e-41,-0.09351554941612834,-0.06979566729432966,Eid3
ENSMUSG00000099784,-0.08167081335017803,3.713281795427259e-41,5.852387639063428e-41,-0.09351918252840447,-0.06979931460475505,Dalir
ENSMUSG00000029913,-0.08167301273920306,3.6950934477717573e-41,5.824095418225087e-41,-0.09352137732140986,-0.06980151797528646,Prdm5
ENSMUSG00000041343,-0.08168483442421019,3.598838620310626e-41,5.672745621845563e-41,-0.09353317430090326,-0.06981336106281877,Ankrd42
ENSMUSG00000054362,-0.08168684282307101,3.5827354071552796e-41,5.647725182438295e-41,-0.09353517850218698,-0.06981537309811031,Lexm
ENSMUSG00000042320,-0.08169620157919175,3.5086373652898026e-41,5.531274212957186e-41,-0.0935445176971318,-0.06982474880057926,Prox2
ENSMUSG00000014496,-0.08169741769009439,3.4991213647924715e-41,5.516626709586128e-41,-0.09354573126603083,-0.06982596711370619,Ankrd28
ENSMUSG00000009394,-0.08169905038580995,3.4863859601071436e-41,5.496901367361328e-41,-0.09354736054891147,-0.0698276027660845,Syn2
ENSMUSG00000043310,-0.08169978213626332,3.4806931067452e-41,5.488278026896676e-41,-0.09354809076976132,-0.06982833584169182,Olfr571
ENSMUSG00000028571,-0.08170106088327997,3.470766927699113e-41,5.472978138013399e-41,-0.09354936684373784,-0.06982961690446948,Cyp2j13
ENSMUSG00000038496,-0.08171239434194684,3.3840131696227897e-41,5.336520736115277e-41,-0.09356067660970771,-0.06984097088929966,Slc19a3
ENSMUSG00000027157,-0.0817191423101886,3.3333875964686253e-41,5.257022884667117e-41,-0.09356741046980903,-0.06984773108032873,4930430A15Rik
ENSMUSG00000032268,-0.08171984893611618,3.3281300091482117e-41,5.249068412963763e-41,-0.09356811561831398,-0.06984843898625105,Tmprss5
ENSMUSG00000038085,-0.08172340289251195,3.3018118945103164e-41,5.207894490171996e-41,-0.09357166214387155,-0.06985199938052787,Cnbd2
ENSMUSG00000071177,-0.08172659747530035,3.278331738705418e-41,5.171191830947345e-41,-0.09357485004696636,-0.06985519975046138,Serpina1d
ENSMUSG00000052783,-0.08172715987856151,3.2742153036243265e-41,5.165030463543078e-41,-0.09357541127424866,-0.06985576317256924,Grk4
ENSMUSG00000042978,-0.08172740039290814,3.272456460756746e-41,5.162587613217222e-41,-0.09357565128568021,-0.06985600412263265,Sbk1
ENSMUSG00000097184,-0.08172883712963448,3.261969388960678e-41,5.146374016049516e-41,-0.0935770850181639,-0.0698574434621861,4632428C04Rik
ENSMUSG00000027167,-0.08172892515846951,3.261327933963029e-41,5.145692656941089e-41,-0.09357717286292742,-0.0698575316504979,Elp4
ENSMUSG00000109179,-0.08173099009808484,3.246316912126812e-41,5.122337585253052e-41,-0.09357923348462603,-0.06985960033109884,Gm35339
ENSMUSG00000045509,-0.08173435792366059,3.2219818769258334e-41,5.0842662794706e-41,-0.09358259426765199,-0.06986297425827646,Gpr150
ENSMUSG00000026940,-0.0817356687843178,3.2125590618130193e-41,5.069722977608513e-41,-0.09358390238706055,-0.06986428749393706,Ccdc183
ENSMUSG00000025774,-0.08173700756982528,3.2029638026826127e-41,5.054905655554639e-41,-0.0935852383728812,-0.06986562870508434,Crisp4
ENSMUSG00000043122,-0.08174014803118017,3.1805673822050585e-41,5.019882384153933e-41,-0.09358837226669228,-0.0698687748565617,A530016L24Rik
ENSMUSG00000067219,-0.0817554551310631,3.073613555821153e-41,4.851389265350109e-41,-0.09360364735197825,-0.0698841096943726,Nipal1
ENSMUSG00000037492,-0.08175610655949488,3.0691421110024884e-41,4.844642992756403e-41,-0.09360429741783234,-0.06988476230337944,Zmat4
ENSMUSG00000050199,-0.08176510764284695,3.008016316593293e-41,4.748461171799558e-41,-0.09361327967279366,-0.06989377970031488,Lgr4
ENSMUSG00000101600,-0.08176644684875956,2.999025912806332e-41,4.734573316050736e-41,-0.09361461607720174,-0.06989512133357305,4930599A14Rik
ENSMUSG00000097551,-0.08177096565751012,2.9688868404444145e-41,4.687294045822858e-41,-0.09361912543267475,-0.06989964833309897,Gm7976
ENSMUSG00000048206,-0.08177197773425529,2.962177993689392e-41,4.677002836081154e-41,-0.09362013539210451,-0.06990066224439757,Dnajb8
ENSMUSG00000026958,-0.08177542329679305,2.9394509080437543e-41,4.641417370524809e-41,-0.09362357374616943,-0.06990411405276081,Dpp7
ENSMUSG00000040721,-0.08178181831108901,2.897727739054312e-41,4.575830425087566e-41,-0.09362995538068568,-0.06991052066015332,Zfhx2
ENSMUSG00000003872,-0.08179010969984378,2.84450768771092e-41,4.492079034455426e-41,-0.09363822942057787,-0.06991882708127388,Lin7b
ENSMUSG00000022336,-0.08179034682867688,2.843000009671608e-41,4.4899868929279116e-41,-0.09363846605321964,-0.06991906464004799,Eif3e
ENSMUSG00000032640,-0.08179143645172567,2.8360823365338595e-41,4.4793498569687566e-41,-0.09363955339621852,-0.0699201562387222,Chsy1
ENSMUSG00000025375,-0.08179167756406298,2.8345538536802003e-41,4.477223765797496e-41,-0.0936397940040214,-0.06992039778823074,Aatk
ENSMUSG00000037979,-0.081792997324876,2.8262020000388364e-41,4.464319082863895e-41,-0.0936411110031729,-0.06992171994198393,Ccdc92
ENSMUSG00000004038,-0.08180094983201781,2.776391594882883e-41,4.3859198582913747e-41,-0.09364904686844214,-0.06992968686919253,Gstm3
ENSMUSG00000027257,-0.08181194255411747,2.708973281825552e-41,4.279693199625568e-41,-0.09366001658406209,-0.06994069952659225,Pacsin3
ENSMUSG00000097661,-0.08181876097885298,2.667976645824105e-41,4.2151970790394743e-41,-0.09366682073718777,-0.06994753031799414,Gm26763
ENSMUSG00000027596,-0.08182012895928473,2.659826109973011e-41,4.202590298735914e-41,-0.0936681858541734,-0.06994890077968403,a
ENSMUSG00000006301,-0.08182290439270835,2.643365863988938e-41,4.1768515055127047e-41,-0.09367095547794424,-0.06995168124735739,Tmbim1
ENSMUSG00000086349,-0.08182445163022016,2.634233691744642e-41,4.1626894252245896e-41,-0.09367249947663447,-0.06995323129142264,Gm13497
ENSMUSG00000048442,-0.08183050757262518,2.598790788365121e-41,4.1069458957222234e-41,-0.0936785427416291,-0.06995929821932856,Smim5
ENSMUSG00000024425,-0.08183770982649337,2.557255929520519e-41,4.041567272712442e-41,-0.09368572991728069,-0.06996651353925397,Ndfip1
ENSMUSG00000046856,-0.08184318593612037,2.526118016072724e-41,3.992612947767318e-41,-0.0936911945616191,-0.06997199958426369,Gpr1
ENSMUSG00000063760,-0.08184442312263693,2.519135586101797e-41,3.9818333168075275e-41,-0.09369242915774892,-0.06997323901552459,Rnf217
ENSMUSG00000070687,-0.08185270448826677,2.472888926810305e-41,3.908985895637819e-41,-0.09370069318314726,-0.06998153540776199,Htr1d
ENSMUSG00000021693,-0.08185955732979999,2.4352589131279955e-41,3.849750617160424e-41,-0.09370753167438042,-0.06998840068507553,Kif2a
ENSMUSG00000038791,-0.08186033289186338,2.431036216947268e-41,3.843322678589139e-41,-0.09370830561229551,-0.06998917765461417,Scgb3a2
ENSMUSG00000005674,-0.0818606463907663,2.42933137949807e-41,3.8408747523624576e-41,-0.09370861845467862,-0.06998949172245303,Tomm40l
ENSMUSG00000030048,-0.08186629616449535,2.398810357965079e-41,3.792863981759313e-41,-0.09371425639642329,-0.06999515174976081,Gkn3
ENSMUSG00000026069,-0.08186813487074347,2.388959845443014e-41,3.7775321778396913e-41,-0.09371609125181463,-0.06999699379317809,Il1rl1
ENSMUSG00000045817,-0.08186843092899837,2.3873775351658907e-41,3.7752732992008853e-41,-0.09371638669001846,-0.06999729038877299,Zfp36l2
ENSMUSG00000026928,-0.08187077851730035,2.3748674798502415e-41,3.755732455090701e-41,-0.0937187293615634,-0.06999964223797649,Card9
ENSMUSG00000042487,-0.08188124429623073,2.31988489214862e-41,3.669016611184806e-41,-0.09372917321951246,-0.07001012701402944,Leo1
ENSMUSG00000046793,-0.08189660956721598,2.241448251233973e-41,3.5451934203631064e-41,-0.0937445063026153,-0.07002552018027909,Gpr61
ENSMUSG00000038239,-0.08189703659544643,2.2393064474445034e-41,3.5420340096416345e-41,-0.09374493243620692,-0.07002594798384933,Hrc
ENSMUSG00000110641,-0.08190167606195142,2.2161675032535216e-41,3.505659721659717e-41,-0.09374956218259038,-0.07003059587434815,RP23-100C12.1
ENSMUSG00000027702,-0.0819086218070517,2.1819699280458086e-41,3.451786448027106e-41,-0.09375649337473933,-0.07003755423197265,Lrrc34
ENSMUSG00000049100,-0.08191195763042422,2.1657329662042992e-41,3.426321012065723e-41,-0.09375982220837785,-0.07004089611315535,Pcdh10
ENSMUSG00000002249,-0.08191653407847187,2.143652659314146e-41,3.391607171767039e-41,-0.09376438906671145,-0.07004548087240438,Tead3
ENSMUSG00000027376,-0.08191963265671094,2.1288299860804896e-41,3.3683723540792796e-41,-0.09376748115175439,-0.07004858507819793,Prom2
ENSMUSG00000007783,-0.08191997321216986,2.1272071004518338e-41,3.3660214443344565e-41,-0.0937678209935516,-0.07004892625217854,Cpt1c
ENSMUSG00000097453,-0.08192258476433988,2.1148028160502625e-41,3.34660900674612e-41,-0.09377042707290967,-0.07005154254757924,Gm26894
ENSMUSG00000028089,-0.0819264814137837,2.0964282287538618e-41,3.317745640864046e-41,-0.09377431555616854,-0.07005544627461484,Chd1l
ENSMUSG00000053695,-0.08192735771606045,2.0923179570436826e-41,3.3114542951934827e-41,-0.09377519002193407,-0.07005632416859364,Defb37
ENSMUSG00000068885,-0.08192886517573031,2.085266002143149e-41,3.300506116852669e-41,-0.09377669432230129,-0.07005783436643322,Lce3f
ENSMUSG00000091119,-0.08193144713623579,2.0732423630660262e-41,3.2816869639608714e-41,-0.09377927087146197,-0.07006042101697238,Ccdc152
ENSMUSG00000029772,-0.081932753363058,2.0671858327978414e-41,3.2723111906416895e-41,-0.09378057436059711,-0.07006172961656705,Ahcyl2
ENSMUSG00000074517,-0.08193461475947432,2.0585855603846582e-41,3.258907258918314e-41,-0.0937824318556906,-0.07006359439429688,Gm10710
ENSMUSG00000097908,-0.08193535554588496,2.0551727871405323e-41,3.253714358387564e-41,-0.09378317108945528,-0.0700643365264037,4933404O12Rik
ENSMUSG00000030895,-0.08193738256476445,2.0458631284669464e-41,3.2391843380486536e-41,-0.09378519385975227,-0.07006636722758794,Hpx
ENSMUSG00000034463,-0.08193862031193581,2.0401990600645195e-41,3.23042482411351e-41,-0.09378642901258742,-0.07006760722331279,Scara3
ENSMUSG00000023473,-0.08194144261335394,2.0273421501779897e-41,3.2102743934969363e-41,-0.09378924539828405,-0.07007043465200218,Celsr3
ENSMUSG00000035443,-0.08194679375152886,2.0031860159952556e-41,3.172432630117753e-41,-0.09379458531961579,-0.07007579551210645,Thyn1
ENSMUSG00000055202,-0.08195708686782996,1.9575227667420218e-41,3.100316021742363e-41,-0.09380485685797885,-0.07008610733083363,Zfp811
ENSMUSG00000109829,-0.08196354125286212,1.929418886771854e-41,3.056002355204346e-41,-0.0938112977110971,-0.07009257344467339,Gm45605
ENSMUSG00000032015,-0.08197000416259222,1.9016799832004845e-41,3.012261093389568e-41,-0.09381774707004716,-0.07009904809970156,Pou2f3
ENSMUSG00000021235,-0.08197350117641747,1.8868364833133296e-41,2.988941824524735e-41,-0.09382123675127044,-0.07010255146920352,Coq6
ENSMUSG00000105765,-0.08197360782697656,1.8863856073058193e-41,2.98842040460527e-41,-0.09382134317819812,-0.07010265831360016,4930539C22Rik
ENSMUSG00000069255,-0.08197361879406564,1.886339248905453e-41,2.98842040460527e-41,-0.09382135412229074,-0.07010266930062198,Dusp22
ENSMUSG00000107667,-0.08197419868825628,1.8838896221035475e-41,2.984851445656059e-41,-0.09382193280051897,-0.07010325024877605,C530044C16Rik
ENSMUSG00000010376,-0.08197892410227636,1.864045788603356e-41,2.953601303761833e-41,-0.09382664830566437,-0.07010798425158307,Nedd8
ENSMUSG00000074028,-0.08198232389435574,1.849897468752762e-41,2.931372315271577e-41,-0.09383004096828011,-0.07011139022336493,Slc22a13
ENSMUSG00000021565,-0.08198774107251615,1.8275740873859381e-41,2.896185309075037e-41,-0.09383544678589063,-0.07011681724874329,Slc6a19
ENSMUSG00000050213,-0.08199442667416314,1.80039274891511e-41,2.853294782556402e-41,-0.09384211836597028,-0.07012351500428711,Snip1
ENSMUSG00000030924,-0.08200108950457198,1.7737040277877418e-41,2.811179477777073e-41,-0.09384876722151077,-0.07013018994826133,2610020H08Rik
ENSMUSG00000111871,-0.08200604047141004,1.7541275233208946e-41,2.780331759365694e-41,-0.0938537078033224,-0.07013514991704657,RP23-431B6.1
ENSMUSG00000043165,-0.08200755970502158,1.7481635542248128e-41,2.771057626917658e-41,-0.09385522385010985,-0.07013667191307682,Lor
ENSMUSG00000040822,-0.0820096838113784,1.7398588641505202e-41,2.7580717221477e-41,-0.09385734350073764,-0.07013879988178362,1700123O20Rik
ENSMUSG00000043850,-0.08201143360662332,1.733047113261474e-41,2.7474509410987087e-41,-0.09385908962536373,-0.07014055285883439,Clrn1
ENSMUSG00000031760,-0.08201172177562588,1.7319278510508965e-41,2.745853842115563e-41,-0.0938593771898551,-0.07014084155184691,Mt3
ENSMUSG00000019820,-0.08201293642806558,1.7272179787775542e-41,2.738563501126672e-41,-0.09386058929421624,-0.07014205841304694,Utrn
ENSMUSG00000110290,-0.08201499643430733,1.7192593102138666e-41,2.726120807567221e-41,-0.09386264497892942,-0.07014412216534645,Gm45336
ENSMUSG00000104275,-0.0820213835371181,1.6948143612134951e-41,2.6877071564729194e-41,-0.09386901868208652,-0.07015052088355248,Gm37867
ENSMUSG00000110217,-0.08202363774747026,1.6862697501883072e-41,2.6743294946465547e-41,-0.09387126816304572,-0.07015277919357776,Gm45408
ENSMUSG00000086952,-0.08202569437775407,1.6785114498380668e-41,2.6621972297431665e-41,-0.09387332047835928,-0.0701548395643072,Gm12596
ENSMUSG00000022139,-0.0820265931652317,1.6751320782537894e-41,2.657009030640677e-41,-0.09387421738007927,-0.07015573998646418,Mbnl2
ENSMUSG00000022885,-0.0820281882172571,1.669151456793064e-41,2.6476939247437207e-41,-0.09387580908545803,-0.07015733793955518,St6gal1
ENSMUSG00000068587,-0.08202820180959502,1.6691005839030262e-41,2.6476939247437207e-41,-0.09387582264927702,-0.07015735155661498,Mgam
ENSMUSG00000037416,-0.08203217120406907,1.654309870564479e-41,2.6244905622964004e-41,-0.09387978371513114,-0.07016132817085206,Dmxl1
ENSMUSG00000058748,-0.08203218722647569,1.6542504329765964e-41,2.6244905622964004e-41,-0.09387979970391865,-0.07016134422240193,Zfp958
ENSMUSG00000070331,-0.08203582687838384,1.6408034739041224e-41,2.603399695702082e-41,-0.09388343171874473,-0.07016499049465134,Qrich2
ENSMUSG00000033726,-0.0820376150436552,1.634236847362865e-41,2.59314826319738e-41,-0.09388521613179314,-0.07016678191262038,Emx1
ENSMUSG00000022523,-0.08204096407057326,1.6220085493835963e-41,2.573911188241084e-41,-0.09388855813102644,-0.0701701370316713,Fgf12
