,Cardiac_2_corr,Cardiac_2_pval,Cardiac_2_qval,Cardiac_2_ci_low,Cardiac_2_ci_high,gene_annotation
ENSMUSG00000096717,0.48806022377270075,0.0,0.0,0.4806199759136416,0.4954302100198344,Vmn2r98
ENSMUSG00000033669,0.4880565035108085,0.0,0.0,0.48061622045518493,0.49542652515517577,Zfp7
ENSMUSG00000024959,0.48802862720506945,0.0,0.0,0.4805880804266453,0.49539891407611547,Bad
ENSMUSG00000026034,0.48802679624594103,0.0,0.0,0.48058623214632934,0.4953971005369667,Clk1
ENSMUSG00000069303,0.4880088110737824,0.0,0.0,0.4805680768348695,0.4953792864746244,Hist1h2br
ENSMUSG00000110823,0.4879902757528383,0.0,0.0,0.48054936617690364,0.49536092749109173,RP23-453B4.3
ENSMUSG00000056888,0.4879836827259251,0.0,0.0,0.4805427107841197,0.4953543971859342,Glipr1
ENSMUSG00000050295,0.4879741763290739,0.0,0.0,0.4805331144642671,0.4953449812252727,Foxc1
ENSMUSG00000032657,0.4879712470334016,0.0,0.0,0.4805301574601319,0.49534207979620687,Fam189b
ENSMUSG00000045027,0.48796501701991324,0.0,0.0,0.4805238685169659,0.4953359090487512,Prss22
ENSMUSG00000000318,0.48796207165921673,0.0,0.0,0.4805208952963784,0.49533299170697154,Clec10a
ENSMUSG00000089872,0.4879507907156179,0.0,0.0,0.4805095076489729,0.49532181807630427,Rps6kc1
ENSMUSG00000060565,0.48793702282990276,0.0,0.0,0.4804956095394474,0.4953081811579044,Gm5591
ENSMUSG00000036814,0.48793326741304194,0.0,0.0,0.48049181860255324,0.49530446146389845,Slc6a20a
ENSMUSG00000046196,0.4879135369598238,0.0,0.0,0.4804719015364432,0.4952849186892965,Ttc39d
ENSMUSG00000044172,0.4878920445653825,0.0,0.0,0.48045020587320264,0.49526363072479385,Ptx4
ENSMUSG00000086963,0.48788993594372304,0.0,0.0,0.480448077309305,0.4952615421593058,Gm14135
ENSMUSG00000095236,0.4878873459923132,0.0,0.0,0.48044546286361267,0.4952589768421225,Olfr38
ENSMUSG00000066224,0.4878772815334491,0.0,0.0,0.48043530322209516,0.4952490081097641,Arid3c
ENSMUSG00000028127,0.48786742210715367,0.0,0.0,0.48042535055413854,0.4952392424579572,Abcd3
ENSMUSG00000096977,0.48784781118561105,0.0,0.0,0.480405554175687,0.4952198180533051,Gm10827
ENSMUSG00000068696,0.4878316640990578,0.0,0.0,0.4803892543947732,0.4952038245340315,Gpr88
ENSMUSG00000021115,0.48780140299732727,0.0,0.0,0.48035870714383583,0.49517385121782564,Vrk1
ENSMUSG00000025081,0.4877804762374708,0.0,0.0,0.4803375825109407,0.49515312346288287,Tdrd1
ENSMUSG00000060657,0.48777060118379584,0.0,0.0,0.4803276140866659,0.4951433423140085,Marf1
ENSMUSG00000039640,0.48774869333848075,0.0,0.0,0.48030549910517356,0.49512164279018955,Mrpl12
ENSMUSG00000040021,0.48773522887752657,0.0,0.0,0.48029190734397315,0.49510830635810477,Lats1
ENSMUSG00000104266,0.4877341833359411,0.0,0.0,0.4802908519174255,0.49510727075806465,Gm37748
ENSMUSG00000110340,0.48771801451976904,0.0,0.0,0.48027453023763755,0.4950912556806185,1600027J07Rik
ENSMUSG00000111193,0.4877030502805605,0.0,0.0,0.48025942452774706,0.49507643372213483,RP23-417K23.4
ENSMUSG00000047583,0.4877007402666742,0.0,0.0,0.4802570926755736,0.49507414567159225,Tyw3
ENSMUSG00000058351,0.48769740824448315,0.0,0.0,0.4802537291534727,0.4950708453297009,Smim4
ENSMUSG00000028212,0.48769389004387703,0.0,0.0,0.48025017769312106,0.49506736057931633,Ccne2
ENSMUSG00000030366,0.4876892259248595,0.0,0.0,0.48024546948165253,0.49506274080527657,Ceacam12
ENSMUSG00000030609,0.48766461490811536,0.0,0.0,0.4802206258106994,0.49503836377544047,Aen
ENSMUSG00000003444,0.4876619225844565,0.0,0.0,0.48021790803654407,0.49503569704808914,Med29
ENSMUSG00000024330,0.48765318865343127,0.0,0.0,0.4802090915447795,0.49502704615084353,Col11a2
ENSMUSG00000025764,0.48762595240364004,0.0,0.0,0.4801815978438413,0.4950000688276186,Jade1
ENSMUSG00000041309,0.48758187847601653,0.0,0.0,0.48013710733760046,0.494956413867017,Nkx6-2
ENSMUSG00000042208,0.48757503858764073,0.0,0.0,0.4801302028032974,0.4949496389953243,0610010F05Rik
ENSMUSG00000038991,0.4875684659269289,0.0,0.0,0.4801235680231797,0.4949431288103134,Txndc5
ENSMUSG00000024498,0.4875103039338251,0.0,0.0,0.4800648563676735,0.49488551963353605,Tcerg1
ENSMUSG00000015745,0.4875095025368351,0.0,0.0,0.48006404739751285,0.49488472585318677,Plekho1
ENSMUSG00000048216,0.48749361059139296,0.0,0.0,0.48004800527641467,0.49486898494549836,Gpr85
ENSMUSG00000098132,0.4874833550801223,0.0,0.0,0.4800376528552896,0.49485882690049166,Rassf10
ENSMUSG00000049233,0.487408645547841,0.0,0.0,0.47996223741494565,0.49478482733136914,Apoo-ps
ENSMUSG00000020516,0.4874009067181107,0.0,0.0,0.4799544254696145,0.49477716203746547,Rps6kb1
ENSMUSG00000066747,0.48739868426297767,0.0,0.0,0.47995218201719125,0.4947749607003101,Olfr878
ENSMUSG00000091888,0.4873888304554347,0.0,0.0,0.4799422351141137,0.49476520052343276,Vmn2r80
ENSMUSG00000015672,0.4873841745794166,0.0,0.0,0.4799375352515755,0.4947605888868003,Mrpl32
ENSMUSG00000100711,0.48737653748801807,0.0,0.0,0.4799298260094659,0.49475302436091717,Gm29461
ENSMUSG00000040314,0.48737201073510894,0.0,0.0,0.4799252564910223,0.49474854061942575,Ctsg
ENSMUSG00000048874,0.48733038200577344,0.0,0.0,0.47988323450207115,0.4947073074114178,Phf3
ENSMUSG00000035394,0.4873204117013137,0.0,0.0,0.4798731700148914,0.49469743183151227,Cfap53
ENSMUSG00000089847,0.4872900939334216,0.0,0.0,0.47984256586760216,0.4946674020909682,Timm10b
ENSMUSG00000078626,0.4872702243787928,0.0,0.0,0.4798225086364585,0.494647721293158,Gm12790
ENSMUSG00000024673,0.48723756095109394,0.0,0.0,0.4797895367055115,0.4946153681450853,Ms4a1
ENSMUSG00000030730,0.48721832959475786,0.0,0.0,0.47977012372051825,0.49459631946356614,Atp2a1
ENSMUSG00000048398,0.48721335862027904,0.0,0.0,0.47976510579934506,0.49459139570622934,Gm5065
ENSMUSG00000075074,0.487205910522761,0.0,0.0,0.47975758736169016,0.4945840183540898,Olfr1254
ENSMUSG00000057337,0.48719846202785283,0.0,0.0,0.47975006852398616,0.49457664060727163,Chst3
ENSMUSG00000024660,0.4871762711169104,0.0,0.0,0.47972766805091893,0.4945546604661069,Incenp
ENSMUSG00000002804,0.4871748997298155,0.0,0.0,0.47972628371330905,0.49455330210416826,Nudt14
ENSMUSG00000037214,0.48715553336520234,0.0,0.0,0.47970673446891987,0.4945341196735062,Thap1
ENSMUSG00000026718,0.4871269367437178,0.0,0.0,0.4796778678183432,0.4945057946381011,Stam
ENSMUSG00000036731,0.48710204775863397,0.0,0.0,0.47965274382736023,0.4944811420144032,Cysrt1
ENSMUSG00000075402,0.487099255432208,0.0,0.0,0.47964992513609,0.49447837620491664,Krt76
ENSMUSG00000073913,0.4870968056910768,0.0,0.0,0.47964745226489436,0.4944759497272881,Olfr678
ENSMUSG00000073877,0.48709510596636757,0.0,0.0,0.4796457364917256,0.49447426614362516,Gm13306
ENSMUSG00000001054,0.48709147022117705,0.0,0.0,0.4796420664187499,0.4944706649242699,Rmnd5b
ENSMUSG00000039117,0.48707483105199406,0.0,0.0,0.4796252701500719,0.49445418376106093,Taf4
ENSMUSG00000026708,0.4870669303085413,0.0,0.0,0.47961729481329135,0.4944463580414112,Cenpl
ENSMUSG00000020622,0.4870065118752434,0.0,0.0,0.4795563059918382,0.4943865132893307,Nt5c1b
ENSMUSG00000022772,0.4869853147559546,0.0,0.0,0.4795349087754165,0.49436551742298585,Senp5
ENSMUSG00000041426,0.4869592803568144,0.0,0.0,0.4795086286281826,0.4943397301918512,Hibch
ENSMUSG00000075202,0.48695837651306434,0.0,0.0,0.4795077162529651,0.49433883492887076,Olfr1042
ENSMUSG00000097465,0.4869526415416371,0.0,0.0,0.47950192714897033,0.4943331544028487,Gm16619
ENSMUSG00000006360,0.4869276660672328,0.0,0.0,0.47947671593787466,0.4943084160277373,Crip1
ENSMUSG00000020988,0.4869243010926579,0.0,0.0,0.47947331920316255,0.4943050829969106,L2hgdh
ENSMUSG00000022711,0.4869230815230819,0.0,0.0,0.47947208812279785,0.49430387500467127,Pmm2
ENSMUSG00000031728,0.4869095300588518,0.0,0.0,0.47945840875636503,0.4942904521821575,Zfp821
ENSMUSG00000037960,0.48690827049082563,0.0,0.0,0.47945713730039596,0.49428920457081493,Card19
ENSMUSG00000028865,0.4869050197595179,0.0,0.0,0.4794538558884698,0.4942859846975379,Cd164l2
ENSMUSG00000052949,0.48688333929030664,0.0,0.0,0.47943197080287586,0.49426451002809346,Rnf157
ENSMUSG00000101315,0.4868363981011706,0.0,0.0,0.47938458662296685,0.49421801439280877,Krtap28-13
ENSMUSG00000097928,0.48683628226439174,0.0,0.0,0.47938446969307336,0.49421789965547097,Gm26578
ENSMUSG00000027790,0.4868154563150202,0.0,0.0,0.47936344722017493,0.49419727136715375,Sis
ENSMUSG00000063216,0.4868116391707657,0.0,0.0,0.4793595940564658,0.4941934904508748,Olfr1351
ENSMUSG00000024781,0.4868098982661193,0.0,0.0,0.4793578367243365,0.49419176606881504,Lipa
ENSMUSG00000063895,0.4868079318628456,0.0,0.0,0.4793558517658071,0.4941898183282218,Nupl1
ENSMUSG00000021929,0.4867870391673009,0.0,0.0,0.47933476192857966,0.49416912391586015,Kpna3
ENSMUSG00000071074,0.48677370016169125,0.0,0.0,0.4793212970617592,0.4941559115003818,Yipf3
ENSMUSG00000094449,0.4867616696245026,0.0,0.0,0.47930915301252286,0.49414399513274326,Olfr972
ENSMUSG00000086650,0.4867308600127306,0.0,0.0,0.47927805271501334,0.49411347789090404,A430048G15Rik
ENSMUSG00000049685,0.4867186306393316,0.0,0.0,0.4792657079638361,0.49410136456394227,Cyp2g1
ENSMUSG00000015224,0.48671723183824955,0.0,0.0,0.4792642959659813,0.49409997903611996,Cyp2j9
ENSMUSG00000051510,0.4867157767354008,0.0,0.0,0.47926282713523033,0.4940985377407399,Mafg
ENSMUSG00000041439,0.48670763145229634,0.0,0.0,0.47925460500771017,0.49409046974746523,Mfsd6
ENSMUSG00000094796,0.48670400884259946,0.0,0.0,0.4792509482219265,0.49408688151196445,BC147527
ENSMUSG00000090688,0.48667952784506024,0.0,0.0,0.47922623627482486,0.4940626328029681,Vmn2r12
ENSMUSG00000080990,0.48667326555957896,0.0,0.0,0.47921991491390664,0.4940564299354906,Olfr118
ENSMUSG00000070564,0.48666242342888116,0.0,0.0,0.47920897050550826,0.4940456906756433,Ntn5
ENSMUSG00000038181,0.48666142803743295,0.0,0.0,0.47920796572429236,0.4940447047284218,Chpf2
ENSMUSG00000079183,0.4866474178699514,0.0,0.0,0.4791938233975927,0.4940308274867288,C030005K15Rik
ENSMUSG00000027457,0.48664158898628085,0.0,0.0,0.47918793953065825,0.49402505390528306,Snph
ENSMUSG00000036026,0.486630883371755,0.0,0.0,0.4791771329329098,0.4940144498598479,Tmem63b
ENSMUSG00000068341,0.48662507571490465,0.0,0.0,0.47917127049491826,0.49400869730199126,Reg3d
ENSMUSG00000108593,0.48661351429372507,0.0,0.0,0.4791596000217808,0.49399724556557995,Gm44581
ENSMUSG00000020462,0.48658317393896977,0.0,0.0,0.4791289734971742,0.49396719304169606,Cfap36
ENSMUSG00000111409,0.4865818245221277,0.0,0.0,0.4791276113530707,0.49396585642600266,Rnf26
ENSMUSG00000010277,0.4865797655589617,0.0,0.0,0.47912553297050203,0.49396381699497977,2610507B11Rik
ENSMUSG00000075543,0.4865782496432192,0.0,0.0,0.4791240027572389,0.4939623154597647,Urad
ENSMUSG00000005470,0.4865742657860084,0.0,0.0,0.479119981326071,0.4939583693946607,Asf1b
ENSMUSG00000033364,0.48654875200699393,0.0,0.0,0.4790942269199384,0.493933097640066,Usp37
ENSMUSG00000096485,0.48650539676418675,0.0,0.0,0.4790504628119414,0.4938901536376893,Olfr1466
ENSMUSG00000026360,0.48649065828994287,0.0,0.0,0.4790355853537428,0.4938755549550916,Rgs2
ENSMUSG00000031633,0.48648621922684737,0.0,0.0,0.47903110443107866,0.49387115799485587,Slc25a4
ENSMUSG00000050270,0.48647270378958696,0.0,0.0,0.4790174615480618,0.4938577707441576,Tmem220
ENSMUSG00000021257,0.4864220465700109,0.0,0.0,0.4789663266810077,0.49380759394956975,Angel1
ENSMUSG00000094559,0.48638433592070873,0.0,0.0,0.4789282604904334,0.49377024091011495,Cyp2d34
ENSMUSG00000108095,0.48638286102759637,0.0,0.0,0.47892677169239245,0.49376878000285074,Gm44067
ENSMUSG00000029505,0.48638111845622106,0.0,0.0,0.4789250126925391,0.4937670539555606,Ep400
ENSMUSG00000072575,0.48637380139787756,0.0,0.0,0.4789176266516592,0.49375980628122634,Eddm3b
ENSMUSG00000048933,0.48635813965577,0.0,0.0,0.4789018172599521,0.493744293048147,Olfr722
ENSMUSG00000053054,0.48633718203453935,0.0,0.0,0.4788806620702861,0.4937235341456003,Adh6a
ENSMUSG00000004630,0.48631556843929385,0.0,0.0,0.4788588447317798,0.49370212548012055,Pcp2
ENSMUSG00000029432,0.4863086691604996,0.0,0.0,0.4788518804180098,0.4936952916151006,Gbas
ENSMUSG00000069072,0.48630510212466016,0.0,0.0,0.47884827975843136,0.49369175839885543,Slc7a14
ENSMUSG00000014551,0.48630385546885796,0.0,0.0,0.47884702135141044,0.49369052356272375,Mrps25
ENSMUSG00000019861,0.4862896407558225,0.0,0.0,0.4788326726499071,0.4936764436187225,Gopc
ENSMUSG00000032252,0.48627793247868784,0.0,0.0,0.4788208540130644,0.49366484634431124,Glce
ENSMUSG00000061482,0.48627258508952437,0.0,0.0,0.4788154562214571,0.4936595496512937,Hist1h4d
ENSMUSG00000037617,0.4862490518612444,0.0,0.0,0.47879170118467423,0.4936362395242529,Spag1
ENSMUSG00000103408,0.4862294545062035,0.0,0.0,0.47877191912637757,0.4936168279492301,Gm37933
ENSMUSG00000084791,0.48622432262104,0.0,0.0,0.4787667388749229,0.49361174471236036,Gm13667
ENSMUSG00000093804,0.4862221666885278,0.0,0.0,0.478764562623627,0.493609609217107,Olfr1303
ENSMUSG00000078365,0.48618848139888715,0.0,0.0,0.478730559875787,0.49357624323710936,Mos
ENSMUSG00000104937,0.4861753259540085,0.0,0.0,0.47871728045693485,0.4935632124894364,Gm43057
ENSMUSG00000041215,0.4861654899515238,0.0,0.0,0.4787073517643896,0.4935534697178175,Yeats2
ENSMUSG00000057564,0.4861643644863957,0.0,0.0,0.47870621569350635,0.4935523549203286,Olfr1508
ENSMUSG00000008590,0.4861195646362532,0.0,0.0,0.47866099369486387,0.4935079796825837,Htr3b
ENSMUSG00000015837,0.4861193402695275,0.0,0.0,0.4786607672140326,0.4935077574423061,Sqstm1
ENSMUSG00000020978,0.4861085321592724,0.0,0.0,0.4786498572650452,0.49349705176537356,Klhdc2
ENSMUSG00000059908,0.48610499700849374,0.0,0.0,0.47864628880503285,0.49349355011832313,Mug1
ENSMUSG00000067341,0.48608671166883255,0.0,0.0,0.4786278311794394,0.49347543807071403,H2-Eb2
ENSMUSG00000107768,0.48608127355436753,0.0,0.0,0.478622341827897,0.49347005149258505,Gm44275
ENSMUSG00000074397,0.48604396151238877,0.0,0.0,0.4785846782533274,0.49343309303691274,Foxr1
ENSMUSG00000029426,0.48603283961761284,0.0,0.0,0.4785734515797689,0.49342207653323517,Scarb2
ENSMUSG00000043964,0.48603048798080717,0.0,0.0,0.4785710777886295,0.4934197471802412,Orai3
ENSMUSG00000030534,0.4860284145736003,0.0,0.0,0.4785689848483288,0.4934176934202897,Vps33b
ENSMUSG00000067103,0.4860014661778301,0.0,0.0,0.4785417825856122,0.4933910003754575,AY702103
ENSMUSG00000086204,0.4860006056541568,0.0,0.0,0.4785409139556248,0.49339014800549214,Gm15668
ENSMUSG00000086068,0.4859978880287861,0.0,0.0,0.4785381707297472,0.4933874561303058,1700120G11Rik
ENSMUSG00000042541,0.4859831322081683,0.0,0.0,0.4785232759092568,0.4933728401223314,Shfm1
ENSMUSG00000097776,0.48596370812079354,0.0,0.0,0.47850366885346834,0.49335360007345846,Gm26795
ENSMUSG00000045348,0.48595739085773826,0.0,0.0,0.4784972920855088,0.49334734266337527,Nyap1
ENSMUSG00000033543,0.4859437946634541,0.0,0.0,0.4784835678257363,0.4933338752837754,Gtf2a2
ENSMUSG00000039717,0.48594095036958646,0.0,0.0,0.4784806967413119,0.4933310579372076,Ralyl
ENSMUSG00000057723,0.48593765428439156,0.0,0.0,0.47847736961031284,0.4933277930794626,Krt33b
ENSMUSG00000032194,0.4859349682651143,0.0,0.0,0.47847465829159663,0.4933251325076541,Kank2
ENSMUSG00000021025,0.48593066258314227,0.0,0.0,0.47847031205498614,0.4933208676176204,Nfkbia
ENSMUSG00000002835,0.48589412714207847,0.0,0.0,0.4784334325062343,0.49328467829823897,Chaf1a
ENSMUSG00000022124,0.4858517833131884,0.0,0.0,0.4783906898965002,0.4932427355852914,Fbxl3
ENSMUSG00000030510,0.48584981073842104,0.0,0.0,0.47838869874550677,0.4932407816955541,Cers3
ENSMUSG00000062981,0.48583608386195487,0.0,0.0,0.47837484260176305,0.49322718484357647,Mrpl42
ENSMUSG00000042340,0.4858246043128773,0.0,0.0,0.4783632549515524,0.4932158140289541,Ctf1
ENSMUSG00000007107,0.4857847511228777,0.0,0.0,0.4783230264904127,0.49317633830934293,Atp1a4
ENSMUSG00000020923,0.48575749474678853,0.0,0.0,0.4782955134770839,0.4931493400751059,Ubtf
ENSMUSG00000034765,0.4857217348722482,0.0,0.0,0.47825941692132273,0.4931139188564316,Dusp5
ENSMUSG00000036169,0.485713820050461,0.0,0.0,0.47825142758445316,0.4931060789868751,Sostdc1
ENSMUSG00000111202,0.4856999343155751,0.0,0.0,0.47823741112355894,0.49309232474501236,RP24-236E2.3
ENSMUSG00000105383,0.4856684994313325,0.0,0.0,0.47820568031245675,0.49306118752440925,Gm42641
ENSMUSG00000012640,0.4856461221246998,0.0,0.0,0.47818309235854267,0.49303902210173756,Zfp715
ENSMUSG00000078308,0.4856397816730744,0.0,0.0,0.47817669222329445,0.4930327416841896,Gm7293
ENSMUSG00000055681,0.48562584980891405,0.0,0.0,0.47816262921918995,0.4930189417301044,Cope
ENSMUSG00000034723,0.48559319867864237,0.0,0.0,0.4781296707604481,0.4929865997336235,Tmx4
ENSMUSG00000029428,0.4855854038315684,0.0,0.0,0.47812180254755415,0.4929788786834428,Stx2
ENSMUSG00000087215,0.48557793572648267,0.0,0.0,0.47811426415309793,0.49297148128076274,Gm14618
ENSMUSG00000100417,0.48557622471269524,0.0,0.0,0.4781125370355031,0.4929697864654172,Gm28578
ENSMUSG00000092049,0.4855755728498775,0.0,0.0,0.4781118790374647,0.49296914077387466,Vmn2r4
ENSMUSG00000064351,0.48553228575757534,0.0,0.0,0.4780681845532446,0.49292626346821117,mt-Co1
ENSMUSG00000085394,0.485523877103298,0.0,0.0,0.478059696766087,0.4929179344121158,2210414B05Rik
ENSMUSG00000032468,0.4855169856657637,0.0,0.0,0.47805274047506446,0.4929111082094436,Armc8
ENSMUSG00000018259,0.4855023704164498,0.0,0.0,0.47803798768862,0.4928966313061585,Prl8a2
ENSMUSG00000020674,0.48546659377054013,0.0,0.0,0.47800187438355696,0.49286119329999917,Pxdn
ENSMUSG00000039801,0.4854568721955949,0.0,0.0,0.4779920613327033,0.492851563739271,2410089E03Rik
ENSMUSG00000099689,0.4854453826591112,0.0,0.0,0.4779804636869433,0.4928401829483358,Zfp383
ENSMUSG00000075044,0.4854352291226415,0.0,0.0,0.4779702146142795,0.49283012551040745,Slc22a29
ENSMUSG00000069899,0.4854279303657376,0.0,0.0,0.47796284718349946,0.4928228958316518,Gm12166
ENSMUSG00000063116,0.48542328349074826,0.0,0.0,0.47795815658669183,0.49281829293588264,Olfr410
ENSMUSG00000046027,0.4854039277620852,0.0,0.0,0.47793861874717547,0.49279912039036206,Stard5
ENSMUSG00000111697,0.4853884753124727,0.0,0.0,0.4779230209165133,0.4927838141779984,RP24-161L16.3
ENSMUSG00000035836,0.485345923474432,0.0,0.0,0.47788006876298594,0.492741665013863,Ugt2b1
ENSMUSG00000043909,0.4853362529437723,0.0,0.0,0.47787030725972635,0.49273208599192747,Trp53bp1
ENSMUSG00000022474,0.4853115020128498,0.0,0.0,0.4778453235002866,0.49270756926192266,Pmm1
ENSMUSG00000008734,0.48531008821381794,0.0,0.0,0.47784389640221125,0.49270616884033736,Gprc5b
ENSMUSG00000085111,0.4852957784432114,0.0,0.0,0.47782945202751964,0.49269199446743545,Ascl4
ENSMUSG00000022594,0.4852930326735116,0.0,0.0,0.4778266804303469,0.4926892746775017,Lynx1
ENSMUSG00000038233,0.4852843718922315,0.0,0.0,0.4778179381843251,0.49268069584135776,Fam198a
ENSMUSG00000047330,0.4852807604408499,0.0,0.0,0.4778142927634712,0.4926771185597799,Kcne4
ENSMUSG00000111236,0.48527700681026426,0.0,0.0,0.4778105038263418,0.49267340044396385,RP24-532P18.1
ENSMUSG00000075595,0.48526618354597867,0.0,0.0,0.4777995787602921,0.4926626795818868,Zfp652
ENSMUSG00000111717,0.4852071717226781,0.0,0.0,0.4777400119225488,0.4926042260479738,RP23-442O9.1
ENSMUSG00000085496,0.48519914055697916,0.0,0.0,0.47773190522792247,0.4925962708570513,4930517E11Rik
ENSMUSG00000071047,0.4851953808814913,0.0,0.0,0.47772811019508327,0.4925925467476449,Ces1a
ENSMUSG00000040209,0.4851903928281427,0.0,0.0,0.47772307523270274,0.49258760588026745,Zfp704
ENSMUSG00000076431,0.4851499335107424,0.0,0.0,0.4776822354428295,0.49254752928216783,Sox4
ENSMUSG00000021495,0.48514145950635346,0.0,0.0,0.4776736817544463,0.49253913543247413,Fam193b
ENSMUSG00000078616,0.4851408591063784,0.0,0.0,0.47767307570875633,0.49253854071156555,Trim30c
ENSMUSG00000049164,0.48514084724415196,0.0,0.0,0.47767306373498636,0.49253852896154154,Zfp518a
ENSMUSG00000048865,0.4850726293443573,0.0,0.0,0.4776042044110845,0.49247095627657933,Arhgap30
ENSMUSG00000031551,0.4850626592328738,0.0,0.0,0.47759414056253746,0.49246108045639186,Ido1
ENSMUSG00000037263,0.4850585177392269,0.0,0.0,0.477589960131943,0.4924569781299319,Aldh3b3
ENSMUSG00000095567,0.48503366077179827,0.0,0.0,0.47756486947466886,0.4924323562344272,Noc2l
ENSMUSG00000111144,0.4850278418317965,0.0,0.0,0.47755899583034916,0.49242659232233277,RP23-152A3.2
ENSMUSG00000057093,0.4849899291654806,0.0,0.0,0.47752072676038565,0.49238903816843194,Zfp607b
ENSMUSG00000032300,0.48498226913737535,0.0,0.0,0.4775129947264905,0.49238145057227645,1700017B05Rik
ENSMUSG00000107855,0.4849714073152635,0.0,0.0,0.47750203080307063,0.4923706914558172,Gm44110
ENSMUSG00000079018,0.4849425697654802,0.0,0.0,0.4774729221911271,0.492342126573011,Ly6c1
ENSMUSG00000025892,0.4849269830670713,0.0,0.0,0.4774571889904207,0.49232668724449347,Gria4
ENSMUSG00000094584,0.4849214256735025,0.0,0.0,0.4774515793630274,0.4923211823941197,Ms4a18
ENSMUSG00000000731,0.4849168776316465,0.0,0.0,0.47744698857467527,0.492316677351954,Aire
ENSMUSG00000103255,0.48486831374458605,0.0,0.0,0.47739796826693365,0.49226857258988654,Pcdhac1
ENSMUSG00000079013,0.4848582640662011,0.0,0.0,0.47738782414390424,0.4922586179159309,Serpina3j
ENSMUSG00000019731,0.4848276722482867,0.0,0.0,0.4773569448431392,0.4922283152852272,Slc35e1
