,Mid-Hind Gut_corr,Mid-Hind Gut_pval,Mid-Hind Gut_qval,Mid-Hind Gut_ci_low,Mid-Hind Gut_ci_high,gene_annotation
ENSMUSG00000063268,0.338108406625158,0.0,0.0,0.32947085588862973,0.3466893680564812,Parp10
ENSMUSG00000035778,0.3380361337616145,0.0,0.0,0.32939811254286044,0.34661757465014903,Ggta1
ENSMUSG00000050520,0.338025170399326,0.0,0.0,0.32938707782018223,0.3466066840098769,Cldn8
ENSMUSG00000053062,0.33801238765137254,0.0,0.0,0.32937421187245974,0.34659398604934116,Jam2
ENSMUSG00000037363,0.3379784904982032,0.0,0.0,0.329340094106572,0.3465603137193031,Letm2
ENSMUSG00000022003,0.33782826090531903,0.0,0.0,0.32918888704649557,0.3464110802591384,Slc25a30
ENSMUSG00000039376,0.33779579673969207,0.0,0.0,0.3291562117113502,0.34637883129773056,Synpo2l
ENSMUSG00000097296,0.3377910365738832,0.0,0.0,0.32915142058385055,0.3463741026852477,Gm26532
ENSMUSG00000022474,0.33769160590837743,0.0,0.0,0.3290513432901429,0.3462753310080448,Pmm1
ENSMUSG00000073599,0.3376353678891562,0.0,0.0,0.3289947396237168,0.3462194656285821,Ecscr
ENSMUSG00000061816,0.33737553731849323,0.0,0.0,0.32873322049806747,0.3459613559355756,Myl1
ENSMUSG00000050296,0.337356854903492,0.0,0.0,0.3287144167231573,0.3459427972055529,Abca12
ENSMUSG00000025993,0.33731179350718904,0.0,0.0,0.3286690626387726,0.3458980341058757,Slc40a1
ENSMUSG00000018169,0.3372765892043386,0.0,0.0,0.3286336297005294,0.34586306282064416,Mfng
ENSMUSG00000037872,0.3372424303635518,0.0,0.0,0.32859924903739124,0.3458291300547489,Ackr1
ENSMUSG00000023913,0.3371999196384347,0.0,0.0,0.3285564622860398,0.34578690064878154,Pla2g7
ENSMUSG00000032036,0.3371404512182705,0.0,0.0,0.32849660779122064,0.3457278257087115,Kirrel3
ENSMUSG00000075302,0.33703210987302473,0.0,0.0,0.32838756326208496,0.3456202010422807,Erich2
ENSMUSG00000027358,0.3369784111258579,0.0,0.0,0.32833351607138994,0.3455668574289844,Bmp2
ENSMUSG00000003974,0.33691087835733197,0.0,0.0,0.32826554517270123,0.34549977120611214,Grm3
ENSMUSG00000029648,0.33683802888341524,0.0,0.0,0.32819222317598534,0.3454274033349717,Flt1
ENSMUSG00000028965,0.33682677350692086,0.0,0.0,0.32818089480314905,0.34541622235787306,Tnfrsf9
ENSMUSG00000097681,0.3368020117844015,0.0,0.0,0.3281559724981173,0.3453916243047415,Gm26643
ENSMUSG00000049109,0.33673305205608844,0.0,0.0,0.328086565621768,0.34532312032243856,Themis
ENSMUSG00000046159,0.33671405251140357,0.0,0.0,0.3280674428968138,0.34530424632722595,Chrm3
ENSMUSG00000044471,0.33667750365097915,0.0,0.0,0.3280306570980875,0.34526793896305624,Lncpint
ENSMUSG00000013584,0.33641301638668214,0.0,0.0,0.3277644560019718,0.34500519852957556,Aldh1a2
ENSMUSG00000039236,0.33637723273090375,0.0,0.0,0.3277284405797456,0.34496965110687533,Isg20
ENSMUSG00000048399,0.3362461394415195,0.0,0.0,0.3275964984295712,0.344839423045936,Tprg
ENSMUSG00000061474,0.33619748763641183,0.0,0.0,0.3275475316780804,0.34479109226330057,Mrps36
ENSMUSG00000021713,0.33613432700064977,0.0,0.0,0.3274839622426586,0.3447283483166305,Ppwd1
ENSMUSG00000028613,0.33607010550434774,0.0,0.0,0.32741932516070005,0.34466455042948885,Lrp8
ENSMUSG00000045954,0.3360591845444538,0.0,0.0,0.32740833353790877,0.34465370149705726,Sdpr
ENSMUSG00000029151,0.33584375681673667,0.0,0.0,0.3271915123868429,0.34443969411949416,Slc30a3
ENSMUSG00000100235,0.33578306608392205,0.0,0.0,0.3271304292604822,0.34437940336929024,Gm28557
ENSMUSG00000039195,0.33577048173428903,0.0,0.0,0.32711776355628236,0.34436690194800784,1110008P14Rik
ENSMUSG00000040280,0.33574694801596106,0.0,0.0,0.32709407770689275,0.34434352330400225,Ndufa4l2
ENSMUSG00000024013,0.3357288488260058,0.0,0.0,0.3270758615241662,0.34432554337054944,Fgd2
ENSMUSG00000002324,0.33571744704549794,0.0,0.0,0.32706438604609783,0.3443142167137279,Rec8
ENSMUSG00000030677,0.33569327425600753,0.0,0.0,0.3270400570196603,0.3442902031848622,Kif22
ENSMUSG00000022652,0.3356571219335627,0.0,0.0,0.3270036710538848,0.3442542890283124,Morc1
ENSMUSG00000034612,0.33555439504402607,0.0,0.0,0.3269002804064319,0.34415223875028145,Chst11
ENSMUSG00000029343,0.33553456750698735,0.0,0.0,0.3268803247799061,0.34413254178409086,Crybb1
ENSMUSG00000038296,0.3354785910888576,0.0,0.0,0.3268239867856061,0.34407693394823136,Galnt18
ENSMUSG00000022206,0.33544048440766966,0.0,0.0,0.32678563399188476,0.34403907814975315,Npr3
ENSMUSG00000049134,0.3354329474301044,0.0,0.0,0.32677804834002105,0.34403159079002704,Nrap
ENSMUSG00000032038,0.3353780888085802,0.0,0.0,0.32672283547149583,0.34397709328380727,St3gal4
ENSMUSG00000060268,0.3352445132141613,0.0,0.0,0.32658839756592745,0.3438443967289968,Gm1661
ENSMUSG00000056824,0.3352124114870432,0.0,0.0,0.3265560886549713,0.343812506207016,Zfp663
ENSMUSG00000062991,0.3352070751400009,0.0,0.0,0.3265507178692239,0.343807204967187,Nrg1
ENSMUSG00000024107,0.33512906317628705,0.0,0.0,0.32647220251050413,0.34372970617262394,Lhcgr
ENSMUSG00000033752,0.33501526349665517,0.0,0.0,0.32635766871940947,0.3436166548666015,Mnd1
ENSMUSG00000047495,0.33493835684892304,0.0,0.0,0.3262802660977866,0.3435402538340074,Dlgap2
ENSMUSG00000020848,0.33491347591209536,0.0,0.0,0.32625522472771,0.3435155364500582,Doc2b
ENSMUSG00000045257,0.3348929772369518,0.0,0.0,0.3262345938854416,0.34349517251238765,Morn2
ENSMUSG00000075277,0.334864885225972,0.0,0.0,0.3262063207619915,0.3434672651366207,Haglr
ENSMUSG00000050377,0.33481292136620344,0.0,0.0,0.32615402192599063,0.3434156427701504,Il31ra
ENSMUSG00000001942,0.33471693877683256,0.0,0.0,0.326057420740468,0.34332029081731685,Siae
ENSMUSG00000023990,0.33464385644715444,0.0,0.0,0.3259838675253056,0.34324768854316595,Tfeb
ENSMUSG00000027796,0.3345078904035723,0.0,0.0,0.3258470257016478,0.3431126153454603,Smad9
ENSMUSG00000054065,0.3344914775760949,0.0,0.0,0.3258305071809445,0.3430963102717419,Pkp3
ENSMUSG00000025364,0.3344645777672021,0.0,0.0,0.3258034341575402,0.343069587054693,Pa2g4
ENSMUSG00000042757,0.3344571561797498,0.0,0.0,0.3257959647831538,0.3430622141860203,Tmem108
ENSMUSG00000074272,0.3344137240827226,0.0,0.0,0.32575225305243816,0.3430190671763817,Ceacam1
ENSMUSG00000021099,0.3342943797680747,0.0,0.0,0.3256321405407173,0.34290050604836725,Six6
ENSMUSG00000007097,0.3342098226331647,0.0,0.0,0.3255470392965364,0.34281650364631117,Atp1a2
ENSMUSG00000026042,0.3341382825122801,0.0,0.0,0.32547503893802365,0.3427454327533229,Col5a2
ENSMUSG00000003271,0.3340362889370979,0.0,0.0,0.32537238938332985,0.3426441079782824,Sult2b1
ENSMUSG00000054404,0.334031399542352,0.0,0.0,0.3253674685471953,0.3426392506396228,Slfn5
ENSMUSG00000044708,0.3339860319301902,0.0,0.0,0.3253218092197218,0.34259418044684836,Kcnj10
ENSMUSG00000022129,0.3339597253660384,0.0,0.0,0.32529533352196044,0.34256804632419074,Dct
ENSMUSG00000034936,0.33384498039420607,0.0,0.0,0.3251798509755692,0.342454053358438,Arl4d
ENSMUSG00000037990,0.3338109536028069,0.0,0.0,0.325145605511454,0.34242024952027605,Sh3rf3
ENSMUSG00000066839,0.3336696075643078,0.0,0.0,0.3250033513578332,0.34227982938271617,Ecsit
ENSMUSG00000024654,0.33361967049388663,0.0,0.0,0.3249530935472061,0.34223021933797615,Asrgl1
ENSMUSG00000058897,0.33358778190486776,0.0,0.0,0.3249210001669637,0.34219853955442475,Col25a1
ENSMUSG00000024617,0.3335189539278302,0.0,0.0,0.3248517302388555,0.3421301621940683,Camk2a
ENSMUSG00000064307,0.3334141783577037,0.0,0.0,0.324746282073222,0.3420260724143878,Lrrc51
ENSMUSG00000037254,0.3334018607771356,0.0,0.0,0.32473388543542536,0.34201383544253855,Itih2
ENSMUSG00000024812,0.3333988879493203,0.0,0.0,0.32473089352772416,0.3420108820690675,Tjp2
ENSMUSG00000037681,0.33334503846767904,0.0,0.0,0.3246766984651224,0.34195738495186107,Esyt3
ENSMUSG00000058979,0.33326249641822675,0.0,0.0,0.32459362680962955,0.34187538290848335,Cecr5
ENSMUSG00000059974,0.3332615692176664,0.0,0.0,0.3245926936607274,0.3418744617731037,Ntm
ENSMUSG00000072592,0.33319234865839875,0.0,0.0,0.3245230290730853,0.3418056939657883,Gm10373
ENSMUSG00000024164,0.3331818989983169,0.0,0.0,0.32451251238985246,0.34179531264594154,C3
ENSMUSG00000056752,0.3331670507521011,0.0,0.0,0.32449756891204873,0.3417805615028705,Dnah9
ENSMUSG00000050891,0.3331013821208709,0.0,0.0,0.3244314791565045,0.3417153222741981,Tatdn1
ENSMUSG00000026737,0.3330810182935029,0.0,0.0,0.3244109847557785,0.3416950915876003,Pip4k2a
ENSMUSG00000074867,0.3329752768867786,0.0,0.0,0.3243045654634454,0.34159004140057214,Zfp808
ENSMUSG00000004151,0.33293130348698846,0.0,0.0,0.3242603102241798,0.34154635538658584,Etv1
ENSMUSG00000028544,0.33289204258166016,0.0,0.0,0.3242207977153208,0.3415073510373504,Slc5a9
ENSMUSG00000026039,0.3328572504033058,0.0,0.0,0.3241857825965613,0.3414727861887426,Sgol2a
ENSMUSG00000030699,0.33277339149941587,0.0,0.0,0.3241013864414458,0.3413894751174986,Tbx6
ENSMUSG00000006154,0.3326696670350977,0.0,0.0,0.3239969976459781,0.3412864280760819,Eps8l1
ENSMUSG00000079105,0.33261692684852145,0.0,0.0,0.3239439197517204,0.34123403225543175,C7
ENSMUSG00000061288,0.3326097905085611,0.0,0.0,0.32393673772030906,0.3412269425079382,Taok3
ENSMUSG00000029088,0.3325965037207969,0.0,0.0,0.3239233658646236,0.341213742465702,Kcnip4
ENSMUSG00000021699,0.3325045504809185,0.0,0.0,0.32383082399420493,0.3411223894683216,Pde4d
ENSMUSG00000043592,0.33247778015440865,0.0,0.0,0.3238038823310079,0.3410957938596848,Unc5cl
ENSMUSG00000063531,0.33224834129543146,0.0,0.0,0.32357297558371356,0.34086785187903174,Sema3e
ENSMUSG00000048249,0.3322081978898526,0.0,0.0,0.32353257545759584,0.3408279702682209,Crebrf
ENSMUSG00000024420,0.3321239604915042,0.0,0.0,0.3234477994566527,0.340744282122263,Zfp521
ENSMUSG00000021730,0.33210095839339204,0.0,0.0,0.32342465031042805,0.3407214299807905,Hcn1
ENSMUSG00000062997,0.3320813150761325,0.0,0.0,0.3234048814253354,0.3407019147153441,Rpl35
ENSMUSG00000096983,0.33196919911037637,0.0,0.0,0.32329204891507507,0.34059052947440777,2010015M23Rik
ENSMUSG00000027168,0.33189603871076745,0.0,0.0,0.3232184210729646,0.34051784577310573,Pax6
ENSMUSG00000035285,0.3318737084201257,0.0,0.0,0.3231959481287022,0.34049566096157724,Nat14
ENSMUSG00000027777,0.33184636485283625,0.0,0.0,0.323168429894577,0.34046849552121095,Schip1
ENSMUSG00000023039,0.33180627381772526,0.0,0.0,0.32312808279014366,0.34042866562909796,Krt7
ENSMUSG00000043257,0.3315816028804964,0.0,0.0,0.32290197741925697,0.3402054575696896,Pigv
ENSMUSG00000108532,0.3314502931260317,0.0,0.0,0.32276982976351776,0.340075002349582,Gm44905
ENSMUSG00000029205,0.33144273025613863,0.0,0.0,0.32276221864446847,0.34006748868703557,Chrna9
ENSMUSG00000085014,0.3313935577769486,0.0,0.0,0.32271273248494303,0.34001863611869476,Gm13490
ENSMUSG00000052062,0.33136602865803416,0.0,0.0,0.3226850277734121,0.3399912860809347,Pard3b
ENSMUSG00000095028,0.33132809015768694,0.0,0.0,0.3226468473092909,0.33995359435246086,Sirpb1b
ENSMUSG00000066113,0.3312869831307707,0.0,0.0,0.32260547814229357,0.33991275467589566,Adamtsl1
ENSMUSG00000026173,0.33125961252910613,0.0,0.0,0.32257793301631643,0.339885562068089,Plcd4
ENSMUSG00000109564,0.3311890008008032,0.0,0.0,0.32250687111139564,0.3398154094685692,Muc16
ENSMUSG00000079277,0.3311862221163999,0.0,0.0,0.32250407471382403,0.3398126488496545,Hoxd3
ENSMUSG00000024587,0.33112083445714635,0.0,0.0,0.3224382702742176,0.3397476862623486,Nars
ENSMUSG00000018168,0.33109084040779313,0.0,0.0,0.3224080850711396,0.3397178871707042,Ikzf3
ENSMUSG00000041219,0.33097972293313394,0.0,0.0,0.3222962595925897,0.3396074917953108,Arhgap11a
ENSMUSG00000005667,0.33097725805952105,0.0,0.0,0.32229377901636286,0.33960504293703636,Mthfd2
ENSMUSG00000018727,0.33079223458992674,0.0,0.0,0.3221075771849423,0.3394212213101518,Cpsf4l
ENSMUSG00000017737,0.3307787239267132,0.0,0.0,0.32209398050248333,0.3394077983812925,Mmp9
ENSMUSG00000059921,0.3306975494822027,0.0,0.0,0.322012289314623,0.339327150986249,Unc5c
ENSMUSG00000022803,0.33067713123577164,0.0,0.0,0.3219917411093035,0.3393068652914485,Popdc2
ENSMUSG00000034488,0.33067235625695096,0.0,0.0,0.3219869357396833,0.33930212130978454,Edil3
ENSMUSG00000029730,0.33067202836648607,0.0,0.0,0.3219866057623453,0.3393017955478307,Mcm7
ENSMUSG00000065979,0.33057531076526075,0.0,0.0,0.32188927268985157,0.3392057057015409,Cpped1
ENSMUSG00000030008,0.33045593218587344,0.0,0.0,0.3217691346871642,0.3390871017120237,Pradc1
ENSMUSG00000084957,0.3304377846318051,0.0,0.0,0.3217508717124605,0.3390690718846325,Bbip1
ENSMUSG00000021983,0.3304225552141973,0.0,0.0,0.3217355454389059,0.3390539412582954,Atp8a2
ENSMUSG00000072849,0.33041630247952425,0.0,0.0,0.32172925293945154,0.33904772908301395,Serpina1e
ENSMUSG00000020469,0.3303459863475138,0.0,0.0,0.3216584896790433,0.3389778690163267,Myl7
ENSMUSG00000025810,0.33026655037194363,0.0,0.0,0.32157854870027247,0.3388989481422095,Nrp1
ENSMUSG00000054091,0.3302607874901015,0.0,0.0,0.3215727491865265,0.33889322262496613,1810037I17Rik
ENSMUSG00000005370,0.33008140984927176,0.0,0.0,0.3213922316531081,0.33871500768908114,Msh6
ENSMUSG00000001155,0.3300211162005659,0.0,0.0,0.3213315549976638,0.33865510471766436,Ftcd
ENSMUSG00000056220,0.3299430380664058,0.0,0.0,0.32125298098940136,0.3385775323927185,Pla2g4a
ENSMUSG00000058669,0.3299404293815915,0.0,0.0,0.32125035573889976,0.338574940605575,Nkx2-9
ENSMUSG00000073514,0.3298704937979623,0.0,0.0,0.3211799760996585,0.3385054579785689,Dok6
ENSMUSG00000015944,0.3298165573088622,0.0,0.0,0.3211256972066776,0.33845187075933464,Gatsl2
ENSMUSG00000025176,0.3297417620920966,0.0,0.0,0.32105042726349825,0.33837755979203377,Hoga1
ENSMUSG00000032925,0.3297264084865428,0.0,0.0,0.32103497622195215,0.3383623055775774,Itgbl1
ENSMUSG00000000938,0.3296711256900663,0.0,0.0,0.32097934263192834,0.33830738061500687,Hoxa10
ENSMUSG00000000766,0.3296034049056565,0.0,0.0,0.3209111922112377,0.3382400980927924,Oprm1
ENSMUSG00000034563,0.3295325188572815,0.0,0.0,0.3208398565418372,0.3381696706963678,Ccpg1
ENSMUSG00000039385,0.3294916361436718,0.0,0.0,0.32079871455931086,0.3381290524610104,Cdh6
ENSMUSG00000089911,0.32945801194666213,0.0,0.0,0.3207648771498389,0.3380956457613757,Mfsd14a
ENSMUSG00000075705,0.32932184834197337,0.0,0.0,0.3206278503528217,0.3379603627053951,Msrb1
ENSMUSG00000009900,0.3293206598975679,0.0,0.0,0.32062665437602184,0.3379591819449021,Wnt3a
ENSMUSG00000024985,0.32920485822768075,0.0,0.0,0.32051011888480935,0.33784412886274173,Tcf7l2
ENSMUSG00000021180,0.3289906595356487,0.0,0.0,0.3202945635349597,0.33763131415517394,Rps6ka5
ENSMUSG00000018341,0.3289685227667075,0.0,0.0,0.3202722866109909,0.3376093203663603,Il12rb2
ENSMUSG00000097234,0.3289007694297709,0.0,0.0,0.3202041043655807,0.33754200458573047,Gm26518
ENSMUSG00000033981,0.32879537612407306,0.0,0.0,0.320098044052901,0.3374372917425029,Gria2
ENSMUSG00000063446,0.32870254508232444,0.0,0.0,0.32000462568806803,0.3373450598789415,Plppr1
ENSMUSG00000046186,0.3286594087311152,0.0,0.0,0.3199612164795108,0.3373022018949542,Cd109
ENSMUSG00000055775,0.3286063462543173,0.0,0.0,0.31990781840812715,0.33724948179144665,Myh8
ENSMUSG00000024011,0.3285818860587982,0.0,0.0,0.31988320353227095,0.33722517940139546,Pi16
ENSMUSG00000079685,0.32857253197018427,0.0,0.0,0.31987379029377594,0.3372158856578368,Ulbp1
ENSMUSG00000048327,0.32856488089578906,0.0,0.0,0.3198660908396596,0.3372082839407664,Ckap2l
ENSMUSG00000058400,0.3285510233774605,0.0,0.0,0.31985214569958564,0.33719451581486115,Qrfpr
ENSMUSG00000036466,0.32843508210761374,0.0,0.0,0.31973547147527104,0.3370793223169598,Megf11
ENSMUSG00000026579,0.32836536648919795,0.0,0.0,0.3196653152575071,0.3370100562100683,F5
ENSMUSG00000097154,0.32834317775547345,0.0,0.0,0.3196429863120662,0.33698801052496197,Gm26510
ENSMUSG00000039016,0.32831866617714633,0.0,0.0,0.3196183198550849,0.3369636569593874,Timm8b
ENSMUSG00000018809,0.3283109084187867,0.0,0.0,0.3196105130810746,0.3369559492086471,Smyd4
ENSMUSG00000079553,0.3282995567228954,0.0,0.0,0.31959908966417566,0.3369446706853219,Kifc1
ENSMUSG00000026853,0.328278267636429,0.0,0.0,0.3195776660782178,0.33692351882074384,Crat
ENSMUSG00000111229,0.32818370886365383,0.0,0.0,0.31948251001262973,0.3368295694347677,RP23-181A8.7
ENSMUSG00000056737,0.3281608956696817,0.0,0.0,0.3194595527424202,0.33680690323531914,Capg
ENSMUSG00000022674,0.32813766657887916,0.0,0.0,0.31943617695928794,0.3367838238085333,Ube2v2
ENSMUSG00000103766,0.32812461634511775,0.0,0.0,0.3194230443175974,0.33677085765229964,Gm38392
ENSMUSG00000024878,0.32810949387409855,0.0,0.0,0.3194078263573338,0.336755832605317,Cbwd1
ENSMUSG00000057286,0.32807358978634094,0.0,0.0,0.3193716955749882,0.3367201598061122,St6galnac2
ENSMUSG00000066842,0.3280599635008374,0.0,0.0,0.31935798326119147,0.33670662129252454,Hmcn1
ENSMUSG00000074582,0.32801081588976905,0.0,0.0,0.3193085253915016,0.3366577902295914,Arfgef2
ENSMUSG00000022376,0.32787463715188847,0.0,0.0,0.31917148723329763,0.33652248834377985,Adcy8
ENSMUSG00000002396,0.3278511226038363,0.0,0.0,0.319147824322419,0.33649912516926406,Ocel1
ENSMUSG00000033053,0.3278389153584958,0.0,0.0,0.3191355400608927,0.3364869965031579,1700028P14Rik
ENSMUSG00000024537,0.3277840654786196,0.0,0.0,0.31908034416618464,0.3364324996619234,Psmg2
ENSMUSG00000032322,0.3277402781479547,0.0,0.0,0.3190362806500257,0.33638899412474843,Pstpip1
ENSMUSG00000071893,0.32772134156474936,0.0,0.0,0.31901722463731547,0.3363701793965428,Vmn1r4
ENSMUSG00000023940,0.3276425598172289,0.0,0.0,0.3189379461035241,0.3362919045274941,Sgol1
ENSMUSG00000028115,0.32759744653770523,0.0,0.0,0.31889254840105186,0.33624708145111665,Bnipl
ENSMUSG00000030431,0.32752412072905224,0.0,0.0,0.31881876038485585,0.336174227246584,Tmem238
ENSMUSG00000019528,0.3274371976907403,0.0,0.0,0.3187312895658641,0.33608786313057726,Gyg
ENSMUSG00000025077,0.32742988927428696,0.0,0.0,0.3187239350992267,0.33608060170121434,Dclre1a
ENSMUSG00000000724,0.3274119093338901,0.0,0.0,0.3187058418720513,0.3360627373526286,Cryba1
ENSMUSG00000060771,0.32739454975628307,0.0,0.0,0.31868837292242513,0.33604548937265644,Tsga10
ENSMUSG00000056296,0.3273634405932933,0.0,0.0,0.31865706777453334,0.3360145801832546,Synpr
ENSMUSG00000026874,0.32733025186091164,0.0,0.0,0.3186236699770915,0.33598160477164857,Hc
ENSMUSG00000025137,0.32729678537371315,0.0,0.0,0.3185899926970676,0.3359483533690208,Pcyt2
ENSMUSG00000038543,0.3272544587290273,0.0,0.0,0.31854739948423433,0.33590629872105027,BC028528
ENSMUSG00000064246,0.3272494291458561,0.0,0.0,0.31854233822768696,0.3359013014563644,Chil1
ENSMUSG00000029209,0.3272268529647231,0.0,0.0,0.31851961988107125,0.335878870336517,Gnpda2
ENSMUSG00000036469,0.3272168805138455,0.0,0.0,0.3185095846354111,0.33586896195962906,March1
ENSMUSG00000019892,0.32716120977421637,0.0,0.0,0.3184535633827115,0.335813648874862,Lrriq1
ENSMUSG00000025726,0.3271477527996308,0.0,0.0,0.3184400216897024,0.33580027834521764,Slc28a1
ENSMUSG00000020357,0.3270839896652738,0.0,0.0,0.3183758571826592,0.3357369247652121,Flt4
ENSMUSG00000097616,0.32706124899207695,0.0,0.0,0.3183529733820213,0.33571433013775437,1110019D14Rik
ENSMUSG00000020901,0.3270375024161466,0.0,0.0,0.3183290773584348,0.33569073605707,Pik3r5
ENSMUSG00000034533,0.326868612389493,0.0,0.0,0.3181591247517445,0.335522930291504,Scn10a
ENSMUSG00000090290,0.3268125359440214,0.0,0.0,0.31810269562230625,0.33546721373108207,Tarbp1
ENSMUSG00000047810,0.3267741065878654,0.0,0.0,0.3180640246064084,0.3354290309702645,Ccdc88b
ENSMUSG00000019732,0.3267590098398116,0.0,0.0,0.31804883293166625,0.33541403108796913,Calr3
ENSMUSG00000054662,0.3267473824788204,0.0,0.0,0.3180371324621593,0.3354024783290031,Ano9
ENSMUSG00000027344,0.32674397531565696,0.0,0.0,0.3180337038765254,0.3353990930259624,Fsip1
ENSMUSG00000097222,0.32672156394609875,0.0,0.0,0.31801115160160587,0.3353768254406271,1010001N08Rik
ENSMUSG00000069132,0.32656552595108185,0.0,0.0,0.3178541328335705,0.3352217882677098,Nxph2
ENSMUSG00000042372,0.32654604804872817,0.0,0.0,0.31783453253688204,0.3352024352630095,Dmrt3
ENSMUSG00000090641,0.32651599933720604,0.0,0.0,0.31780429502127044,0.3351725792177414,Zfp712
ENSMUSG00000097487,0.3264646346128795,0.0,0.0,0.3177526075996802,0.33512154379336684,Ptges3l
ENSMUSG00000047642,0.32645883664303443,0.0,0.0,0.31774677320752426,0.3351157829911951,D930020B18Rik
ENSMUSG00000030306,0.3264586022736155,0.0,0.0,0.31774653736583214,0.3351155501241791,Tmtc1
ENSMUSG00000025475,0.32637659553986637,0.0,0.0,0.31766401554439166,0.3350340690218997,Adgra1
ENSMUSG00000028176,0.3263717372824583,0.0,0.0,0.31765912677620856,0.335029241899981,Lrrc7
ENSMUSG00000019906,0.3262263412867569,0.0,0.0,0.31751281788053487,0.3348847775044993,Lin7a
ENSMUSG00000085562,0.3262144882592674,0.0,0.0,0.31750089044955704,0.3348730004053316,2610028E06Rik
ENSMUSG00000041488,0.3262006724851736,0.0,0.0,0.31748698795495733,0.3348592731291402,Stx3
ENSMUSG00000020865,0.3261949121998849,0.0,0.0,0.31748119151392634,0.33485354974067416,Abcc3
ENSMUSG00000026584,0.3260713515440391,0.0,0.0,0.3173568554582823,0.33473078038408227,Scyl3
ENSMUSG00000044633,0.3260457722039643,0.0,0.0,0.31733111563354777,0.3347053648208537,B530045E10Rik
ENSMUSG00000026628,0.3259804114342171,0.0,0.0,0.3172653448489618,0.3346404224792953,Atf3
ENSMUSG00000043003,0.32596879864222744,0.0,0.0,0.3172536592175034,0.3346288840217581,Rasef
ENSMUSG00000050944,0.3259163927795554,0.0,0.0,0.31720092467996097,0.3345768135810942,Efcab5
